Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Feb-1957,Perth,3,Grass,QF,,,0,,,S Rogers,Margaret Heron,4-6 6-2 6-1,,,,,,,,,,,,,,
11-Jul-1955,Frinton-on-Sea,3,Grass,R16,,,0,,,Arvilla Mcguire,Margaret Heron,4-6 6-1 6-4,,,,,,,,,,,,,,
11-Jul-1955,Frinton-on-Sea,3,Grass,R32,,,1,,,Margaret Heron,Mrs R Carter,6-3 6-8 7-5,,,,,,,,,,,,,,
6-Jun-1955,Beckenham,3,Grass,R32,,,0,,,Heather Nicholls,Margaret Heron,6-1 6-2,,,,,,,,,,,,,,
27-May-1955,Birmingham Priory,3,Grass,QF,,,0,,,Rosemary Deloford,Margaret Heron,6-1 9-7,,,,,,,,,,,,,,
2-May-1955,Hurlingham,3,Clay,R32,,,0,,,S Gordon,Margaret Heron,6-3 2-6 6-4,,,,,,,,,,,,,,
2-May-1955,Hurlingham,3,Clay,R64,,,1,,,Margaret Heron,Mrs D E A Madgett,6-0 6-1,,,,,,,,,,,,,,
25-Apr-1955,Bournemouth,3,Clay,R64,,,0,,,Doreen Spiers,Margaret Heron,6-1 6-3,,,,,,,,,,,,,,
18-Jan-1952,Australian Championships,3,Grass,R32,,,0,,,Alison Baker,Margaret Heron,5-7 6-1 6-1,,,,,,,,,,,,,,
2-Jun-1950,Kalgoorlie,3,Clay,QF,,,0,,,Helen Collins,Margaret Heron,7-5 6-2,,,,,,,,,,,,,,
