Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-Sep-2017,Charleston SC $15K,3,Clay,R32,1216,852,0,,,Emily Appleton,Josie Kuhlman,6-3 6-4,,,,,,,,,,,,,,
14-Aug-2017,Graz $15K,3,Clay,R16,,,0,Q,Q,Anna Bondar,Josie Kuhlman,6-3 7-5,,,,,,,,,,,,,,
14-Aug-2017,Graz $15K,3,Clay,R32,,678,1,Q,6,Josie Kuhlman,Dalila Spiteri,6-3 6-2,,,,,,,,,,,,,,
26-Jun-2017,Auburn AL $25K,3,Hard,R32,1094,364,0,Q,8,Chieh Yu Hsu,Josie Kuhlman,6-2 3-6 6-4,,,,,,,,,,,,,,
16-Jan-2017,Orlando FL $25K,3,Clay,R32,,316,0,Q,,Olga Ianchuk,Josie Kuhlman,7-6(3) 7-6(4),,,,,,,,,,,,,,
25-Jul-2016,Austin TX $10K,3,Hard,SF,1058,686,0,WC,,Ashley Kratzer,Josie Kuhlman,6-2 6-3,,,,,,,,,,,,,,
25-Jul-2016,Austin TX $10K,3,Hard,QF,1058,585,1,WC,6,Josie Kuhlman,Alexa Graham,6-7(6) 6-3 6-2,,,,,,,,,,,,,,
25-Jul-2016,Austin TX $10K,3,Hard,R16,1058,486,1,WC,2,Josie Kuhlman,Chieh Yu Hsu,6-2 6-1,,,,,,,,,,,,,,
25-Jul-2016,Austin TX $10K,3,Hard,R32,1058,841,1,WC,,Josie Kuhlman,Frances Altick,6-3 3-6 6-3,,,,,,,,,,,,,,
18-Jul-2016,Evansville IN $10K,3,Hard,R16,1057,911,0,,,Brynn Boren,Josie Kuhlman,2-6 7-6(5) 3-2 RET,,,,,,,,,,,,,,
18-Jul-2016,Evansville IN $10K,3,Hard,R32,1057,593,1,,6,Josie Kuhlman,Lauren Herring,3-0 RET,,,,,,,,,,,,,,
3-Aug-2015,Fort Worth TX $10K,3,Hard,QF,,844,0,Q,Q,Ulrikke Eikeri,Josie Kuhlman,6-0 6-1,,,,,,,,,,,,,,
3-Aug-2015,Fort Worth TX $10K,3,Hard,R16,,887,1,Q,,Josie Kuhlman,Alina Silich,7-6(6) 6-4,,,,,,,,,,,,,,
3-Aug-2015,Fort Worth TX $10K,3,Hard,R32,,635,1,Q,WC,Josie Kuhlman,Julia Jones,6-2 6-3,,,,,,,,,,,,,,
20-Jul-2015,Evansville IN $10K,3,Hard,QF,,,0,,Q,Lauren Herring,Josie Kuhlman,6-0 7-5,,,,,,,,,,,,,,
20-Jul-2015,Evansville IN $10K,3,Hard,R16,,836,1,,8,Josie Kuhlman,Nika Kukharchuk,6-3 7-5,,,,,,,,,,,,,,
20-Jul-2015,Evansville IN $10K,3,Hard,R32,,1026,1,,,Josie Kuhlman,Eva Raszkiewicz,7-6(5) 6-0,,,,,,,,,,,,,,
8-Jun-2015,Charlotte NC $10K,3,Clay,R32,737,,0,,Q,Caroline Lampl,Josie Kuhlman,3-6 6-2 6-4,,,,,,,,,,,,,,
1-Jun-2015,Bethany Beach DE $10K,3,Clay,R32,709,538,0,,3,Nicole Frenkel,Josie Kuhlman,6-7(3) 6-3 7-5,,,,,,,,,,,,,,
14-Jul-2014,Evansville IN 10K,3,Hard,SF,675,863,0,4,7,Tornado Alicia Black,Josie Kuhlman,6-7(5) 6-2 6-2,,,,,,,,,,,,,,
14-Jul-2014,Evansville IN 10K,3,Hard,QF,675,1022,1,4,,Josie Kuhlman,Marie Norris,6-1 6-3,,,,,,,,,,,,,,
14-Jul-2014,Evansville IN 10K,3,Hard,R16,675,,1,4,WC,Josie Kuhlman,Nyla Beenk,6-3 6-2,,,,,,,,,,,,,,
14-Jul-2014,Evansville IN 10K,3,Hard,R32,675,,1,4,Q,Josie Kuhlman,Alexis Casati,6-3 6-3,,,,,,,,,,,,,,
23-Jun-2014,Charlotte NC 10K,3,Clay,F,835,716,0,,5,Katerina Stewart,Josie Kuhlman,6-1 7-6(2),,,,,,,,,,,,,,
23-Jun-2014,Charlotte NC 10K,3,Clay,SF,835,730,1,,8,Josie Kuhlman,Kateryna Yergina,6-1 7-5,,,,,,,,,,,,,,
23-Jun-2014,Charlotte NC 10K,3,Clay,QF,835,,1,,Q,Josie Kuhlman,Alexandra Valenstein,6-2 6-1,,,,,,,,,,,,,,
23-Jun-2014,Charlotte NC 10K,3,Clay,R16,835,,1,,WC,Josie Kuhlman,Nadja Gilchrist,6-2 6-0,,,,,,,,,,,,,,
23-Jun-2014,Charlotte NC 10K,3,Clay,R32,835,,1,,LL,Josie Kuhlman,Lindsay Lee Waters,6-4 6-1,,,,,,,,,,,,,,
16-Jun-2014,Bethany Beach DE 10K,3,Clay,F,833,696,0,,7,Katerina Stewart,Josie Kuhlman,6-0 6-3,,,,,,,,,,,,,,
16-Jun-2014,Bethany Beach DE 10K,3,Clay,SF,833,,1,,WC,Josie Kuhlman,Ingrid Neel,6-3 6-1,,,,,,,,,,,,,,
16-Jun-2014,Bethany Beach DE 10K,3,Clay,QF,833,988,1,,,Josie Kuhlman,Julia Elbaba,6-4 6-3,,,,,,,,,,,,,,
16-Jun-2014,Bethany Beach DE 10K,3,Clay,R16,833,725,1,,,Josie Kuhlman,Kateryna Yergina,6-2 6-2,,,,,,,,,,,,,,
16-Jun-2014,Bethany Beach DE 10K,3,Clay,R32,833,396,1,,1,Josie Kuhlman,Alexandra Mueller,6-0 6-3,,,,,,,,,,,,,,
26-May-2014,Hilton Head Island SC 10K,3,Hard,R32,882,650,0,,5,Jan Abaza,Josie Kuhlman,2-6 6-4 6-3,,,,,,,,,,,,,,
19-May-2014,Sumter SC 10K,3,Hard,QF,879,525,0,,3,Brooke Austin,Josie Kuhlman,6-2 6-1,,,,,,,,,,,,,,
19-May-2014,Sumter SC 10K,3,Hard,R16,879,668,1,,5,Josie Kuhlman,Angelina Gabueva,4-6 6-3 6-2,,,,,,,,,,,,,,
19-May-2014,Sumter SC 10K,3,Hard,R32,879,,1,,Q,Josie Kuhlman,Caroline Dolehide,4-6 6-4 6-2,,,,,,,,,,,,,,
28-Apr-2014,Indian Harbour Beach FL 50K,3,Clay,R32,907,180,0,WC,8,Allie Kiick,Josie Kuhlman,6-2 6-2,,,,,,,,,,,,,,
7-Apr-2014,Pelham AL 25K,3,Clay,R32,921,187,0,Q,8,Laura Siegemund,Josie Kuhlman,6-1 3-6 6-3,,,,,,,,,,,,,,
3-Mar-2014,Gainesville FL 10K,3,Clay,R32,890,442,0,WC,5,Jillian Oneill,Josie Kuhlman,4-6 6-2 6-3,,,,,,,,,,,,,,
13-Jan-2014,Port St Lucie FL 25K,3,Clay,R32,914,293,0,Q,Q,Heidi El Tabakh,Josie Kuhlman,7-5 6-2,,,,,,,,,,,,,,
21-Oct-2013,Florence SC 25K,3,Hard,R16,1113,158,0,Q,4,Anna Tatishvili,Josie Kuhlman,6-1 6-1,,,,,,,,,,,,,,
21-Oct-2013,Florence SC 25K,3,Hard,R32,1113,,1,Q,Q,Josie Kuhlman,Kaitlyn Mccarthy,6-3 6-2,,,,,,,,,,,,,,
23-Sep-2013,Amelia Island FL 10K,3,Clay,QF,,,0,WC,Q,Alexandra Cercone,Josie Kuhlman,6-3 6-4,,,,,,,,,,,,,,
23-Sep-2013,Amelia Island FL 10K,3,Clay,R16,,,1,WC,Q,Josie Kuhlman,Dasha Ivanova,6-4 3-6 6-1,,,,,,,,,,,,,,
23-Sep-2013,Amelia Island FL 10K,3,Clay,R32,,1115,1,WC,,Josie Kuhlman,Yan Wang,6-2 7-6(5),,,,,,,,,,,,,,
5-Aug-2013,Landisville PA 25K,3,Hard,R32,,573,0,Q,,Julia Boserup,Josie Kuhlman,6-0 6-0,,,,,,,,,,,,,,
4-Mar-2013,Gainesville FL 10K,3,Clay,R16,,423,0,WC,4,Allie Kiick,Josie Kuhlman,6-2 6-2,,,,,,,,,,,,,,
4-Mar-2013,Gainesville FL 10K,3,Clay,R32,,473,1,WC,,Josie Kuhlman,Anastasia Kharchenko,7-5 6-4,,,,,,,,,,,,,,
26-Sep-2011,Amelia Island FL 10K,3,Clay,R32,,438,0,Q,Q,Taylor Townsend,Josie Kuhlman,4-6 6-2 6-2,,,,,,,,,,,,,,
4-Apr-2011,Charleston,3,Clay,Q1,,122,0,WC,4,Heather Watson,Josie Kuhlman,7-5 6-1,,,,,,,,,,,,,,
