Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Jul-1973,Hilversum,3,Clay,QF,,,0,,,Marijke Jansen,Trudy Groenman,3-6 6-2 6-4,,,,,,,,,,,,,,
16-Jul-1973,Hilversum,3,Clay,R16,,,1,,,Trudy Groenman,Judith Szorenyi,6-1 2-6 6-3,,,,,,,,,,,,,,
25-Jun-1973,Wimbledon,5,Grass,R64,,,0,,,Janet Newberry,Trudy Groenman,9-7 6-1,,,,,,,,,,,,,,
4-May-1973,Fed Cup WG QF: RSA vs NED,3,Clay,RR,,,0,,,Brenda Kirk,Trudy Groenman,6-1 2-6 6-3,,,,,,,,,,,,,,
2-May-1973,Fed Cup WG R2: DEN vs NED,3,Clay,RR,,,1,,,Trudy Groenman,Mari Ann Klougart,6-0 6-2,,,,,,,,,,,,,,
1-May-1973,Fed Cup WG R1: NED vs FRA,3,Clay,RR,,,0,,,Odile De Roubin,Trudy Groenman,6-2 6-4,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,R32,,,0,,,Betty Stove,Trudy Groenman,6-2 9-8,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,R64,,,1,,,Trudy Groenman,Wendy Gilchrist,6-3 6-4,,,,,,,,,,,,,,
26-Jun-1972,Wimbledon,5,Grass,R128,,,1,,,Trudy Groenman,Alena Palmeova West,6-3 6-1,,,,,,,,,,,,,,
19-Jun-1972,Queens Club,3,Grass,R32,,,0,,8,Winnie Shaw,Trudy Groenman,6-4 6-3,,,,,,,,,,,,,,
5-Jun-1972,Hamburg,3,Clay,R32,,,0,,,Vlasta Kodesova,Trudy Groenman,1-6 6-4 6-0,,,,,,,,,,,,,,
22-May-1972,Roland Garros,5,Clay,R32,,,0,,5,Francoise Durr,Trudy Groenman,6-3 6-2,,,,,,,,,,,,,,
22-May-1972,Roland Garros,5,Clay,R64,,,1,,Q,Trudy Groenman,Erzsebet Szell,6-4 6-2,,,,,,,,,,,,,,
22-May-1972,Roland Garros,5,Clay,R128,,,1,,,Trudy Groenman,Marina Chuvirina,7-5 6-2,,,,,,,,,,,,,,
27-Mar-1972,Johannesburg,3,Hard,R16,,,0,,3,Gail Sherriff,Trudy Groenman,6-4 2-6 6-1,,,,,,,,,,,,,,
27-Mar-1972,Johannesburg,3,Hard,R32,,,1,,14,Trudy Groenman,Katja Ebbinghaus,6-2 3-6 6-3,,,,,,,,,,,,,,
27-Mar-1972,Johannesburg,3,Hard,R64,,,1,,,Trudy Groenman,Ana Maria Estalella Manso,1-6 6-3 6-0,,,,,,,,,,,,,,
27-Mar-1972,Johannesburg,3,Hard,R128,,,1,,,Trudy Groenman,Ching Ling Chang,W/O,,,,,,,,,,,,,,
23-Mar-1972,Fed Cup WG QF: NED vs USA,3,Hard,RR,,,0,,,Linda Tuero,Trudy Groenman,3-6 6-1 9-7,,,,,,,,,,,,,,
26-Jul-1971,Hilversum,3,Clay,QF,,,0,,,Evonne Goolagong,Trudy Groenman,3-6 6-1 7-5,,,,,,,,,,,,,,
26-Jul-1971,Hilversum,3,Clay,R16,,,1,,,Trudy Groenman,Junko Sawamatsu,6-1 6-1,,,,,,,,,,,,,,
26-Jul-1971,Hilversum,3,Clay,R32,,,1,,,Trudy Groenman,Carol Ann Kalogeropoulos,6-4 6-0,,,,,,,,,,,,,,
15-Jul-1971,Dusseldorf,3,Clay,QF,,,0,,,Helga Masthoff,Trudy Groenman,4-6 6-2 6-1,,,,,,,,,,,,,,
21-Jun-1971,Wimbledon,5,Grass,R64,,,0,,,Eliza Pande,Trudy Groenman,6-3 1-6 6-0,,,,,,,,,,,,,,
14-Jun-1971,Queen's Club,3,Grass,R64,,,0,,,Julie Heldman,Trudy Groenman,6-2 6-2,,,,,,,,,,,,,,
24-May-1971,Roland Garros,5,Clay,R32,,,0,,,Marijke Jansen,Trudy Groenman,3-6 6-4 6-1,,,,,,,,,,,,,,
24-May-1971,Roland Garros,5,Clay,R64,,,1,,,Trudy Groenman,Lita Liem,9-7 6-4,,,,,,,,,,,,,,
17-May-1971,Hamburg,3,Clay,R32,,,0,,,Cecilia Martinez,Trudy Groenman,7-5 6-2,,,,,,,,,,,,,,
29-Mar-1971,Nice,3,Clay,SF,,,0,,,Jill Cooper,Trudy Groenman,6-4 6-1,,,,,,,,,,,,,,
29-Mar-1971,Nice,3,Clay,QF,,,1,,,Trudy Groenman,Christina Sandberg,4-6 6-3 6-3,,,,,,,,,,,,,,
29-Mar-1971,Nice,3,Clay,R16,,,1,,,Trudy Groenman,Ingrid Bentzer,1-6 6-4 6-0,,,,,,,,,,,,,,
29-Mar-1971,Nice,3,Clay,R32,,,1,,,Trudy Groenman,Pam Teeguarden,7-5 1-6 7-6,,,,,,,,,,,,,,
21-Mar-1971,Beaulieu,3,Clay,SF,,,0,,,Jill Cooper,Trudy Groenman,6-0 6-1,,,,,,,,,,,,,,
21-Mar-1971,Beaulieu,3,Clay,QF,,,1,,,Trudy Groenman,Monique Salfati,7-5 6-2,,,,,,,,,,,,,,
21-Mar-1971,Beaulieu,3,Clay,R16,,,1,,,Trudy Groenman,Heide Orth,6-4 6-2,,,,,,,,,,,,,,
21-Mar-1971,Beaulieu,3,Clay,R32,,,1,,,Trudy Groenman,Shari Barman,6-2 6-0,,,,,,,,,,,,,,
15-Mar-1971,Menton,3,Clay,QF,,,0,,,Corinne Molesworth,Trudy Groenman,6-0 6-0,,,,,,,,,,,,,,
15-Mar-1971,Menton,3,Clay,R16,,,1,,,Trudy Groenman,Erzsebet Polgar,6-0 6-0,,,,,,,,,,,,,,
15-Mar-1971,Menton,3,Clay,R32,,,1,,,Trudy Groenman,Pamela Austin,6-2 7-5,,,,,,,,,,,,,,
15-Mar-1971,Menton,3,Clay,R64,,,1,,,Trudy Groenman,Judith Dibar,6-4 4-6 6-3,,,,,,,,,,,,,,
25-Feb-1971,Jakarta,3,,F,,,1,,,Trudy Groenman,Betty Stove,6-4 3-6 6-4,,,,,,,,,,,,,,
1-Feb-1971,Christchurch NZ Chps,3,Grass,QF,,,0,,,Kathleen Harter,Trudy Groenman,6-2 0-6 6-2,,,,,,,,,,,,,,
1-Feb-1971,Christchurch NZ Chps,3,Grass,R16,,,1,,,Trudy Groenman,Anne Hodgson,6-2 6-1,,,,,,,,,,,,,,
1-Feb-1971,Christchurch NZ Chps,3,Grass,R32,,,1,,,Trudy Groenman,Sharon Walsh Pete,W/O,,,,,,,,,,,,,,
25-Jan-1971,Melbourne,3,Grass,QF,,,0,,1F,Winnie Shaw,Trudy Groenman,7-6 6-2,,,,,,,,,,,,,,
25-Jan-1971,Melbourne,3,Grass,R16,,,1,,8F,Trudy Groenman,Laura Rossouw,6-2 6-4,,,,,,,,,,,,,,
25-Jan-1971,Melbourne,3,Grass,R32,,,1,,4,Trudy Groenman,Lesley Hunt,6-3 6-0,,,,,,,,,,,,,,
25-Jan-1971,Melbourne,3,Grass,R64,,,1,,,Trudy Groenman,Patricia Reese,6-3 7-5,,,,,,,,,,,,,,
11-Jan-1971,Sydney,3,Grass,R32,,,0,,4,Helen Gourlay,Trudy Groenman,6-4 6-3,,,,,,,,,,,,,,
11-Jan-1971,Sydney,3,Grass,R64,,,1,,,Trudy Groenman,Jo Anne Faull,W/O,,,,,,,,,,,,,,
5-Jan-1971,Hobart,3,Grass,QF,,,0,,,Kerry Harris,Trudy Groenman,6-7 6-4 6-4,,,,,,,,,,,,,,
5-Jan-1971,Hobart,3,Grass,R16,,,1,,,Trudy Groenman,Wendy Turnbull,6-2 6-2,,,,,,,,,,,,,,
5-Jan-1971,Hobart,3,Grass,R32,,,1,,,Trudy Groenman,Brenda Kirk,6-2 7-5,,,,,,,,,,,,,,
30-Dec-1970,Perth,3,Grass,R32,,,0,,4,Lesley Hunt,Trudy Groenman,6-2 6-3,,,,,,,,,,,,,,
