Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jan-1965,Australian Championships,3,Grass,R32,,,0,,,Carole Graebner,Mary Hawton,6-2 8-6,,,,,,,,,,,,,,
22-Jan-1965,Australian Championships,3,Grass,R64,,,1,,,Mary Hawton,Lynne Nette,4-6 6-4 6-4,,,,,,,,,,,,,,
19-Nov-1964,New South Wales,3,Grass,R16,,,0,,,Robyn Ebbern,Mary Hawton,6-4 6-2,,,,,,,,,,,,,,
4-Jan-1964,Australian Championships,3,Grass,R16,,,0,,1,Margaret Court,Mary Hawton,6-1 6-0,,,,,,,,,,,,,,
4-Jan-1964,Australian Championships,3,Grass,R32,,,1,,,Mary Hawton,Karen Krantzcke,6-3 6-3,,,,,,,,,,,,,,
5-Oct-1963,Sydney Metro,3,Grass,QF,,,0,,,Kaye Dening,Mary Hawton,6-4 6-4,,,,,,,,,,,,,,
10-Jan-1963,Australian Championships,3,Grass,R32,,,0,,3,Jan Lehane,Mary Hawton,6-2 6-0,,,,,,,,,,,,,,
10-Jan-1963,Australian Championships,3,Grass,R64,,,1,,,Mary Hawton,Helen Patterson,6-2 6-3,,,,,,,,,,,,,,
6-Dec-1962,Melbourne,3,Grass,R64,,,0,,,Mrs Buchanan,Mary Hawton,7-5 2-6 6-4,,,,,,,,,,,,,,
22-Nov-1962,Sydney,3,Grass,R16,,,0,,,Margaret Court,Mary Hawton,6-3 6-0,,,,,,,,,,,,,,
22-Nov-1962,Sydney,3,Grass,R32,,,1,,,Mary Hawton,Jill Starr,6-4 6-8 6-0,,,,,,,,,,,,,,
31-Aug-1962,US National Championships,3,Grass,R128,,,0,,,Marjan Moritz,Mary Hawton,W/O,,,,,,,,,,,,,,
31-Jul-1962,Orange,3,Grass,R16,,,0,,,Gwyn Thomas,Mary Hawton,2-6 6-3 7-5,,,,,,,,,,,,,,
31-Jul-1962,Orange,3,Grass,R32,,,1,,,Mary Hawton,Eileen Rahlens,6-1 6-2,,,,,,,,,,,,,,
24-Jul-1962,Haverford,3,Grass,R32,,,0,,4,Justina Bricka,Mary Hawton,6-2 6-0,,,,,,,,,,,,,,
24-Jul-1962,Haverford,3,Grass,R64,,,1,,,Mary Hawton,Carolyn Rodgers,6-4 6-1,,,,,,,,,,,,,,
8-Jul-1962,Le Touquet 3,3,Clay,F,,,0,,,Rosie Reyes,Mary Hawton,W/O,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R64,,,0,,,Nancy Richey,Mary Hawton,7-5 7-5,,,,,,,,,,,,,,
25-Jun-1962,Wimbledon,5,Grass,R128,,,1,,,Mary Hawton,Heather Ross,3-6 6-3 6-1,,,,,,,,,,,,,,
18-Jun-1962,Queen's Club,3,Grass,R64,,,0,,,Eva Duldig,Mary Hawton,9-7 6-1,,,,,,,,,,,,,,
11-Jun-1962,Beckenham,3,Grass,R16,,,0,,,Gwyn Thomas,Mary Hawton,7-5 6-0,,,,,,,,,,,,,,
11-Jun-1962,Beckenham,3,Grass,R32,,,1,,,Mary Hawton,Carole Loop,6-3 6-2,,,,,,,,,,,,,,
11-Jun-1962,Beckenham,3,Grass,R64,,,1,,,Mary Hawton,Vera Thomas,6-2 6-2,,,,,,,,,,,,,,
4-Jun-1962,Barcelona,3,Clay,F,,,0,,,Pilar Barril,Mary Hawton,6-2 2-6 7-5,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R16,,,0,,2,Margaret Court,Mary Hawton,6-1 6-3,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R32,,,1,,,Mary Hawton,Anne Marie Larue,6-4 8-6,,,,,,,,,,,,,,
21-May-1962,Roland Garros,5,Clay,R64,,,1,,,Mary Hawton,Anne Smith,6-2 6-2,,,,,,,,,,,,,,
14-May-1962,Lugano,3,Clay,R16,,,0,,,Jan Lehane,Mary Hawton,6-3 6-0,,,,,,,,,,,,,,
