Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Jan-1935,Australian Championships,3,Grass,QF,,,0,,,Nancy Lyle,Louie Bickerton,6-2 8-6,,,,,,,,,,,,,,
5-Jan-1935,Australian Championships,3,Grass,R16,,,1,,,Louie Bickerton,K Woodward,6-4 6-4,,,,,,,,,,,,,,
5-Jan-1935,Australian Championships,3,Grass,R32,,,1,,,Louie Bickerton,A C Cox,6-4 6-3,,,,,,,,,,,,,,
24-Nov-1934,Sydney,3,Grass,QF,,,0,,,Nancy Lyle,Louie Bickerton,6-4 8-6,,,,,,,,,,,,,,
24-Nov-1934,Sydney,3,Grass,R16,,,1,,,Louie Bickerton,Frances Hoddle Wrigley,6-2 6-2,,,,,,,,,,,,,,
24-Nov-1934,Sydney,3,Grass,R32,,,1,,,Louie Bickerton,Pauline Spencer Parsons,6-2 6-3,,,,,,,,,,,,,,
21-Nov-1934,Sydney AUS vs GBR,3,,RR,,,0,,,Evelyn Dearman,Louie Bickerton,6-4 5-7 6-1,,,,,,,,,,,,,,
21-Nov-1934,Sydney AUS vs GBR,3,,RR,,,0,,,Dorothy Round,Louie Bickerton,6-4 6-2,,,,,,,,,,,,,,
29-Sep-1934,Sydney Strathfield,3,,F,,,1,,,Louie Bickerton,Vera Selwin,6-4 6-4,,,,,,,,,,,,,,
29-Sep-1934,Sydney Strathfield,3,,SF,,,1,,,Louie Bickerton,Alison Hattersley,6-3 1-6 6-1,,,,,,,,,,,,,,
29-Sep-1934,Sydney Strathfield,3,,QF,,,1,,,Louie Bickerton,Thelma Long,6-2 6-3,,,,,,,,,,,,,,
14-Sep-1934,Sydney City,3,,F,,,1,,,Louie Bickerton,Muff Wilson,6-1 6-3,,,,,,,,,,,,,,
14-Sep-1934,Sydney City,3,,SF,,,1,,,Louie Bickerton,Thelma Long,6-3 6-2,,,,,,,,,,,,,,
14-Sep-1934,Sydney City,3,,QF,,,1,,,Louie Bickerton,E Williams,8-6 6-2,,,,,,,,,,,,,,
14-Sep-1934,Sydney City,3,,R16,,,1,,,Louie Bickerton,Peggy Colbert,6-0 6-0,,,,,,,,,,,,,,
18-Jan-1934,Australian Championships,3,Grass,SF,,,0,6,1,Joan Hartigan,Louie Bickerton,6-1 6-3,,,,,,,,,,,,,,
18-Jan-1934,Australian Championships,3,Grass,QF,,,1,6,,Louie Bickerton,Alison Hattersley,6-3 6-1,,,,,,,,,,,,,,
18-Jan-1934,Australian Championships,3,Grass,R16,,,1,6,,Louie Bickerton,Helen Sloan,6-2 6-0,,,,,,,,,,,,,,
18-Jan-1934,Australian Championships,3,Grass,R32,,,1,6,,Louie Bickerton,Dot Bellamy,6-1 6-3,,,,,,,,,,,,,,
30-Dec-1933,Wellington,3,Grass,F,,,1,,,Louie Bickerton,Ula Valkenburg,6-3 1-6 6-3,,,,,,,,,,,,,,
