Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-Sep-2010,Algiers 10K,3,Clay,R16,,1087,0,,8,Alina Wessel,Tereza Budilova,6-1 3-6 6-1,,,,,,,,,,,,,,
20-Sep-2010,Algiers 10K,3,Clay,R32,,,1,,,Tereza Budilova,Isabel Steger,6-3 6-3,,,,,,,,,,,,,,
9-Aug-2010,Istanbul 10K,3,Hard,R16,,488,0,Q,5,Pemra Ozgen,Tereza Budilova,6-2 6-1,,,,,,,,,,,,,,
9-Aug-2010,Istanbul 10K,3,Hard,R32,,,1,Q,Q,Tereza Budilova,Hristina Dishkova,7-5 6-3,,,,,,,,,,,,,,
2-Aug-2010,Gaziantep 10K,3,Hard,R32,,,0,,Q,Melis Sezer,Tereza Budilova,6-0 6-1,,,,,,,,,,,,,,
14-Jun-2010,Koeln 10K,3,Clay,R32,,,0,LL,Q,Anna Depenau,Tereza Budilova,3-6 6-0 6-0,,,,,,,,,,,,,,
22-Mar-2010,Cairo 10K,3,Clay,R16,,497,0,Q,3,Zuzana Zlochova,Tereza Budilova,6-1 6-4,,,,,,,,,,,,,,
22-Mar-2010,Cairo 10K,3,Clay,R32,,888,1,Q,,Tereza Budilova,Anouk Delefortrie,6-1 6-0,,,,,,,,,,,,,,
7-May-2007,Prague Q,3,Clay,Q2,,167,0,WC,8,Petra Cetkovska,Tereza Budilova,6-2 6-1,,,,,,,,,,,,,,
7-May-2007,Prague Q,3,Clay,Q1,,1224,1,WC,WC,Tereza Budilova,Petra Mokra,6-1 6-2,,,,,,,,,,,,,,
