Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Apr-1966,Sutton,3,Clay,R64,,,0,,,G Hogan,E Patten,6-3 6-4,,,,,,,,,,,,,,
4-Apr-1966,Hampstead,3,Clay,R32,,,0,,,Ann Jones,E Patten,6-1 6-1,,,,,,,,,,,,,,
12-Apr-1965,Sutton,3,Clay,R32,,,0,,,Ruth Illingworth,E Patten,6-4 6-1,,,,,,,,,,,,,,
1-Jun-1964,Barnes,3,Grass,R32,,,0,,,Mrs N Kitovitz,E Patten,1-6 6-3 5-3 RET,,,,,,,,,,,,,,
14-May-1962,Brighton,3,Grass,R32,,,0,,,Robin Lloyd,E Patten,6-0 6-4,,,,,,,,,,,,,,
7-May-1962,Guildford,3,Clay,R32,,,0,,,Parveen Ahmed,E Patten,6-2 6-1,,,,,,,,,,,,,,
16-Apr-1962,Chingford,3,Clay,R32,,,0,,,Nell Truman,E Patten,6-0 2-0 RET,,,,,,,,,,,,,,
9-Apr-1962,Hampstead,3,Clay,R64,,,0,,,Lorna Cornell,E Patten,6-3 6-1,,,,,,,,,,,,,,
5-Jun-1961,Barnes,3,Grass,R64,,,0,,,Jenny Young,E Patten,6-2 6-2,,,,,,,,,,,,,,
8-May-1961,Guildford,3,Clay,R32,,,0,,,Jenny Young,E Patten,6-0 6-1,,,,,,,,,,,,,,
23-Aug-1954,Budleigh Salterton,3,Grass,R32,,,0,,,Hazel Cheadle,E Patten,6-0 6-0,,,,,,,,,,,,,,
18-Aug-1952,Exmouth,3,Grass,R32,,,0,,,B J Vears,E Patten,6-2 6-0,,,,,,,,,,,,,,
14-Jul-1952,Frinton-on-Sea,3,Grass,R64,,,0,,,M A S Green,E Patten,6-2 2-6 6-3,,,,,,,,,,,,,,
