Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-May-1972,Surbiton,3,Grass,R64,,,0,,,Patricia Coleman,Alison Fraser Black,6-4 6-3,,,,,,,,,,,,,,
24-May-1971,Surbiton,3,Grass,R64,,,0,,,Penny Moor,Alison Fraser Black,UNK,,,,,,,,,,,,,,
26-Apr-1971,Sutton,3,Clay,R64,,,0,,,Evonne Goolagong,Alison Fraser Black,6-1 6-4,,,,,,,,,,,,,,
20-Apr-1970,Sutton,3,Clay,R64,,,0,,,Sannie Gouws,Alison Fraser Black,6-3 5-7 6-4,,,,,,,,,,,,,,
13-Apr-1970,Hampstead,3,Clay,R64,,,0,,,Denise Staniszewski,Alison Fraser Black,8-6 8-6,,,,,,,,,,,,,,
28-Jul-1969,Tunbridge Wells,3,Grass,SF,,,0,,,Lindsey Beaven,Alison Fraser Black,6-1 6-1,,,,,,,,,,,,,,
28-Jul-1969,Tunbridge Wells,3,Grass,QF,,,1,,,Alison Fraser Black,Mrs M D Furniss,W/O,,,,,,,,,,,,,,
12-May-1969,Hurlingham,3,Clay,R32,,,0,,,Jill Cooper,Alison Fraser Black,6-1 6-0,,,,,,,,,,,,,,
1-May-1967,Hurlingham,3,Clay,R128,,,0,,,Joan Quelch,Alison Fraser Black,6-2 6-2,,,,,,,,,,,,,,
25-Apr-1966,Hurlingham,3,Clay,R32,,,0,,,Judy Tegart,Alison Fraser Black,7-5 6-2,,,,,,,,,,,,,,
27-Apr-1964,Hurlingham,3,Clay,R64,,,0,,,Patricia Walkden,Alison Fraser Black,6-1 6-1,,,,,,,,,,,,,,
29-Jul-1963,Tunbridge Wells,3,Grass,R32,,,0,,,Margaret Grace,Alison Fraser Black,6-1 6-3,,,,,,,,,,,,,,
