Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Feb-1998,Wellington 10K,3,Hard,R32,,338,0,Q,2,Rewa Harriman,Caroline Bodart,6-1 6-0,,,,,,,,,,,,,,
1-Jul-1996,Heerhugowaard 10K,3,Clay,R32,444,719,0,5,,Floor Vioen,Caroline Bodart,1-6 6-2 6-3,,,,,,,,,,,,,,
24-Jun-1996,Velp 10K,3,Clay,R16,444,240,0,,1,Daphne Van De Zande,Caroline Bodart,6-2 6-1,,,,,,,,,,,,,,
24-Jun-1996,Velp 10K,3,Clay,R32,444,604,1,,,Caroline Bodart,Karina Karner,7-5 2-6 6-4,,,,,,,,,,,,,,
17-Jun-1996,Klosters 10K,3,Clay,R32,443,,0,4,LL,Kylie Moulds,Caroline Bodart,7-5 6-3,,,,,,,,,,,,,,
6-May-1996,Le Touquet 10K,3,Clay,R16,452,407,0,,8,Germana Di Natale,Caroline Bodart,6-3 6-0,,,,,,,,,,,,,,
6-May-1996,Le Touquet 10K,3,Clay,R32,452,765,1,,,Caroline Bodart,Manon Savelkouls,6-3 6-4,,,,,,,,,,,,,,
9-Apr-1996,Jakarta,3,Hard,Q1,443,,0,,WC,Mimma Chernovita,Caroline Bodart,6-4 6-2,,,,,,,,,,,,,,
3-Apr-1996,Jakarta 10K,3,Hard,R16,425,302,0,,4,Jing Jing Chen,Caroline Bodart,6-4 6-3,,,,,,,,,,,,,,
3-Apr-1996,Jakarta 10K,3,Hard,R32,425,730,1,,,Caroline Bodart,Kristen Radford,6-4 7-6,,,,,,,,,,,,,,
3-Mar-1996,Victoria 4 10K,3,Grass,QF,453,291,0,,2,Jane Taylor,Caroline Bodart,6-1 6-3,,,,,,,,,,,,,,
3-Mar-1996,Victoria 2 10K,3,Grass,R16,453,324,0,,,Madoka Kuki,Caroline Bodart,2-6 6-3 6-4,,,,,,,,,,,,,,
3-Mar-1996,Victoria 3 10K,3,Grass,R16,453,314,0,,7,Gail Biggs,Caroline Bodart,6-1 4-6 6-4,,,,,,,,,,,,,,
3-Mar-1996,Victoria 4 10K,3,Grass,R16,453,919,1,,WC,Caroline Bodart,Cindy Watson,6-2 6-2,,,,,,,,,,,,,,
3-Mar-1996,Victoria 1 10K,3,Grass,R32,453,462,0,,7,Lisa Mcshea,Caroline Bodart,6-0 6-2,,,,,,,,,,,,,,
3-Mar-1996,Victoria 3 10K,3,Grass,R32,453,791,1,,Q,Caroline Bodart,Nicole Oomens,3-6 6-3 6-1,,,,,,,,,,,,,,
3-Mar-1996,Victoria 4 10K,3,Grass,R32,453,685,1,,,Caroline Bodart,Jenny Ann Fetch,6-4 7-5,,,,,,,,,,,,,,
11-Dec-1995,ITF Tucuman,3,Clay,R32,387,295,0,,,Laura Montalvo,Caroline Bodart,6-2 6-0,,,,,,,,,,,,,,
11-Dec-1995,Tucuman 50K,3,Clay,R32,387,295,0,,,Laura Montalvo,Caroline Bodart,6-2 6-0,,,,,,,,,,,,,,
4-Dec-1995,ITF Sao Paulo 4,3,Hard,R16,395,522,0,5,,Katalin Marosi,Caroline Bodart,6-2 6-2,,,,,,,,,,,,,,
4-Dec-1995,ITF Sao Paulo 4,3,Hard,R32,395,634,1,5,,Caroline Bodart,Fernanda Tsucamoto,7-5 6-3,,,,,,,,,,,,,,
27-Nov-1995,ITF Sao Paulo 3,3,Hard,QF,407,617,0,5,,Martina Nejedly,Caroline Bodart,6-2 6-4,,,,,,,,,,,,,,
27-Nov-1995,ITF Sao Paulo 3,3,Hard,R16,407,,1,5,,Caroline Bodart,Sumara Passos,6-4 6-3,,,,,,,,,,,,,,
27-Nov-1995,ITF Sao Paulo 3,3,Hard,R32,407,604,1,5,,Caroline Bodart,Renata Brito,6-4 6-3,,,,,,,,,,,,,,
20-Nov-1995,ITF Sao Paulo 2,3,Hard,QF,389,175,0,8,2,Andrea Vieira,Caroline Bodart,6-3 6-4,,,,,,,,,,,,,,
20-Nov-1995,ITF Sao Paulo 2,3,Hard,R16,389,638,1,8,,Caroline Bodart,Carina Lopez,5-7 6-1 7-6(6),,,,,,,,,,,,,,
20-Nov-1995,ITF Sao Paulo 2,3,Hard,R32,389,695,1,8,,Caroline Bodart,Juliana Piumatti,1-6 6-1 7-6(5),,,,,,,,,,,,,,
6-Nov-1995,ITF Sao Paulo 1,3,Clay,QF,426,262,0,,4,Laura Montalvo,Caroline Bodart,6-2 6-3,,,,,,,,,,,,,,
6-Nov-1995,ITF Sao Paulo 1,3,Clay,R16,426,669,1,,,Caroline Bodart,Maria Noel Losada,3-6 6-1 6-4,,,,,,,,,,,,,,
6-Nov-1995,ITF Sao Paulo 1,3,Clay,R32,426,311,1,,7,Caroline Bodart,Joelle Schad,6-3 6-1,,,,,,,,,,,,,,
4-Sep-1995,ITF Caceres,3,Clay,R32,411,294,0,,7,Alicia Ortuno,Caroline Bodart,6-3 6-1,,,,,,,,,,,,,,
10-Apr-1995,ITF Tampico,3,Clay,SF,438,379,0,,,Ingrid Kurta,Caroline Bodart,6-3 6-3,,,,,,,,,,,,,,
10-Apr-1995,ITF Tampico,3,Clay,QF,438,504,1,,,Caroline Bodart,Martina Nejedly,7-5 6-0,,,,,,,,,,,,,,
10-Apr-1995,ITF Tampico,3,Clay,R16,438,,1,,,Caroline Bodart,Mindy Weiner,6-1 7-5,,,,,,,,,,,,,,
10-Apr-1995,ITF Tampico,3,Clay,R32,438,663,1,,,Caroline Bodart,Cynthia Ojeda,6-0 6-1,,,,,,,,,,,,,,
3-Apr-1995,ITF Puerto Vallarta,3,Hard,SF,433,545,0,,3,Jindra Gabrisova,Caroline Bodart,1-6 7-5 6-4,,,,,,,,,,,,,,
3-Apr-1995,ITF Puerto Vallarta,3,Hard,QF,433,607,1,,,Caroline Bodart,Kristine Kurth,6-1 6-1,,,,,,,,,,,,,,
3-Apr-1995,ITF Puerto Vallarta,3,Hard,R16,433,,1,,,Caroline Bodart,Megan Miller,5-7 7-5 6-1,,,,,,,,,,,,,,
3-Apr-1995,ITF Puerto Vallarta,3,Hard,R32,433,695,1,,,Caroline Bodart,Rurika Maruse,3-6 6-1 6-1,,,,,,,,,,,,,,
27-Feb-1995,ITF Cartagena,3,Hard,F,487,464,0,6,3,Patricia Segala,Caroline Bodart,6-2 6-3,,,,,,,,,,,,,,
27-Feb-1995,ITF Cartagena,3,Hard,SF,487,462,1,6,4,Caroline Bodart,Cecilia Ampuero,6-1 7-5,,,,,,,,,,,,,,
27-Feb-1995,ITF Cartagena,3,Hard,QF,487,345,1,6,1,Caroline Bodart,Karin Palme,6-2 6-3,,,,,,,,,,,,,,
27-Feb-1995,ITF Cartagena,3,Hard,R16,487,493,1,6,,Caroline Bodart,Giana Gutierrez,6-1 6-2,,,,,,,,,,,,,,
27-Feb-1995,ITF Cartagena,3,Hard,R32,487,,1,6,,Caroline Bodart,Mariana Mesa Pineda,6-0 6-2,,,,,,,,,,,,,,
20-Feb-1995,ITF Cali,3,Clay,QF,482,511,0,,,Maria Florencia Cianfagna,Caroline Bodart,6-3 6-4,,,,,,,,,,,,,,
20-Feb-1995,ITF Cali,3,Clay,R16,482,,1,,,Caroline Bodart,Mariana Mesa Pineda,0-6 6-0 6-2,,,,,,,,,,,,,,
20-Feb-1995,ITF Cali,3,Clay,R32,482,589,1,,,Caroline Bodart,Giana Gutierrez,6-0 6-1,,,,,,,,,,,,,,
13-Feb-1995,ITF Bogota,3,Clay,R32,493,181,0,,1,Maria Jose Gaidano,Caroline Bodart,6-4 3-6 6-1,,,,,,,,,,,,,,
21-Nov-1994,ITF La Plata,3,Clay,R32,553,389,0,,,Petra Mandula,Caroline Bodart,6-7(5) 7-5 6-4,,,,,,,,,,,,,,
21-Nov-1994,ITF La Plata,3,Clay,Q3,553,605,1,,,Caroline Bodart,Veronica Stele,3-6 6-3 6-4,,,,,,,,,,,,,,
21-Nov-1994,ITF La Plata,3,Clay,Q2,553,368,1,,2,Caroline Bodart,Anne Sophie Bittighoffer,6-4 6-3,,,,,,,,,,,,,,
21-Nov-1994,ITF La Plata,3,Clay,Q1,553,588,1,,,Caroline Bodart,Mariana Eberle,6-0 6-1,,,,,,,,,,,,,,
14-Nov-1994,ITF Buenos Aires 2,3,Clay,R32,536,317,0,,,Maria Fernanda Landa,Caroline Bodart,6-2 7-6(8),,,,,,,,,,,,,,
14-Nov-1994,ITF Buenos Aires 2,3,Clay,Q3,536,602,1,,,Caroline Bodart,Mariana Eberle,7-5 5-7 7-6(8),,,,,,,,,,,,,,
14-Nov-1994,ITF Buenos Aires 2,3,Clay,Q2,536,650,1,,,Caroline Bodart,Valentina Solari,6-1 6-0,,,,,,,,,,,,,,
14-Nov-1994,ITF Buenos Aires 2,3,Clay,Q1,536,502,1,,7,Caroline Bodart,Patricia Segala,6-3 4-6 7-5,,,,,,,,,,,,,,
