Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W75 Grado,3,Clay,F,295,274,1,8,2,Francesca Jones,Kathinka Von Deichmann,6-1 7-5,,,,,,,,,,,,,,
20-May-2024,W75 Grado,3,Clay,SF,295,,1,8,4,Francesca Jones,Anastasiya Konstantinovna Soboleva,7-5 6-2,,,,,,,,,,,,,,
20-May-2024,W75 Grado,3,Clay,QF,295,224,1,8,1,Francesca Jones,Louisa Chirico,6-4 6-4,,,,,,,,,,,,,,
20-May-2024,W75 Grado,3,Clay,R16,295,776,1,8,WC,Francesca Jones,Eleonora Alvisi,6-4 6-2,,,,,,,,,,,,,,
20-May-2024,W75 Grado,3,Clay,R32,295,454,1,8,LL,Francesca Jones,Eden Silva,3-6 7-6(3) 6-1,,,,,,,,,,,,,,
13-May-2024,W100 Madrid,3,Clay,R32,298,104,0,SR,5,Rebeka Masarova,Francesca Jones,6-3 4-6 6-6 RET,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R32,263,849,0,5,Q,Ela Nala Milic,Francesca Jones,6-4 2-6 7-5,,,,,,,,,,,,,,
15-Apr-2024,Oeiras 125,3,Clay,R16,276,252,0,,WC,Kristina Mladenovic,Francesca Jones,6-4 7-6(6),0.92,0.0%,2.1%,71.6%,47.1%,44.4%,46.2% (6/13),47.6%,49.3%,1.4%,44.0%,61.9%,54.5% (6/11),2:23
15-Apr-2024,Oeiras 125,3,Clay,R32,276,80,1,,2,Francesca Jones,Rebeka Masarova,7-6(5) 2-6 6-1,0.97,0.0%,8.9%,57.8%,71.2%,42.1%,75.0% (9/12),49.4%,40.0%,7.8%,29.4%,53.8%,30.8% (4/13),2:31
1-Apr-2024,Bogota,3,Clay,R16,214,89,0,,7,Laura Siegemund,Francesca Jones,6-7(4) 6-4 6-2,0.88,0.0%,6.5%,60.2%,55.4%,34.9%,50.0% (9/18),47.0%,46.7%,0.0%,44.6%,52.0%,50.0% (6/12),2:57
1-Apr-2024,Bogota,3,Clay,R32,214,765,1,,WC,Francesca Jones,Yuliana Monroy,6-1 6-2,1.67,0.0%,10.5%,63.2%,66.7%,57.1%,50.0% (2/4),62.1%,61.5%,0.0%,59.3%,72.7%,58.3% (7/12),1:10
25-Mar-2024,San Luis Potosi 125,3,Clay,F,270,78,0,,4,Nadia Podoroska,Francesca Jones,6-1 6-2,0.60,2.6%,13.2%,71.1%,51.9%,18.2%,44.4% (4/9),37.8%,34.6%,1.9%,27.0%,53.3%,50.0% (1/2),1:08
25-Mar-2024,San Luis Potosi 125,3,Clay,SF,270,119,1,,,Francesca Jones,Julia Riera,6-4 6-3,1.10,0.0%,18.4%,61.8%,66.0%,37.9%,75.0% (9/12),52.7%,49.1%,3.6%,40.7%,57.1%,62.5% (5/8),1:33
25-Mar-2024,San Luis Potosi 125,3,Clay,QF,270,183,1,,,Francesca Jones,Robin Montgomery,6-1 2-6 6-4,1.00,4.5%,6.7%,57.3%,64.7%,55.3%,80.0% (8/10),50.6%,39.2%,6.3%,27.9%,52.8%,33.3% (3/9),2:09
25-Mar-2024,San Luis Potosi 125,3,Clay,R16,270,110,1,,,Francesca Jones,Anna Bondar,6-1 5-7 6-2,1.24,2.4%,6.1%,72.0%,64.4%,39.1%,44.4% (4/9),54.9%,52.9%,5.9%,42.4%,67.4%,53.3% (8/15),2:28
25-Mar-2024,San Luis Potosi 125,3,Clay,R32,270,137,1,,,Francesca Jones,Yuliia Starodubtseva,7-5 6-4,1.21,0.0%,15.9%,50.7%,68.6%,38.2%,63.6% (7/11),54.7%,55.9%,3.4%,54.2%,57.1%,85.7% (6/7),1:56
19-Feb-2024,W35 Hammamet,3,Clay,F,288,265,0,4,2,Lucija Ciric Bagaric,Francesca Jones,2-1 RET,,,,,,,,,,,,,,
19-Feb-2024,W35 Hammamet,3,Clay,SF,288,292,1,4,5,Francesca Jones,Marie Benoit,7-6(5) 4-2 RET,,,,,,,,,,,,,,
19-Feb-2024,W35 Hammamet,3,Clay,QF,288,448,1,4,,Francesca Jones,Andrea Lazaro Garcia,6-3 7-5,,,,,,,,,,,,,,
19-Feb-2024,W35 Hammamet,3,Clay,R16,288,701,1,4,Q,Francesca Jones,Denislava Glushkova,6-2 6-1,,,,,,,,,,,,,,
19-Feb-2024,W35 Hammamet,3,Clay,R32,288,638,1,4,Q,Francesca Jones,Jessica Pieri,7-5 5-7 6-2,,,,,,,,,,,,,,
12-Feb-2024,W35 Hammamet,3,Clay,SF,287,265,0,4,2,Lucija Ciric Bagaric,Francesca Jones,6-4 0-6 7-6(5),,,,,,,,,,,,,,
12-Feb-2024,W35 Hammamet,3,Clay,QF,287,639,1,4,,Francesca Jones,Alice Tubello,6-4 6-1,,,,,,,,,,,,,,
12-Feb-2024,W35 Hammamet,3,Clay,R16,287,634,1,4,Q,Francesca Jones,Jessica Pieri,6-1 6-3,,,,,,,,,,,,,,
12-Feb-2024,W35 Hammamet,3,Clay,R32,287,915,1,4,Q,Francesca Jones,Celine Simunyu,6-1 6-0,,,,,,,,,,,,,,
15-Jan-2024,Australian Open,5,Hard,Q2,292,173,0,,,Ella Seidel,Francesca Jones,6-3 6-7(5) 4-4 RET,0.96,4.4%,5.9%,66.2%,60.0%,41.3%,53.3% (8/15),50.0%,44.7%,1.1%,43.3%,47.1%,38.5% (5/13),2:48
15-Jan-2024,Australian Open,5,Hard,Q1,292,231,1,,,Francesca Jones,Margaux Rouvroy,6-2 6-4,1.53,0.0%,2.1%,66.7%,68.8%,68.8%,50.0% (1/2),56.5%,47.8%,14.9%,40.5%,60.0%,80.0% (4/5),1:27
13-Nov-2023,W25 Santo Domingo,3,Hard,R32,292,579,0,3,,Melany Solange Krywoj,Francesca Jones,6-1 RET,,,,,,,,,,,,,,
