Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-May-2023,W25 La Marsa,3,Hard,Q1,,,0,,13,Prisha Vyas,Fatma Mornagui,6-0 6-1,,,,,,,,,,,,,,
28-Jun-2021,W15 Monastir,3,Hard,Q1,,,0,,,Jiho Shin,Fatma Mornagui,6-2 6-0,,,,,,,,,,,,,,
22-Mar-2021,W15 Monastir,3,Hard,Q1,,,0,,,Chanel Janssen,Fatma Mornagui,6-2 6-1,,,,,,,,,,,,,,
1-Feb-2021,W15 Monastir,3,Hard,Q2,,,0,5,,Nina Radovanovic,Fatma Mornagui,6-0 6-0,,,,,,,,,,,,,,
4-Jan-2021,W15 Monastir,3,Hard,R32,,,0,LL,,Elena Gemovic,Fatma Mornagui,6-1 6-1,,,,,,,,,,,,,,
4-Jan-2021,W15 Monastir,3,Hard,Q2,,,0,4,,Amelie Van Impe,Fatma Mornagui,6-2 6-1,,,,,,,,,,,,,,
7-Dec-2020,W15 Monastir,3,Hard,Q1,,946,0,,4,Lulu Sun,Fatma Mornagui,6-0 6-0,,,,,,,,,,,,,,
30-Nov-2020,W15 Monastir,3,Hard,Q1,,,0,,,Astrid Cirotte,Fatma Mornagui,6-1 6-0,,,,,,,,,,,,,,
23-Nov-2020,W15 Monastir,3,Hard,R32,,460,0,Q,3,Carole Monnet,Fatma Mornagui,6-3 6-0,,,,,,,,,,,,,,
26-Oct-2020,W15 Monastir,3,Hard,Q1,,,0,,14,Lola Mireille Glantz,Fatma Mornagui,6-1 6-0,,,,,,,,,,,,,,
8-Apr-2019,W25 Tunis,3,Clay,Q1,,602,0,,12,Melanie Klaffner,Fatma Mornagui,6-0 6-0,,,,,,,,,,,,,,
