Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Nov-1990,ITF Fez,3,Clay,R32,,,0,,,Daphne Van De Zande,Pascalle Druyts,6-1 6-4,,,,,,,,,,,,,,
29-Oct-1990,ITF Meknes,3,Clay,R32,,,0,,,Helma Leeuwen,Pascalle Druyts,7-6 5-7 RET,,,,,,,,,,,,,,
12-Feb-1990,ITF Horsholm,3,Carpet,R32,,,0,,,Carolin Franzke,Pascalle Druyts,6-1 6-1,,,,,,,,,,,,,,
5-Feb-1990,ITF Stavanger,3,Carpet,R16,,,0,,,Karin Balekova,Pascalle Druyts,6-3 7-5,,,,,,,,,,,,,,
5-Feb-1990,ITF Stavanger,3,Carpet,R32,,,1,,,Pascalle Druyts,Henriette Kjaer Nielsen,6-4 6-4,,,,,,,,,,,,,,
15-Jan-1990,ITF Jakarta 1,3,Hard,R32,,,0,,,Heidi Rosenbaum,Pascalle Druyts,7-5 6-4,,,,,,,,,,,,,,
27-Nov-1989,ITF Melbourne 2,3,Hard,R32,,,0,,,Lisa Keller,Pascalle Druyts,6-1 3-0 RET,,,,,,,,,,,,,,
20-Nov-1989,ITF Bulleen,3,Hard,Q2,,,0,2,,Bernadette Randall,Pascalle Druyts,6-1 3-6 6-1,,,,,,,,,,,,,,
20-Nov-1989,ITF Bulleen,3,Hard,Q1,,,1,2,,Pascalle Druyts,Louise Pleming,6-4 6-4,,,,,,,,,,,,,,
13-Nov-1989,ITF Memoria,3,Hard,Q2,,,0,2,,Lisa Seemann,Pascalle Druyts,6-0 6-0,,,,,,,,,,,,,,
13-Nov-1989,ITF Memoria,3,Hard,Q1,,,1,2,,Pascalle Druyts,Robyn Mawdsley,6-1 6-3,,,,,,,,,,,,,,
21-Aug-1989,ITF Koksijde,3,Clay,R32,,,0,,,Petra Kamstra,Pascalle Druyts,6-3 6-0,,,,,,,,,,,,,,
14-Aug-1989,ITF Rebecq,3,Clay,R32,,,0,,,Carmela Vitali,Pascalle Druyts,6-2 6-2,,,,,,,,,,,,,,
7-Aug-1989,ITF Paderborn,3,Clay,R32,,,0,,,Sylvia Stefkova,Pascalle Druyts,5-7 6-3 7-6,,,,,,,,,,,,,,
10-Jul-1989,ITF Dublin,3,Grass,R32,,,0,7,,Susan Gadroen,Pascalle Druyts,6-4 6-2,,,,,,,,,,,,,,
19-Jun-1989,ITF Madeira,3,Hard,R32,,305,0,,1,Csilla Cserepy,Pascalle Druyts,6-4 6-0,,,,,,,,,,,,,,
1-May-1989,ITF Bournemouth,3,Clay,R32,,400,0,,,Zuzana Witzova,Pascalle Druyts,6-0 6-1,,,,,,,,,,,,,,
24-Apr-1989,ITF Sutton,3,Clay,R32,,,0,,,Caroline Vis,Pascalle Druyts,7-6 5-7 6-3,,,,,,,,,,,,,,
10-Apr-1989,ITF Limoges,3,Clay,R16,,173,0,,2,Emmanuelle Derly,Pascalle Druyts,6-2 6-3,,,,,,,,,,,,,,
10-Apr-1989,ITF Limoges,3,Clay,R32,,,1,,,Pascalle Druyts,Federika Hugonnet,6-2 6-1,,,,,,,,,,,,,,
20-Mar-1989,ITF Marsa,3,Hard,R16,,375,0,,4,Belinda Borneo,Pascalle Druyts,4-6 6-2 6-1,,,,,,,,,,,,,,
