Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Aug-1931,Cannes Club,3,Clay,SF,,,0,,,V B Taunay,Mrs Franks,6-0 6-1,,,,,,,,,,,,,,
24-Aug-1931,Cannes Club,3,Clay,QF,,,1,,,Mrs Franks, Crocker,W/O,,,,,,,,,,,,,,
17-Aug-1931,Cannes Gallia 2,3,Clay,QF,,,1,,,Mrs Franks,Ninon Boilaive,6-3 6-2,,,,,,,,,,,,,,
17-Aug-1931,Cannes Gallia 2,3,Clay,R16,,,1,,,Mrs Franks, Rosenbaum,6-2 6-1,,,,,,,,,,,,,,
10-Aug-1931,Cannes New Courts 2,3,Clay,SF,,,0,,,Muriel Thomas,Mrs Franks,6-2 6-1,,,,,,,,,,,,,,
10-Aug-1931,Cannes New Courts 2,3,Clay,QF,,,1,,,Mrs Franks,Baronne De Teissier,6-2 6-1,,,,,,,,,,,,,,
10-Aug-1931,Cannes New Courts 2,3,Clay,R16,,,1,,,Mrs Franks, Newman,6-0 6-0,,,,,,,,,,,,,,
23-Mar-1931,Cannes Chps,3,Clay,R64,,,1,,,Mrs Franks, Brock,6-1 6-1,,,,,,,,,,,,,,
21-Jan-1929,Cannes New Courts,3,Clay,R16,,,0,,,Esna Boyd,Mrs Franks,6-4 6-3,,,,,,,,,,,,,,
21-Jan-1929,Cannes New Courts,3,Clay,R64,,,1,,,Mrs Franks,Phylis Radcliffe,3-6 6-1 6-0,,,,,,,,,,,,,,
