Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Sep-1930,Hythe,3,Grass,R16,,,0,,,Lucy Johnstone,Ada Hollick,6-1 6-0,,,,,,,,,,,,,,
8-Sep-1930,Hythe,3,Grass,R32,,,1,,,Ada Hollick,Mrs O Rathboune,6-0 6-0,,,,,,,,,,,,,,
22-Mar-1930,Dulwich Gallery,3,Clay,R32,,,0,,,Mrs I D Brumwell,Ada Hollick,6-1 6-1,,,,,,,,,,,,,,
7-Oct-1929,Bournemouth Autumn,3,Clay,R32,,,0,,,Mary Heeley,Ada Hollick,6-3 6-1,,,,,,,,,,,,,,
26-Aug-1929,New Malden,3,Clay,SF,,,0,,,Eleanor Rose,Ada Hollick,6-3 6-0,,,,,,,,,,,,,,
26-Aug-1929,New Malden,3,Clay,QF,,,1,,,Ada Hollick,Mrs P Stammers,3-6 6-0 6-4,,,,,,,,,,,,,,
26-Aug-1929,New Malden,3,Clay,R16,,,1,,,Ada Hollick,Billie Yorke,6-1 7-5,,,,,,,,,,,,,,
26-Aug-1929,New Malden,3,Clay,R32,,,1,,,Ada Hollick,Barbara Bridges,6-1 3-6 9-7,,,,,,,,,,,,,,
10-Sep-1928,Hythe,3,Grass,R16,,,0,,,Madge Slaney,Ada Hollick,6-1 6-0,,,,,,,,,,,,,,
10-Sep-1928,Hythe,3,Grass,R32,,,1,,,Ada Hollick,H Ramsay,6-0 6-1,,,,,,,,,,,,,,
29-Aug-1927,Folkestone,3,Grass,R16,,,0,,,Mildred Coles,Ada Hollick,2-6 6-1 6-2,,,,,,,,,,,,,,
29-Aug-1927,Folkestone,3,Grass,R64,,,1,,,Ada Hollick,Mrs R E Hume Williams,6-3 6-2,,,,,,,,,,,,,,
13-Sep-1926,Hythe,3,,R16,,,0,,,Zoe Stokes,Ada Hollick,6-2 9-7,,,,,,,,,,,,,,
13-Sep-1926,Hythe,3,,R32,,,1,,,Ada Hollick,Mrs W A Boyd,6-4 6-3,,,,,,,,,,,,,,
13-Sep-1926,Hythe,3,,R64,,,1,,,Ada Hollick,Mrs Buzzard,6-2 6-2,,,,,,,,,,,,,,
24-May-1926,London Middlesex,3,Grass,R64,,,0,,,Aurea Edgington,Ada Hollick,8-6 6-1,,,,,,,,,,,,,,
31-Aug-1925,Folkestone,3,,QF,,,0,,,Geraldine Beamish,Ada Hollick,6-4 6-3,,,,,,,,,,,,,,
31-Aug-1925,Folkestone,3,,R16,,,1,,,Ada Hollick,B Wilson,6-3 6-3,,,,,,,,,,,,,,
31-Aug-1925,Folkestone,3,,R64,,,1,,,Ada Hollick,Joan Barrett,6-2 6-3,,,,,,,,,,,,,,
15-Jun-1925,Queen's Club,3,Grass,R32,,,0,,,Mrs M Maxwell,Ada Hollick,W/O,,,,,,,,,,,,,,
8-Jun-1925,Beckenham,3,Grass,R32,,,0,,,Jessie Colegate,Ada Hollick,4-6 7-5 6-0,,,,,,,,,,,,,,
