Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Oct-1966,Torquay,3,Carpet,R32,,,0,,,Wendy Hall,Mrs W N Shearing,6-3 4-6 6-1,,,,,,,,,,,,,,
1-Nov-1965,Torquay,3,Carpet,R32,,,0,,,Judy Congdon,Mrs W N Shearing,6-1 6-3,,,,,,,,,,,,,,
31-May-1965,Cheltenham,3,Grass,R32,,,0,,,Madeleine Pegel,Mrs W N Shearing,3-6 6-3 6-1,,,,,,,,,,,,,,
2-Nov-1964,Torquay,3,Carpet,R32,,,0,,,Ann Owen,Mrs W N Shearing,6-2 6-0,,,,,,,,,,,,,,
1-Jun-1964,Cheltenham,3,Grass,R16,,,0,,,Wendy Hall,Mrs W N Shearing,6-4 4-6 6-2,,,,,,,,,,,,,,
27-Apr-1964,Hurlingham,3,Clay,R32,,,0,,,Carole Rosser,Mrs W N Shearing,6-0 6-0,,,,,,,,,,,,,,
27-Apr-1964,Hurlingham,3,Clay,R64,,,1,,,Mrs W N Shearing,Z Schreiber,6-2 6-1,,,,,,,,,,,,,,
21-Oct-1963,London,3,Carpet,R32,,,0,,,Vivienne Dennis,Mrs W N Shearing,6-2 6-4,,,,,,,,,,,,,,
3-Jun-1963,Cheltenham,3,Grass,QF,,,0,,,Ann Jones,Mrs W N Shearing,6-0 6-1,,,,,,,,,,,,,,
3-Jun-1963,Cheltenham,3,Grass,R16,,,1,,,Mrs W N Shearing,Mrs S Forbes,6-1 6-0,,,,,,,,,,,,,,
13-May-1963,Guildford,3,Clay,R64,,,0,,,Mrs S M Steventon,Mrs W N Shearing,6-1 6-3,,,,,,,,,,,,,,
5-Nov-1962,Torquay Palace,3,Carpet,R32,,,0,,,Deidre Catt,Mrs W N Shearing,6-1 6-1,,,,,,,,,,,,,,
4-Jun-1962,Barnes,3,Grass,R32,,,0,,,Mrs H Brock,Mrs W N Shearing,6-0 6-4,,,,,,,,,,,,,,
7-May-1962,Guildford,3,Clay,R64,,,0,,,Robin Lloyd,Mrs W N Shearing,6-3 6-4,,,,,,,,,,,,,,
9-Apr-1962,Hampstead,3,Clay,R32,,,0,,,Vera Roberts,Mrs W N Shearing,6-0 6-2,,,,,,,,,,,,,,
6-Nov-1961,Torquay Indoors,3,Carpet,R16,,,0,,,Angela Mortimer,Mrs W N Shearing,6-0 6-0,,,,,,,,,,,,,,
6-Nov-1961,Torquay Indoors,3,Carpet,R32,,,1,,,Mrs W N Shearing,A J Morgan,6-1 6-1,,,,,,,,,,,,,,
8-May-1961,Guildford,3,Clay,R32,,,0,,,Diane Tuckey,Mrs W N Shearing,6-0 6-0,,,,,,,,,,,,,,
10-Apr-1961,Hampstead,3,Clay,R64,,,0,,,Vera Roberts,Mrs W N Shearing,6-1 6-2,,,,,,,,,,,,,,
3-Apr-1961,Roehampton,3,Clay,R32,,,0,,,Frances Maclennan,Mrs W N Shearing,6-1 6-2,,,,,,,,,,,,,,
31-Oct-1960,Torquay Palace,3,Carpet,R32,,,0,,,Pat Hird,Mrs W N Shearing,6-1 6-1,,,,,,,,,,,,,,
29-Aug-1960,Lee-on-Solent,3,Clay,QF,,,0,,,Rita Bentley,Mrs W N Shearing,6-1 6-1,,,,,,,,,,,,,,
18-Apr-1960,Sutton,3,Clay,R32,,,0,,,D Comerford,Mrs W N Shearing,4-6 6-3 6-2,,,,,,,,,,,,,,
