Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Dec-1981,Neumunster Indoors,3,Carpet,R32,,,0,,, Witthoeft,Kerstin Seelbach,6-3 6-2,,,,,,,,,,,,,,
10-Mar-1980,Boblingen,3,Carpet,R16,,,0,,,Monica Simmen,Kerstin Seelbach,6-2 6-2,,,,,,,,,,,,,,
10-Mar-1980,Boblingen,3,Carpet,R32,,,1,,,Kerstin Seelbach,Iris Schikora,6-4 7-5,,,,,,,,,,,,,,
19-Feb-1979,Boblingen,3,Carpet,R32,,,0,,,Monica Simmen,Kerstin Seelbach,6-2 6-3,,,,,,,,,,,,,,
31-Jan-1978,Bremen,3,Carpet,R32,,,0,,,Jo Durie,Kerstin Seelbach,6-2 4-6 6-4,,,,,,,,,,,,,,
4-Jul-1977,Berlin,3,Clay,R16,,,0,,,Iris Riedel Kuhn,Kerstin Seelbach,6-0 6-0,,,,,,,,,,,,,,
4-Jul-1977,Berlin,3,Clay,R32,,,1,,,Kerstin Seelbach,Eva Pfaff,3-6 6-2 6-4,,,,,,,,,,,,,,
5-Jul-1976,Braunschweig,3,Clay,R32,,,0,,,Katja Ebbinghaus,Kerstin Seelbach,6-0 6-0,,,,,,,,,,,,,,
16-Feb-1970,Hannover,3,Carpet,F,,,0,,,Edith Winkens,Kerstin Seelbach,6-4 6-2,,,,,,,,,,,,,,
4-Aug-1969,Hamburg,3,Clay,R32,,,0,,,Helen Gourlay,Kerstin Seelbach,6-2 6-1,,,,,,,,,,,,,,
28-Jul-1969,Hilversum,3,Clay,R32,,,0,,,Marijke Jansen,Kerstin Seelbach,4-6 6-0 6-4,,,,,,,,,,,,,,
7-Jul-1969,Dusseldorf,3,Clay,R32,,,0,,, Kunstfeld,Kerstin Seelbach,4-6 6-3 6-?,,,,,,,,,,,,,,
23-Jun-1969,Wimbledon,5,Grass,R128,,,0,,,Fay Toyne,Kerstin Seelbach,6-3 6-3,,,,,,,,,,,,,,
26-May-1969,Roland Garros,5,Clay,R32,,,0,,,Eva Lundquist,Kerstin Seelbach,5-7 6-0 6-0,,,,,,,,,,,,,,
26-May-1969,Roland Garros,5,Clay,R64,,,1,,,Kerstin Seelbach,Odile De Roubin,4-6 6-3 6-2,,,,,,,,,,,,,,
19-May-1969,West Berlin,3,Clay,R32,,,0,,,Janet Young,Kerstin Seelbach,7-5 6-3,,,,,,,,,,,,,,
28-Apr-1969,Stuttgart 1,3,,QF,,,0,,,Faye Urban,Kerstin Seelbach,6-4 6-2,,,,,,,,,,,,,,
31-Mar-1969,Monte Carlo Intl,3,Clay,R16,,,0,,,Eva Lundquist,Kerstin Seelbach,6-2 6-3,,,,,,,,,,,,,,
31-Mar-1969,Monte Carlo Intl,3,Clay,R32,,,1,,,Kerstin Seelbach,Robin Lloyd,6-3 6-3,,,,,,,,,,,,,,
31-Mar-1969,Monte Carlo Intl,3,Clay,R64,,,1,,,Kerstin Seelbach,Judy Congdon,6-3 7-5,,,,,,,,,,,,,,
24-Mar-1969,Nice Lawn Club,3,Clay,R16,,,0,,,Vlasta Kodesova,Kerstin Seelbach,6-2 6-1,,,,,,,,,,,,,,
24-Mar-1969,Nice Lawn Club,3,Clay,R32,,,1,,Q,Kerstin Seelbach,Sally Holdsworth,6-1 6-2,,,,,,,,,,,,,,
24-Mar-1969,Nice Lawn Club,3,Clay,R64,,,1,,,Kerstin Seelbach,Dianne Bridger,6-0 6-2,,,,,,,,,,,,,,
