Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
23-Apr-2018,Karshi $25K,3,Hard,R32,784,468,0,,,Pranjala Yadlapalli,Komola Umarova,2-6 7-6(5) 6-0,,,,,,,,,,,,,,
9-Apr-2018,Shymkent $15K,3,Clay,R16,809,661,0,,,Ye Xin Ma,Komola Umarova,6-2 6-4,,,,,,,,,,,,,,
9-Apr-2018,Shymkent $15K,3,Clay,R32,809,,1,,,Komola Umarova,Yelizaveta Karlova,6-4 6-3,,,,,,,,,,,,,,
25-Sep-2017,Shymkent $15K,3,Clay,R32,743,,0,,Q,Polina Bakhmutkina,Komola Umarova,6-2 6-0,,,,,,,,,,,,,,
18-Sep-2017,Shymkent $15K,3,Clay,R32,747,1033,0,5,,Nonna Kurginyan,Komola Umarova,6-3 6-1,,,,,,,,,,,,,,
28-Aug-2017,Almaty $25K,3,Clay,R16,834,399,0,Q,5,Polina Leykina,Komola Umarova,7-5 6-3,,,,,,,,,,,,,,
28-Aug-2017,Almaty $25K,3,Clay,R32,834,1067,1,Q,Q,Komola Umarova,Dariya Detkovskaya,6-1 6-0,,,,,,,,,,,,,,
7-Aug-2017,Istanbul $15K,3,Clay,R16,852,496,0,,3,Berfu Cengiz,Komola Umarova,6-0 7-5,,,,,,,,,,,,,,
7-Aug-2017,Istanbul $15K,3,Clay,R32,852,,1,,Q,Komola Umarova,Anastasia Bursa,6-2 2-6 6-2,,,,,,,,,,,,,,
31-Jul-2017,Istanbul $15K,3,Clay,R32,844,773,0,,,Mirabelle Njoze,Komola Umarova,7-6(2) 7-5,,,,,,,,,,,,,,
19-Jun-2017,Fergana $25K,3,Hard,R16,836,310,0,,4,Anastasia Frolova,Komola Umarova,6-4 6-2,,,,,,,,,,,,,,
19-Jun-2017,Fergana $25K,3,Hard,R32,836,781,1,,,Komola Umarova,Alexandra Grinchishina,6-4 6-4,,,,,,,,,,,,,,
5-Jun-2017,Namangan $25K,3,Hard,R32,858,471,0,Q,,Gozal Ainitdinova,Komola Umarova,6-4 4-6 6-2,,,,,,,,,,,,,,
29-May-2017,Andijan $25K,3,Hard,R16,858,298,0,WC,5,Olga Ianchuk,Komola Umarova,6-2 6-4,,,,,,,,,,,,,,
29-May-2017,Andijan $25K,3,Hard,R32,858,634,1,WC,Q,Komola Umarova,Dhruthi Tatachar Venugopal,6-4 7-6(6),,,,,,,,,,,,,,
24-Apr-2017,Karshi $25K,3,Hard,R32,778,375,0,Q,8,Olesya Pervushina,Komola Umarova,6-3 6-4,,,,,,,,,,,,,,
17-Apr-2017,Shymkent $15K,3,Clay,R32,780,425,0,Q,1,Alexandra Perper,Komola Umarova,6-3 6-2,,,,,,,,,,,,,,
10-Apr-2017,Shymkent $15K,3,Clay,R32,775,424,0,,3,Alexandra Perper,Komola Umarova,6-3 6-1,,,,,,,,,,,,,,
30-Jan-2017,Almaty $15K,3,Hard,R32,762,541,0,,,Aleksandra Pospelova,Komola Umarova,6-1 7-6(5),,,,,,,,,,,,,,
23-Jan-2017,Almaty $15K,3,Hard,R32,767,494,0,,6,Gozal Ainitdinova,Komola Umarova,6-3 6-2,,,,,,,,,,,,,,
28-Nov-2016,Hua Hin $10K,3,Hard,R16,774,558,0,,6,Natalija Kostic,Komola Umarova,6-4 6-0,,,,,,,,,,,,,,
28-Nov-2016,Hua Hin $10K,3,Hard,R32,774,958,1,,Q,Komola Umarova,Jin Ju Lee,6-4 6-1,,,,,,,,,,,,,,
21-Nov-2016,Hua Hin $10K,3,Hard,R32,773,748,0,Q,,Plobrung Plipuech,Komola Umarova,6-2 7-5,,,,,,,,,,,,,,
3-Oct-2016,Shymkent $10K,3,Clay,R16,791,869,0,8,,Ksenia Palkina,Komola Umarova,6-4 6-2,,,,,,,,,,,,,,
3-Oct-2016,Shymkent $10K,3,Clay,R32,791,1201,1,8,,Komola Umarova,Arina Taluenko,6-1 7-5,,,,,,,,,,,,,,
