Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Jul-1962,Indianapolis,3,Clay,R32,,,0,,,Roberta Alison,Gail Delozier,6-0 7-5,,,,,,,,,,,,,,
2-Jul-1962,Cincinnati,3,Clay,R64,,,0,,,Sharon Pritula,Gail Delozier,6-1 6-2,,,,,,,,,,,,,,
28-Jun-1960,Chattanooga,3,Clay,R16,,,0,,,Susan Butt,Gail Delozier,6-1 6-2,,,,,,,,,,,,,,
28-Jun-1960,Chattanooga,3,Clay,R32,,,1,,,Gail Delozier,Wendy Tanner,6-0 6-1,,,,,,,,,,,,,,
13-Jun-1960,Atlanta,3,Clay,R16,,,0,,,Justina Bricka,Gail Delozier,6-3 6-0,,,,,,,,,,,,,,
13-Jun-1960,Atlanta,3,Clay,R32,,,1,,,Gail Delozier,Betty Gray,6-2 7-5,,,,,,,,,,,,,,
24-Aug-1959,Philadelphia Natl Girls,3,,R16,,,0,,,Karen Susman,Gail Delozier,6-2 6-1,,,,,,,,,,,,,,
24-Aug-1959,Philadelphia Natl Girls,3,,R32,,,1,,,Gail Delozier,Carrie Heldman,6-3 6-1,,,,,,,,,,,,,,
24-Aug-1959,Philadelphia Natl Girls,3,,R64,,,1,,,Gail Delozier,Pam Golton,6-4 13-11,,,,,,,,,,,,,,
22-Jun-1959,Chattanooga,3,,R16,,,0,,,Marilyn Voges,Gail Delozier,6-2 3-6 6-1,,,,,,,,,,,,,,
15-Jun-1959,Birmingham,3,,R32,,,0,,,June Kroeger,Gail Delozier,6-2 6-1,,,,,,,,,,,,,,
18-Aug-1958,Philadelphia Natl Girls,3,Grass,R32,,,0,,,Mandy Einstein,Gail Delozier,2-6 6-4 6-1,,,,,,,,,,,,,,
18-Aug-1958,Philadelphia Natl Girls,3,Grass,R64,,,1,,,Gail Delozier,Virginia Hesse,8-6 6-3,,,,,,,,,,,,,,
23-Jun-1958,Chattanooga,3,,QF,,,0,,,Marta Hernandez,Gail Delozier,6-1 7-5,,,,,,,,,,,,,,
23-Jun-1958,Chattanooga,3,,R16,,,1,,,Gail Delozier,Bonnie Loving,8-6 4-6 6-1,,,,,,,,,,,,,,
23-Jun-1958,Chattanooga,3,,R32,,,1,,,Gail Delozier,Olga Palafox,UNK,,,,,,,,,,,,,,
9-Jun-1958,Memphis,3,Clay,R16,,,0,,,Sandra Loubat,Gail Delozier,6-1 6-0,,,,,,,,,,,,,,
9-Jun-1958,Memphis,3,Clay,R32,,,1,,,Gail Delozier,Marge Kulze,6-0 6-2,,,,,,,,,,,,,,
26-Aug-1957,Philadelphia Natl Girls,3,,R64,,,0,,,Mary Lou Thompson,Gail Delozier,6-0 6-3,,,,,,,,,,,,,,
5-Jul-1956,Lexington,3,,F,,,1,,,Gail Delozier,Jean Kraft,6-4 6-3,,,,,,,,,,,,,,
5-Jul-1956,Lexington,3,,SF,,,1,,,Gail Delozier,Greta Rogers,6-4 6-1,,,,,,,,,,,,,,
