Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Aug-1947,Orange,3,Grass,R64,,,0,,1F,Magda Rurac,Gerry Mallory,6-1 6-2,,,,,,,,,,,,,,
12-Jul-1947,Jackson Heights,3,Clay,R32,,,1,,,Gerry Mallory,Marjorie Geller,6-0 6-0,,,,,,,,,,,,,,
3-Aug-1946,Orange,3,Grass,R32,,,0,,,Barbara Krase,Gerry Mallory,6-3 6-2,,,,,,,,,,,,,,
13-Jul-1946,Jackson Heights,3,Clay,R16,,,0,,,Edna Steinbach,Gerry Mallory,UNK,,,,,,,,,,,,,,
13-Jul-1946,Jackson Heights,3,Clay,R32,,,1,,,Gerry Mallory,Helen Prehn,6-2 6-2,,,,,,,,,,,,,,
13-Jul-1946,Jackson Heights,3,Clay,R64,,,1,,,Gerry Mallory,Eleanor Blair,6-0 6-4,,,,,,,,,,,,,,
8-Jul-1946,Hackensack,3,Clay,R16,,,0,,,Josephine Sanfilippo,Gerry Mallory,6-0 11-9,,,,,,,,,,,,,,
8-Jul-1946,Hackensack,3,Clay,R32,,,1,,,Gerry Mallory,Betty Coumbe,6-4 6-4,,,,,,,,,,,,,,
2-Aug-1941,Rye,3,Grass,R64,,,0,,,Sarah Palfrey Cooke,Gerry Mallory,6-0 6-0,,,,,,,,,,,,,,
28-Jun-1941,Jackson Heights,3,Clay,R32,,,0,,,Margaret Osborne Dupont,Gerry Mallory,6-0 6-0,,,,,,,,,,,,,,
28-Jun-1941,Jackson Heights,3,Clay,R64,,,1,,,Gerry Mallory,Beatrix Benjamin,6-0 6-1,,,,,,,,,,,,,,
24-Jun-1941,Hackensack,3,Grass,R32,,,0,,,Josephine Sanfilippo,Gerry Mallory,4-6 6-2 6-4,,,,,,,,,,,,,,
3-Aug-1940,Rye,3,Grass,R64,,,0,,1,Alice Marble,Gerry Mallory,6-2 6-0,,,,,,,,,,,,,,
13-Jul-1940,Jackson Heights,3,Clay,R32,,,0,,3,Patricia Canning Todd,Gerry Mallory,6-1 6-1,,,,,,,,,,,,,,
24-Jun-1940,Hackensack,3,,R32,,,0,,,Catherine Sample,Gerry Mallory,6-2 8-6,,,,,,,,,,,,,,
3-Jun-1940,Rye Invitational,3,,R16,,,0,,,Louise Raymond,Gerry Mallory,7-5 6-1,,,,,,,,,,,,,,
3-Jun-1940,Rye Invitational,3,,R32,,,1,,,Gerry Mallory,Mrs William Spaulding,6-0 6-0,,,,,,,,,,,,,,
21-Feb-1940,New York Natl Indoors,3,Carpet,R64,,,0,,,Josephine Sanfilippo,Gerry Mallory,6-3 6-0,,,,,,,,,,,,,,
6-Aug-1939,Rye,3,Grass,R64,,,0,,,Simonne Mathieu,Gerry Mallory,6-1 6-1,,,,,,,,,,,,,,
25-Jun-1939,Hackensack,3,Grass,R16,,,0,,,Norma Taubele,Gerry Mallory,6-1 6-2,,,,,,,,,,,,,,
25-Jun-1939,Hackensack,3,Grass,R32,,,1,,,Gerry Mallory,Eleanor Mccarthy,6-0 6-0,,,,,,,,,,,,,,
19-Jun-1939,Woodmere,3,Grass,R32,,,0,,,Ruth Anderson,Gerry Mallory,6-3 6-2,,,,,,,,,,,,,,
23-Feb-1939,New York Natl Indoors,3,,R16,,,0,,,Norma Taubele,Gerry Mallory,8-6 6-1,,,,,,,,,,,,,,
23-Feb-1939,New York Natl Indoors,3,,R32,,,1,,,Gerry Mallory,Beatrix Hoyt,6-2 6-1,,,,,,,,,,,,,,
7-Aug-1938,Rye,3,Grass,R64,,,0,,,Jane Stanton,Gerry Mallory,6-1 6-1,,,,,,,,,,,,,,
27-Jun-1938,Montclair,3,Clay,R16,,,0,,,Olga Kallos,Gerry Mallory,6-0 6-0,,,,,,,,,,,,,,
26-Feb-1938,New York,3,Carpet,R16,,,0,,,Virginia Rice,Gerry Mallory,6-1 6-2,,,,,,,,,,,,,,
22-Jun-1936,Hackensack,3,,R32,,,0,,,Reba Kirson,Gerry Mallory,6-2 6-1,,,,,,,,,,,,,,
24-Jun-1935,Hackensack,3,,R32,,,0,,,Helen Germaine,Gerry Mallory,6-1 6-2,,,,,,,,,,,,,,
28-May-1934,Hackensack,3,,R32,,,0,,,Emily Tweel,Gerry Mallory,3-6 6-3 6-4,,,,,,,,,,,,,,
13-Jun-1932,Hackensack,3,Grass,R32,,,0,,,Mrs Ly Cremonin,Gerry Mallory,6-1 6-2,,,,,,,,,,,,,,
