Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
25-May-1981,Roland Garros,5,Clay,Q1,,,0,,16,Glaucia Langela,Florence Guedy,6-3 6-2,,,,,,,,,,,,,,
11-May-1981,Lee-on-Solent,3,,R32,,,0,,,Anthea Stewart,Florence Guedy,7-6 7-6,,,,,,,,,,,,,,
4-May-1981,Chichester,3,,R32,,,0,,,Revonne Du Toit,Florence Guedy,6-1 RET,,,,,,,,,,,,,,
27-Apr-1981,West Worthing,3,,R32,,,0,,,Cathy Drury,Florence Guedy,6-0 3-6 6-3,,,,,,,,,,,,,,
21-Apr-1981,Bournemouth 2,3,Clay,R32,,,0,,,Isabelle Vernhes,Florence Guedy,6-1 1-6 6-3,,,,,,,,,,,,,,
27-Aug-1980,Stuttgart,3,,R32,,,0,,,Carmen Perea Alcala,Florence Guedy,6-3 6-1,,,,,,,,,,,,,,
20-Aug-1980,Bayreuth,3,Clay,R32,,,0,,,Claudia Kohde Kilsch,Florence Guedy,6-1 6-2,,,,,,,,,,,,,,
14-Aug-1980,Dachau,3,Clay,R32,,,0,,,Brenda Remilton,Florence Guedy,1-6 7-5 6-3,,,,,,,,,,,,,,
26-May-1980,Roland Garros,5,Clay,Q1,,,0,,,Corinne Vanier,Florence Guedy,6-3 7-6,,,,,,,,,,,,,,
5-May-1980,Perugia,3,Clay,Q2,,,0,,,Manuela Zoni,Florence Guedy,7-6 6-1,,,,,,,,,,,,,,
5-May-1980,Perugia,3,Clay,Q1,,,1,,,Florence Guedy,Raffaella Reggi Concato,7-5 6-1,,,,,,,,,,,,,,
7-Apr-1980,Bari Satellite,3,Clay,R32,,,0,,,Corinne Vanier,Florence Guedy,6-3 6-3,,,,,,,,,,,,,,
31-Mar-1980,Taranto Satellite,3,Clay,R32,,,0,,,Caroline Franch,Florence Guedy,6-3 6-0,,,,,,,,,,,,,,
24-Mar-1980,Galantina Satellite,3,Clay,QF,,,0,,,Daniela Marzano,Florence Guedy,7-5 6-4,,,,,,,,,,,,,,
24-Mar-1980,Galantina Satellite,3,Clay,R16,,,1,,,Florence Guedy,Dominique Beillan,4-6 6-4 7-6,,,,,,,,,,,,,,
24-Mar-1980,Galantina Satellite,3,Clay,R32,,,1,,,Florence Guedy,Elizabetta Lazzeri,6-3 5-7 7-6,,,,,,,,,,,,,,
18-Feb-1980,Roanoke Futures,3,Carpet,Q2,,,0,,,Barbi Bramblett,Florence Guedy,7-6 6-3,,,,,,,,,,,,,,
18-Feb-1980,Roanoke Futures,3,Carpet,Q1,,,1,,,Florence Guedy,Kathy Keating,6-0 6-3,,,,,,,,,,,,,,
30-May-1979,Bournemouth,3,Clay,R16,,,0,,,Jenny Walker,Florence Guedy,2-6 6-0 6-4,,,,,,,,,,,,,,
21-May-1979,Lee-On-Solent,3,,R16,,,0,,,Veronica Burton,Florence Guedy,1-6 6-2 6-3,,,,,,,,,,,,,,
21-May-1979,Lee-On-Solent,3,,R32,,,1,,,Florence Guedy,Kaye Hallam,6-4 6-0,,,,,,,,,,,,,,
12-May-1979,West Worthing,3,Clay,R16,,,0,Q,,Jane Preyer,Florence Guedy,6-1 6-2,,,,,,,,,,,,,,
