Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Jul-2018,Woking $25K,3,Hard,R32,643,309,0,,,Dalma Galfi,Anastasia Pivovarova,6-4 6-2,,,,,,,,,,,,,,
29-Jan-2018,Burnie $60K,3,Hard,R32,578,270,0,,,Valeria Savinykh,Anastasia Pivovarova,6-0 6-2,,,,,,,,,,,,,,
4-Dec-2017,Santiago $25K,3,Clay,R32,575,568,0,,,Tamaryn Hendler,Anastasia Pivovarova,7-5 7-5,,,,,,,,,,,,,,
27-Nov-2017,Santiago $15K,3,Clay,F,575,388,1,,,Anastasia Pivovarova,Fernanda Brito,6-2 4-6 6-3,,,,,,,,,,,,,,
27-Nov-2017,Santiago $15K,3,Clay,SF,575,359,1,,2,Anastasia Pivovarova,Ana Sofia Sanchez,7-6(3) 1-6 6-3,,,,,,,,,,,,,,
27-Nov-2017,Santiago $15K,3,Clay,QF,575,442,1,,4,Anastasia Pivovarova,Carolina Meligeni Rodrigues Alves,6-1 6-3,,,,,,,,,,,,,,
27-Nov-2017,Santiago $15K,3,Clay,R16,575,848,1,,,Anastasia Pivovarova,Melany Solange Krywoj,6-3 6-0,,,,,,,,,,,,,,
27-Nov-2017,Santiago $15K,3,Clay,R32,575,500,1,,,Anastasia Pivovarova,Camila Giangreco Campiz,3-6 7-5 6-2,,,,,,,,,,,,,,
20-Nov-2017,Honolulu,3,Hard,R32,575,105,0,WC,3,Evgeniya Rodina,Anastasia Pivovarova,6-3 1-6 7-6(6),0.95,1.0%,8.2%,74.5%,63.0%,36.0%,50.0% (5/10),49.2%,41.8%,0.0%,43.7%,35.0%,50.0% (6/12),2:23
6-Nov-2017,Shenzhen $100K,3,Hard,R32,531,256,0,,,Na Lae Han,Anastasia Pivovarova,6-4 6-2,,,,,,,,,,,,,,
23-Oct-2017,Obidos $25K,3,Carpet,QF,531,222,0,,,Katie Boulter,Anastasia Pivovarova,6-1 6-2,,,,,,,,,,,,,,
23-Oct-2017,Obidos $25K,3,Carpet,R16,531,838,1,,,Anastasia Pivovarova,Mathilde Armitano,6-3 3-6 6-4,,,,,,,,,,,,,,
23-Oct-2017,Obidos $25K,3,Carpet,R32,531,365,1,,5,Anastasia Pivovarova,Laura Schaeder,6-2 6-2,,,,,,,,,,,,,,
16-Oct-2017,Obidos $25K,3,Carpet,R32,526,189,0,Q,,Magdalena Frech,Anastasia Pivovarova,6-0 6-0,,,,,,,,,,,,,,
25-Sep-2017,Hua Hin $25K,3,Hard,R16,491,247,0,,5,Peangtarn Plipuech,Anastasia Pivovarova,3-6 7-5 6-3,,,,,,,,,,,,,,
25-Sep-2017,Hua Hin $25K,3,Hard,R32,491,394,1,,,Anastasia Pivovarova,Miyabi Inoue,7-6(5) 7-6(5),,,,,,,,,,,,,,
18-Sep-2017,Guangzhou,3,Hard,Q1,436,204,0,,6,Jacqueline Cako,Anastasia Pivovarova,6-3 4-6 6-3,0.92,2.2%,12.4%,64.0%,61.4%,40.6%,46.2% (6/13),47.8%,42.3%,7.2%,27.9%,75.9%,31.3% (5/16),2:17
17-Jul-2017,Bucharest,3,Clay,Q1,404,259,0,,,Magdalena Frech,Anastasia Pivovarova,6-2 6-0,0.39,0.0%,8.5%,59.6%,50.0%,21.1%,50.0% (5/10),32.1%,24.3%,5.4%,24.1%,25.0%,- (0/0),0:55
10-Jul-2017,Moscow $25K,3,Clay,QF,334,272,0,8,3,Giulia Gatto Monticone,Anastasia Pivovarova,7-5 6-3,,,,,,,,,,,,,,
10-Jul-2017,Moscow $25K,3,Clay,R16,334,620,1,8,Q,Anastasia Pivovarova,Ekaterina Yashina,5-7 6-1 6-4,,,,,,,,,,,,,,
10-Jul-2017,Moscow $25K,3,Clay,R32,334,373,1,8,,Anastasia Pivovarova,Akgul Amanmuradova,6-4 6-3,,,,,,,,,,,,,,
19-Jun-2017,Montpellier $25K,3,Clay,R32,324,266,0,,8,Victoria Rodriguez,Anastasia Pivovarova,6-1 6-1,,,,,,,,,,,,,,
13-Feb-2017,Doha,3,Hard,Q1,164,78,0,,,Qiang Wang,Anastasia Pivovarova,6-4 6-2,0.84,0.0%,15.4%,55.4%,61.1%,34.5%,54.5% (6/11),45.5%,42.5%,1.3%,34.8%,52.9%,20.0% (2/10),1:31
30-Jan-2017,Burnie $60K,3,Hard,R32,162,241,0,5,,Olivia Rogowska,Anastasia Pivovarova,6-3 1-6 7-5,,,,,,,,,,,,,,
16-Jan-2017,Australian Open,5,Hard,Q1,159,122,0,,8,Maryna Zanevska,Anastasia Pivovarova,5-7 7-6(2) 6-3,,,,,,,,,,,,,,
9-Jan-2017,Hobart,3,Hard,Q1,159,155,0,,,Barbara Haas,Anastasia Pivovarova,5-7 7-5 7-6(4),0.95,0.9%,5.3%,73.5%,57.8%,40.0%,41.7% (5/12),48.9%,44.6%,0.0%,37.5%,70.8%,63.6% (7/11),2:39
2-Jan-2017,Shenzhen,3,Hard,Q2,164,130,0,,8,Kai Chen Chang,Anastasia Pivovarova,6-2 6-4,0.86,2.9%,8.8%,63.2%,48.8%,44.0%,53.8% (7/13),46.3%,45.3%,7.5%,38.2%,57.9%,75.0% (3/4),1:17
2-Jan-2017,Shenzhen,3,Hard,Q1,164,100,1,,1,Anastasia Pivovarova,Risa Ozaki,6-7(5) 6-4 6-1,1.33,4.4%,6.6%,64.8%,74.6%,53.1%,66.7% (4/6),54.2%,43.8%,1.8%,45.9%,39.5%,40.0% (6/15),2:21
7-Nov-2016,Waco TX $50K,3,Hard,R16,166,299,0,,WC,Danielle Rose Collins,Anastasia Pivovarova,7-5 2-6 6-4,,,,,,,,,,,,,,
7-Nov-2016,Waco TX $50K,3,Hard,R32,166,839,1,,LL,Anastasia Pivovarova,Ashley Weinhold,4-6 6-0 6-2,,,,,,,,,,,,,,
31-Oct-2016,Scottsdale AZ $50K,3,Hard,R32,168,76,0,,1,Nicole Gibbs,Anastasia Pivovarova,6-3 6-2,,,,,,,,,,,,,,
24-Oct-2016,Tampico $50K,3,Hard,R16,174,279,0,4,,Varvara Flink,Anastasia Pivovarova,6-1 6-3,,,,,,,,,,,,,,
