Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Oct-1994,ITF Jurmala,3,Hard,R32,,767,0,,,Alina Jidkova,Tina Marie Soderstrom,6-1 6-1,,,,,,,,,,,,,,
4-Jul-1994,ITF Lohja,3,Clay,R16,,554,0,,5,Anne Marie Mikkers,Tina Marie Soderstrom,6-1 6-4,,,,,,,,,,,,,,
4-Jul-1994,ITF Lohja,3,Clay,R32,,,1,,,Tina Marie Soderstrom,Sybille Seyfried,6-2 6-0,,,,,,,,,,,,,,
17-Jan-1994,ITF Turku,3,Carpet,R32,,,0,,,Dominika Gerwin,Tina Marie Soderstrom,6-1 6-0,,,,,,,,,,,,,,
25-Oct-1993,ITF Jurmala,3,Hard,R32,,,0,,,Jeanette Bhaguandas,Tina Marie Soderstrom,6-2 6-1,,,,,,,,,,,,,,
18-Oct-1993,ITF Siauliai,3,Hard,R32,,,0,,,Alina Jidkova,Tina Marie Soderstrom,6-4 6-2,,,,,,,,,,,,,,
11-Oct-1993,ITF Moscow,3,Hard,R32,,,0,,2,Katrina Saarinen,Tina Marie Soderstrom,6-4 6-1,,,,,,,,,,,,,,
26-Jul-1993,ITF Istanbul,3,Clay,R32,,,0,,,Asli Kocaoemer,Tina Marie Soderstrom,1-6 6-1 6-4,,,,,,,,,,,,,,
5-Jul-1993,ITF Lohja,3,Clay,R32,,,0,,,Daniela Cigna,Tina Marie Soderstrom,6-1 6-0,,,,,,,,,,,,,,
17-May-1993,ITF Salerno,3,Clay,R32,,,0,,,Evelina Petrova,Tina Marie Soderstrom,6-4 6-4,,,,,,,,,,,,,,
26-Oct-1992,ITF Siauliai,3,Clay,R16,,,0,,,Radka Pelikanova,Tina Marie Soderstrom,6-1 6-0,,,,,,,,,,,,,,
26-Oct-1992,ITF Siauliai,3,Clay,R32,,,1,,,Tina Marie Soderstrom,Galina Misiuriova,1-6 6-0 6-2,,,,,,,,,,,,,,
19-Oct-1992,ITF Moscow,3,Hard,R32,,,0,,,Natalia Egorova,Tina Marie Soderstrom,6-4 6-1,,,,,,,,,,,,,,
27-Jul-1992,ITF Lohja,3,Clay,R32,,,0,,,Sally Boulding,Tina Marie Soderstrom,6-2 6-3,,,,,,,,,,,,,,
