Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Jan-1994,ITF Bastad,3,Hard,R32,361,,0,2,,Tanja Karsten,Maria Ekstrand,6-4 0-6 6-4,,,,,,,,,,,,,,
1-Nov-1993,ITF Vilamoura,3,Hard,R16,365,200,0,,4,Kirstin Freye,Maria Ekstrand,6-0 6-0,,,,,,,,,,,,,,
1-Nov-1993,ITF Vilamoura,3,Hard,R32,365,353,1,,,Maria Ekstrand,Rosa Maria Llaneras,7-6(2) 6-1,,,,,,,,,,,,,,
18-Oct-1993,ITF Sedona,3,Hard,R32,350,385,0,,,Vanessa Webb,Maria Ekstrand,6-4 7-5,,,,,,,,,,,,,,
27-Sep-1993,ITF Salisbury,3,Hard,R32,356,,0,,,Rachel Ann Jensen,Maria Ekstrand,7-6(3) 4-6 6-1,,,,,,,,,,,,,,
16-Aug-1993,ITF Arzachena,3,Clay,Q2,,,0,8,,Maja Muric,Maria Ekstrand,6-4 6-3,,,,,,,,,,,,,,
16-Aug-1993,ITF Arzachena,3,Clay,Q1,,,1,8,,Maria Ekstrand,Miki Yokobori,7-5 7-5,,,,,,,,,,,,,,
26-Jul-1993,San Juan,3,Hard,Q1,330,,0,2,,Sylvia Schenck,Maria Ekstrand,6-4 7-6(5),,,,,,,,,,,,,,
19-Jul-1993,ITF St Simons,3,Clay,R32,322,311,0,8,,Naoko Kijimuta,Maria Ekstrand,6-2 4-6 7-6(1),,,,,,,,,,,,,,
12-Jul-1993,ITF Evansville,3,Hard,R32,319,,0,,,Amanda Basica,Maria Ekstrand,6-1 7-6(5),,,,,,,,,,,,,,
7-Jun-1993,ITF Ashkelon,3,Hard,R16,335,151,0,,1,Petra Thoren,Maria Ekstrand,6-2 6-0,,,,,,,,,,,,,,
7-Jun-1993,ITF Ashkelon,3,Hard,R32,335,,1,,,Maria Ekstrand,Andrea Tunko,6-4 6-2,,,,,,,,,,,,,,
10-May-1993,ITF Putignano,3,Hard,R16,343,288,0,,,Eva Melicharova,Maria Ekstrand,6-4 7-5,,,,,,,,,,,,,,
10-May-1993,ITF Putignano,3,Hard,R32,343,244,1,,6,Maria Ekstrand,Eva Bes Ostariz,6-4 1-6 6-1,,,,,,,,,,,,,,
5-Apr-1993,ITF Limoges,3,Carpet,R16,348,239,0,,,Carole Lucarelli,Maria Ekstrand,6-2 6-2,,,,,,,,,,,,,,
