Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Jul-1984,Wimbledon Plate,3,Grass,R32,,,0,,,Suzie Mair,Chris Newton,6-1 6-3,,,,,,,,,,,,,,
14-Nov-1983,Brisbane,3,Grass,Q1,,,0,,1,Gigi Fernandez,Chris Newton,6-0 6-3,,,,,,,,,,,,,,
17-Oct-1983,ITF Sydney,3,Hard,R32,,,0,,,Vicki Marler,Chris Newton,7-5 6-3,,,,,,,,,,,,,,
10-Oct-1983,ITF Newcastle,3,Grass,R32,,,0,,,Suzanne Jarrell,Chris Newton,7-5 6-4,,,,,,,,,,,,,,
3-Oct-1983,ITF Canberra,3,Grass,R16,,,0,5,,Helene Pelletier,Chris Newton,3-6 6-2 6-2,,,,,,,,,,,,,,
3-Oct-1983,ITF Canberra,3,Grass,R32,,,1,5,,Chris Newton,Lisa Dodson,6-4 6-2,,,,,,,,,,,,,,
31-Jul-1983,Indianapolis,3,Clay,Q2,,,0,,2,Pilar Vasquez,Chris Newton,6-1 6-1,,,,,,,,,,,,,,
31-Jul-1983,Indianapolis,3,Clay,Q1,,,1,,,Chris Newton,Shelby Torrance,7-6 6-3,,,,,,,,,,,,,,
11-Jul-1983,ITF Freiburg,3,Clay,Q1,,,0,,,Marlene De Wouters,Chris Newton,7-6 2-6 7-5,,,,,,,,,,,,,,
3-Jul-1983,Hittfield,3,Clay,Q1,,,0,,,Andrea Pesak,Chris Newton,6-1 6-1,,,,,,,,,,,,,,
27-Jun-1983,Wimbledon Plate,3,Grass,R16,,,0,,,Sheila Mcinerney,Chris Newton,6-3 7-5,,,,,,,,,,,,,,
27-Jun-1983,Wimbledon Plate,3,Grass,R32,,,1,,,Chris Newton,Lynn Lewis,6-3 0-6 6-3,,,,,,,,,,,,,,
27-Jun-1983,Wimbledon Plate,3,Grass,R64,,,1,,,Chris Newton,Ellinore Lightbody,6-4 6-3,,,,,,,,,,,,,,
20-Jun-1983,Wimbledon,5,Grass,Q2,,,0,,,Micki Schillig,Chris Newton,6-3 6-4,,,,,,,,,,,,,,
