Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-Aug-2012,Arequipa 10K,3,Clay,R32,1177,493,0,WC,2,Nathaly Kurata,Ferny Angeles Paz,6-2 6-1,,,,,,,,,,,,,,
30-Apr-2012,Trujillo 10K,3,Clay,R16,,456,0,WC,3,Patricia Ku Flores,Ferny Angeles Paz,6-3 6-2,,,,,,,,,,,,,,
30-Apr-2012,Trujillo 10K,3,Clay,R32,,,1,WC,,Ferny Angeles Paz,Cecilia Mercier,6-0 6-0,,,,,,,,,,,,,,
23-Apr-2012,Chosica-Lima 10K,3,Clay,R16,,513,0,WC,3,Elizabeth Ferris,Ferny Angeles Paz,6-0 6-2,,,,,,,,,,,,,,
23-Apr-2012,Chosica-Lima 10K,3,Clay,R32,,,1,WC,,Ferny Angeles Paz,Patricia Cortes,6-3 6-0,,,,,,,,,,,,,,
3-Feb-2012,Fed Cup G1 RRA: ARG vs PER,3,Clay,RR,,139,0,,,Paula Ormaechea,Ferny Angeles Paz,6-1 6-0,,,,,,,,,,,,,,
31-Oct-2011,Bogota 10K,3,Clay,R16,,849,0,Q,7,Lenka Broosova,Ferny Angeles Paz,6-1 6-2,,,,,,,,,,,,,,
31-Oct-2011,Bogota 10K,3,Clay,R32,,,1,Q,Q,Ferny Angeles Paz,Paula Andrea Puentes Jimenez,6-1 6-0,,,,,,,,,,,,,,
24-Oct-2011,Bogota 10K,3,Clay,R32,,654,0,WC,3,Cecilia Costa Melgar,Ferny Angeles Paz,6-4 4-6 7-5,,,,,,,,,,,,,,
11-Oct-2010,Lima 10K,3,Clay,R16,,976,0,WC,8,Nataly Yoo,Ferny Angeles Paz,1-6 7-6(5) 7-5,,,,,,,,,,,,,,
11-Oct-2010,Lima 10K,3,Clay,R32,,,1,WC,,Ferny Angeles Paz,Belen Guajardo,6-0 6-0,,,,,,,,,,,,,,
