Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Aug-1954,Bad Neuenahr,3,Clay,QF,,,0,,,Barbara Bradley,Eva Fuchs,6-2 6-4,,,,,,,,,,,,,,
11-Aug-1950,St. Moritz,3,,SF,,,0,,,Totta Zehden,Eva Fuchs,6-0 6-4,,,,,,,,,,,,,,
8-Aug-1950,Hamburg,3,Clay,R32,,,0,,,Erika Vollmer,Eva Fuchs,6-4 6-4,,,,,,,,,,,,,,
31-Jul-1950,Cologne,3,,QF,,,0,,,Rita Jarvis,Eva Fuchs,3-6 16-14 6-2,,,,,,,,,,,,,,
9-Aug-1949,Hamburg,3,Clay,R16,,,0,,,Lotte Tidow,Eva Fuchs,7-9 6-2 6-2,,,,,,,,,,,,,,
3-Aug-1948,Hamburg,3,Clay,R16,,,0,,,Mini Mueller Hein,Eva Fuchs,6-4 6-4,,,,,,,,,,,,,,
3-Aug-1948,Hamburg,3,Clay,R32,,,1,,,Eva Fuchs, Mueller,6-4 6-3,,,,,,,,,,,,,,
5-Aug-1942,Braunschweig,3,Clay,R32,,,0,,,Else Mueller,Eva Fuchs,6-3 6-3,,,,,,,,,,,,,,
8-Aug-1940,Braunschweig,3,Clay,R16,,,0,,,Gisela Enger,Eva Fuchs,4-6 6-1 6-4,,,,,,,,,,,,,,
8-Aug-1940,Braunschweig,3,Clay,R32,,,1,,,Eva Fuchs, Stein,2-6 6-4 6-4,,,,,,,,,,,,,,
