Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Jun-1930,Berkeley State,3,Hard,R16,,,0,,,Ethel Burkhardt,Lucy Mccune,6-3 7-5,,,,,,,,,,,,,,
7-Jun-1930,Berkeley State,3,Hard,R32,,,1,,,Lucy Mccune,Jean Laclergue,W/O,,,,,,,,,,,,,,
28-Jun-1929,Del Monte,3,Hard,F,,,0,,,Patsy Mccoy,Lucy Mccune,5-7 8-6 6-1,,,,,,,,,,,,,,
28-Jun-1929,Del Monte,3,Hard,SF,,,1,,,Lucy Mccune,Marianne Hunt,5-7 6-1 6-3,,,,,,,,,,,,,,
28-Jun-1929,Del Monte,3,Hard,QF,,,1,,,Lucy Mccune,Rose Holt,6-0 6-2,,,,,,,,,,,,,,
28-Jun-1929,Del Monte,3,Hard,R16,,,1,1,,Lucy Mccune,Marjorie Thorne,W/O,,,,,,,,,,,,,,
8-Jun-1929,Berkeley Pac Coast,3,Hard,QF,,,0,,,Dorothy Weisel,Lucy Mccune,6-3 7-5,,,,,,,,,,,,,,
8-Jun-1929,Berkeley Pac Coast,3,Hard,R16,,,1,,,Lucy Mccune,Genevieve Berg,6-3 6-2,,,,,,,,,,,,,,
8-Jun-1929,Berkeley Pac Coast,3,Hard,R32,,,1,3,,Lucy Mccune,Evelyn Lucas,6-1 6-2,,,,,,,,,,,,,,
8-Sep-1928,Berkeley State,3,Hard,R32,,,0,,,Dorothea Swartz,Lucy Mccune,4-6 6-4 6-4,,,,,,,,,,,,,,
8-Sep-1928,Berkeley State,3,Hard,R64,,,1,5,,Lucy Mccune,Jeanette Whitman,6-2 6-0,,,,,,,,,,,,,,
1-Sep-1928,San Jose,3,,SF,,,0,,,Ethel Burkhardt,Lucy Mccune,2-6 6-1 6-1,,,,,,,,,,,,,,
1-Sep-1928,San Jose,3,,R16,,,1,,,Lucy Mccune,Dorothy Liebes,6-0 6-0,,,,,,,,,,,,,,
1-Sep-1928,San Jose,3,,R32,,,1,,,Lucy Mccune,Pauline Davies,6-2 6-2,,,,,,,,,,,,,,
23-Jun-1928,Berkeley Pac Coast,3,Hard,SF,,,0,,,Anna Harper,Lucy Mccune,6-1 6-4,,,,,,,,,,,,,,
23-Jun-1928,Berkeley Pac Coast,3,Hard,QF,,,1,,,Lucy Mccune,Dorothy Weisel,6-3 6-1,,,,,,,,,,,,,,
23-Jun-1928,Berkeley Pac Coast,3,Hard,R16,,,1,,,Lucy Mccune,Edith Tough,6-2 6-0,,,,,,,,,,,,,,
23-Jun-1928,Berkeley Pac Coast,3,Hard,R32,,,1,,,Lucy Mccune,Jean Rule,6-0 6-0,,,,,,,,,,,,,,
25-May-1928,Del Monte,3,,R16,,,0,,3,Marjorie Gladman,Lucy Mccune,UNK,,,,,,,,,,,,,,
9-Sep-1927,Berkeley State,3,,R16,,,0,,,Carolyn Swartz,Lucy Mccune,6-4 6-1,,,,,,,,,,,,,,
9-Sep-1927,Berkeley State,3,,R32,,,1,,,Lucy Mccune,Dorothy Weisel,6-3 7-5,,,,,,,,,,,,,,
