Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
9-Mar-2020,W25 Olimpia,3,Clay,R32,,679,0,Q,WC,Eduarda Piai,Jaleesa Leslie,6-7(6) 6-4 6-1,,,,,,,,,,,,,,
9-Mar-2020,W25 Olimpia,3,Clay,Q3,,1187,1,10,6,Jaleesa Leslie,Susan Doldan,6-1 6-0,,,,,,,,,,,,,,
9-Mar-2020,W25 Olimpia,3,Clay,Q2,,,1,10,,Jaleesa Leslie,Nicolly Ferreira,6-0 6-1,,,,,,,,,,,,,,
17-Feb-2020,W15 Cancun,3,Hard,Q3,,1185,0,9,3,Gianna Pielet,Jaleesa Leslie,6-2 6-1,,,,,,,,,,,,,,
17-Feb-2020,W15 Cancun,3,Hard,Q2,,,1,9,,Jaleesa Leslie,Verginie Tchakarova,6-3 3-6 10-4,,,,,,,,,,,,,,
13-Jan-2020,W25 Daytona Beach FL,3,Clay,R32,,301,0,WC,,Gabriela Talaba,Jaleesa Leslie,6-2 6-1,,,,,,,,,,,,,,
2-Dec-2019,W15 Norman OK,3,Hard,Q2,,,0,1,,Jasmine Amber Asghar,Jaleesa Leslie,6-0 6-4,,,,,,,,,,,,,,
18-Nov-2019,W25 Naples FL,3,Clay,R32,,262,0,,6,Daniela Seguel,Jaleesa Leslie,6-1 6-3,,,,,,,,,,,,,,
11-Nov-2019,W15 Cancun,3,Hard,Q1,,,0,,,Anna Baranovski,Jaleesa Leslie,6-4 6-2,,,,,,,,,,,,,,
4-Nov-2019,W15 Guatemala,3,Hard,R16,,,0,,,Mara Schmidt,Jaleesa Leslie,6-2 6-1,,,,,,,,,,,,,,
4-Nov-2019,W15 Guatemala,3,Hard,R32,,,1,,,Jaleesa Leslie,Garbiela Carvajal Melendez,6-3 6-4,,,,,,,,,,,,,,
15-Jul-2019,W15 Cancun,3,Hard,R16,,800,0,,,Thai Sa Grana Pedretti,Jaleesa Leslie,2-0 RET,,,,,,,,,,,,,,
15-Jul-2019,W15 Cancun,3,Hard,R32,,,1,,Q,Jaleesa Leslie,Koral Koldobski,6-1 6-3,,,,,,,,,,,,,,
15-Jul-2019,W15 Cancun,3,Hard,Q2,,,1,,,Jaleesa Leslie,Kristin Younes,6-2 6-2,,,,,,,,,,,,,,
15-Jul-2019,W15 Cancun,3,Hard,Q1,,,1,,12,Jaleesa Leslie,Dylan Cline,W/O,,,,,,,,,,,,,,
17-Jun-2019,W15 Orlando FL,3,Clay,R32,,,0,,7,Sofia Sewing,Jaleesa Leslie,6-1 6-3,,,,,,,,,,,,,,
10-Jun-2019,W15 Wesley Chapel FL,3,Clay,Q2,,,0,,,Victoria Emma,Jaleesa Leslie,6-2 6-1,,,,,,,,,,,,,,
10-Jun-2019,W15 Wesley Chapel FL,3,Clay,Q1,,,1,,,Jaleesa Leslie,Mara Schmidt,6-1 1-6 [10-5],,,,,,,,,,,,,,
1-Apr-2019,W80 Palm Harbor FL,3,Clay,Q1,,734,0,,12,Emily Fanning,Jaleesa Leslie,6-3 6-2,,,,,,,,,,,,,,
12-Mar-2018,Tampa FL $15K,3,Clay,R32,,1123,0,Q,,Anca Craciun,Jaleesa Leslie,7-6(2) 6-3,,,,,,,,,,,,,,
