Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
6-May-2024,W35 B̴stad,3,Clay,R16,538,1004,0,,WC,Nellie Taraba Wallberg,Nastasja Schunk,0-6 6-1 6-0,,,,,,,,,,,,,,
6-May-2024,W35 B̴stad,3,Clay,R32,538,322,1,,5,Nastasja Schunk,Martha Matoula,6-4 4-6 7-6(5),,,,,,,,,,,,,,
29-Apr-2024,W100 Wiesbaden,3,Clay,R16,599,169,0,WC,Q,Veronika Erjavec,Nastasja Schunk,6-0 6-2,,,,,,,,,,,,,,
29-Apr-2024,W100 Wiesbaden,3,Clay,R32,599,135,1,WC,8,Nastasja Schunk,Tamara Zidansek,6-2 4-6 6-3,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,QF,599,215,0,Q,2,Jil Teichmann,Nastasja Schunk,2-6 6-0 7-5,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R16,599,529,1,Q,Q,Nastasja Schunk,Federica Di Sarra,6-0 6-2,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,R32,599,571,1,Q,Q,Nastasja Schunk,Arianna Zucchini,1-6 6-2 7-6(5),,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,Q2,599,696,1,7,11,Nastasja Schunk,Anne Schaefer,6-3 6-0,,,,,,,,,,,,,,
22-Apr-2024,W35 Santa Margherita di Pula,3,Clay,Q1,599,,1,7,,Nastasja Schunk,Francesca Mostallino,6-0 6-0,,,,,,,,,,,,,,
15-Apr-2024,Stuttgart,3,Clay,Q1,606,134,0,WC,7,Sachia Vickery,Nastasja Schunk,6-2 6-3,0.74,0.0%,3.0%,75.8%,48.0%,25.0%,57.1% (8/14),42.4%,42.4%,1.5%,29.4%,56.3%,25.0% (3/12),1:29
1-Apr-2024,W75 Split,3,Clay,R32,611,225,0,SR,,Lina Gjorcheska,Nastasja Schunk,6-2 6-3,,,,,,,,,,,,,,
25-Mar-2024,Antalya 125,3,Clay,Q1,607,188,0,,3,Miriam Bianca Bulgaru,Nastasja Schunk,7-6(4) 2-6 7-5,1.06,1.0%,5.8%,76.9%,56.3%,41.7%,33.3% (4/12),51.4%,50.0%,0.9%,43.4%,63.2%,40.9% (9/22),3:09
4-Mar-2024,W75 Trnava,3,Hard,Q1,621,176,0,,2,Alexandra Eala,Nastasja Schunk,6-0 6-3,,,,,,,,,,,,,,
26-Feb-2024,W35 Helsinki,3,Hard,R16,624,272,0,Q,8,Kristina Mladenovic,Nastasja Schunk,6-3 6-3,,,,,,,,,,,,,,
26-Feb-2024,W35 Helsinki,3,Hard,R32,624,349,1,Q,,Nastasja Schunk,Anastasia Kulikova,6-2 6-2,,,,,,,,,,,,,,
26-Feb-2024,W35 Helsinki,3,Hard,Q2,624,414,1,12,4,Nastasja Schunk,Kathleen Kanev,6-2 6-2,,,,,,,,,,,,,,
26-Feb-2024,W35 Helsinki,3,Hard,Q1,624,,1,12,,Nastasja Schunk,Iida Heinonen,6-1 6-2,,,,,,,,,,,,,,
12-Feb-2024,W75 Altenkirchen,3,Carpet,SF,792,706,0,WC,WC,Alison Van Uytvanck,Nastasja Schunk,6-4 5-7 6-3,,,,,,,,,,,,,,
12-Feb-2024,W75 Altenkirchen,3,Carpet,QF,792,177,1,WC,8,Nastasja Schunk,Sinja Kraus,6-1 6-2,,,,,,,,,,,,,,
12-Feb-2024,W75 Altenkirchen,3,Carpet,R16,792,136,1,WC,4,Nastasja Schunk,Daria Snigur,6-2 6-4,,,,,,,,,,,,,,
12-Feb-2024,W75 Altenkirchen,3,Carpet,R32,792,400,1,WC,Q,Nastasja Schunk,Emily Appleton,6-4 6-2,,,,,,,,,,,,,,
29-Jan-2024,W50 Porto,3,Hard,R16,834,244,0,SR,,Polona Hercog,Nastasja Schunk,3-6 6-1 6-2,,,,,,,,,,,,,,
29-Jan-2024,W50 Porto,3,Hard,R32,834,267,1,SR,,Nastasja Schunk,Xinyu Gao,4-6 6-1 6-2,,,,,,,,,,,,,,
22-Jan-2024,W75+H Porto,3,Hard,R16,,283,0,Q,Q,Kathinka Von Deichmann,Nastasja Schunk,3-6 6-4 6-3,,,,,,,,,,,,,,
22-Jan-2024,W75+H Porto,3,Hard,R32,,119,1,Q,4,Nastasja Schunk,Emiliana Arango,6-1 6-0,,,,,,,,,,,,,,
22-Jan-2024,W75+H Porto,3,Hard,Q2,,249,1,,3,Nastasja Schunk,Mona Barthel,6-3 4-6 6-3,,,,,,,,,,,,,,
22-Jan-2024,W75+H Porto,3,Hard,Q1,,339,1,,11,Nastasja Schunk,Sada Nahimana,6-7(5) 6-1 6-0,,,,,,,,,,,,,,
8-Jan-2024,W35 Loughborough,3,Hard,SF,,380,0,SR,,Manon Leonard,Nastasja Schunk,6-1 7-5,,,,,,,,,,,,,,
8-Jan-2024,W35 Loughborough,3,Hard,QF,,475,1,SR,,Nastasja Schunk,Laura Hietaranta,7-6(3) 6-3,,,,,,,,,,,,,,
8-Jan-2024,W35 Loughborough,3,Hard,R16,,424,1,SR,,Nastasja Schunk,Sarah Beth Grey,4-6 7-6(5) 6-4,,,,,,,,,,,,,,
8-Jan-2024,W35 Loughborough,3,Hard,R32,,348,1,SR,6,Nastasja Schunk,Elena Malygina,6-3 6-2,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,QF,,1010,0,Q,,Valeriya Yushchenko,Nastasja Schunk,7-5 6-0,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R16,,1246,1,,3,Nastasja Schunk,Rikke De Koning,6-2 6-3,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R16,,1090,1,Q,,Nastasja Schunk,Vittoria Modesti,6-3 1-6 6-1,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R32,,,1,,,Nastasja Schunk,Nikoletta Muller,6-2 6-1,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R32,,997,1,Q,,Nastasja Schunk,Sabina Dadaciu,6-0 6-1,,,,,,,,,,,,,,
13-Nov-2023,W15 Antalya,3,Clay,R64,,,1,,15,Nastasja Schunk,Iuliia Iudenko,6-1 6-1,,,,,,,,,,,,,,
6-Nov-2023,W15 Antalya,3,Clay,SF,,1009,0,WC,8,Valeriya Yushchenko,Nastasja Schunk,6-4 6-4,,,,,,,,,,,,,,
6-Nov-2023,W15 Antalya,3,Clay,QF,,,1,WC,Q,Nastasja Schunk,Joulia Cristiana Cirstea,6-2 6-2,,,,,,,,,,,,,,
6-Nov-2023,W15 Antalya,3,Clay,R16,,934,1,WC,5,Nastasja Schunk,Anastasia Safta,1-6 7-5 6-4,,,,,,,,,,,,,,
