Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Aug-1960,Alameda,3,,F,,,0,,,Valerie Williamson,Shirley Catton,6-8 6-2 6-2,,,,,,,,,,,,,,
26-May-1958,New Haven,3,,R16,,,0,,,Kay Hubbell,Shirley Catton,6-2 6-3,,,,,,,,,,,,,,
26-May-1958,New Haven,3,,R32,,,1,,,Shirley Catton,Flo Blanchard,6-0 6-2,,,,,,,,,,,,,,
5-Aug-1957,Orange,3,Grass,R64,,,0,,,Farel Footman,Shirley Catton,6-4 5-7 6-3,,,,,,,,,,,,,,
4-Jul-1955,Cincinnati,3,Clay,SF,,,0,,,Barbara Breit,Shirley Catton,6-1 6-2,,,,,,,,,,,,,,
4-Jul-1955,Cincinnati,3,Clay,QF,,,1,,,Shirley Catton,June Stack,9-7 6-3,,,,,,,,,,,,,,
4-Jul-1955,Cincinnati,3,Clay,R16,,,1,,,Shirley Catton, Cartlidge,W/O,,,,,,,,,,,,,,
28-Jun-1954,Cincinnati,3,,R16,,,0,,,Karol Fageros,Shirley Catton,6-3 6-1,,,,,,,,,,,,,,
14-Feb-1953,New York,3,Carpet,R32,,,0,,,Isabelle Troccole,Shirley Catton,W/O,,,,,,,,,,,,,,
19-Sep-1949,Berkeley,3,Hard,R16,,,0,,,Gussie Moran,Shirley Catton,6-1 6-2,,,,,,,,,,,,,,
19-Sep-1949,Berkeley,3,Hard,R32,,,1,,,Shirley Catton,Nancy Miller,6-3 7-5,,,,,,,,,,,,,,
18-Feb-1945,Miami Mid-Winter,3,Clay,F,,,0,,,Betty Hulbert,Shirley Catton,6-8 8-6 6-3,,,,,,,,,,,,,,
18-Feb-1945,Miami Mid-Winter,3,Clay,SF,,,1,,,Shirley Catton,Winifred Curtis,6-1 6-4,,,,,,,,,,,,,,
18-Feb-1945,Miami Mid-Winter,3,Clay,QF,,,1,,,Shirley Catton,Florence Coey,6-1 6-4,,,,,,,,,,,,,,
18-Feb-1945,Miami Mid-Winter,3,Clay,R16,,,1,,,Shirley Catton,Evelyn Lloyd,6-1 6-1,,,,,,,,,,,,,,
3-Jun-1944,Berkeley State,3,Hard,QF,,,0,,,Patricia Canning Todd,Shirley Catton,6-3 6-2,,,,,,,,,,,,,,
3-Jun-1944,Berkeley State,3,Hard,R16,,,1,,,Shirley Catton,Patsy Mccoy,6-3 6-3,,,,,,,,,,,,,,
3-Jun-1944,Berkeley State,3,Hard,R32,,,1,,,Shirley Catton,C Cabutt,W/O,,,,,,,,,,,,,,
25-Sep-1943,Berkeley Pac Coast,3,Hard,QF,,,0,,,Louise Brough,Shirley Catton,6-1 6-2,,,,,,,,,,,,,,
5-Jun-1943,Berkeley State,3,Hard,SF,,,0,,,Margaret Osborne Dupont,Shirley Catton,6-4 6-0,,,,,,,,,,,,,,
5-Jun-1943,Berkeley State,3,Hard,QF,,,1,,,Shirley Catton,Jane Stanton,6-4 6-4,,,,,,,,,,,,,,
5-Jun-1943,Berkeley State,3,Hard,R16,,,1,,,Shirley Catton,V Lencioni,6-3 6-3,,,,,,,,,,,,,,
26-Sep-1942,Berkeley,3,Hard,QF,,,0,,,Barbara Krase,Shirley Catton,6-4 9-7,,,,,,,,,,,,,,
16-May-1942,San Francisco State,3,Hard,QF,,,0,,1,Margaret Osborne Dupont,Shirley Catton,5-7 6-2 8-6,,,,,,,,,,,,,,
16-May-1942,San Francisco State,3,Hard,R16,,,1,,,Shirley Catton,Louise Gates,6-3 6-3,,,,,,,,,,,,,,
27-Sep-1941,Berkeley,3,Hard,SF,,,0,4,1,Margaret Osborne Dupont,Shirley Catton,4-6 6-3 6-4,,,,,,,,,,,,,,
27-Sep-1941,Berkeley,3,Hard,QF,,,1,4,,Shirley Catton,Carmel Henning,6-2 9-7,,,,,,,,,,,,,,
27-Sep-1941,Berkeley,3,Hard,R16,,,1,4,,Shirley Catton,Jeanette Connick,UNK,,,,,,,,,,,,,,
27-Sep-1941,Berkeley,3,Hard,R32,,,1,4,,Shirley Catton,Juanita Werner,6-0 6-0,,,,,,,,,,,,,,
30-Aug-1941,US National Championships,3,Grass,R32,,,0,,3,Dodo Cheney,Shirley Catton,6-3 6-2,,,,,,,,,,,,,,
30-Aug-1941,US National Championships,3,Grass,R64,,,1,,,Shirley Catton,Peggy Welsh,3-6 6-2 6-2,,,,,,,,,,,,,,
11-Aug-1941,Manchester-on-Sea,3,Grass,R32,,,0,,,Bunny Vosters,Shirley Catton,6-2 2-6 6-2,,,,,,,,,,,,,,
11-Aug-1941,Manchester-on-Sea,3,Grass,R64,,,1,,,Shirley Catton,Virginia Rice,6-2 6-1,,,,,,,,,,,,,,
2-Aug-1941,Rye,3,Grass,R16,,,0,,,Margaret Osborne Dupont,Shirley Catton,6-4 6-3,,,,,,,,,,,,,,
2-Aug-1941,Rye,3,Grass,R32,,,1,,,Shirley Catton,Joy Hartman,6-3 6-2,,,,,,,,,,,,,,
2-Aug-1941,Rye,3,Grass,R64,,,1,,,Shirley Catton,Josephine Sanfilippo,6-2 6-1,,,,,,,,,,,,,,
28-Jul-1941,East Hampton,3,Grass,QF,,,0,,3,Dodo Cheney,Shirley Catton,6-2 7-5,,,,,,,,,,,,,,
28-Jul-1941,East Hampton,3,Grass,R16,,,1,,,Shirley Catton,Marta Barnett,7-5 6-4,,,,,,,,,,,,,,
28-Jul-1941,East Hampton,3,Grass,R32,,,1,,1F,Shirley Catton,Valerie Scott,6-0 6-2,,,,,,,,,,,,,,
21-Jul-1941,Seabright,3,Grass,R16,,,0,,,Helen Jacobs,Shirley Catton,6-0 6-0,,,,,,,,,,,,,,
21-Jul-1941,Seabright,3,Grass,R32,,,1,,,Shirley Catton,Betty Pratt,6-2 6-4,,,,,,,,,,,,,,
26-Jun-1941,Coronado,3,Hard,R32,,,0,,,Mignon Sommers,Shirley Catton,6-2 2-6 6-3,,,,,,,,,,,,,,
23-Jun-1941,Coronado Juniors,3,Hard,SF,,,0,,,Louise Brough,Shirley Catton,8-6 6-1,,,,,,,,,,,,,,
23-Jun-1941,Coronado Juniors,3,Hard,QF,,,1,,,Shirley Catton,Joanne Brooke,6-2 6-3,,,,,,,,,,,,,,
23-Jun-1941,Coronado Juniors,3,Hard,R16,,,1,,,Shirley Catton,Barbara Brooke,6-4 6-4,,,,,,,,,,,,,,
23-Jun-1941,Coronado Juniors,3,Hard,R32,,,1,,,Shirley Catton,Alice Greenfield,W/O,,,,,,,,,,,,,,
10-May-1941,San Francisco State,3,Hard,R16,,,0,,,Frances Umphred,Shirley Catton,4-6 11-9 6-4,,,,,,,,,,,,,,
10-May-1941,San Francisco State,3,Hard,R32,,,1,,,Shirley Catton,Anita Lawson,6-3 6-0,,,,,,,,,,,,,,
26-Apr-1941,San Francisco Bay Counties,3,Hard,F,,,0,,,Margaret Osborne Dupont,Shirley Catton,6-3 11-9,,,,,,,,,,,,,,
26-Apr-1941,San Francisco Bay Counties,3,Hard,SF,,,1,,,Shirley Catton,Virginia Wolfenden,6-3 7-5,,,,,,,,,,,,,,
26-Apr-1941,San Francisco Bay Counties,3,Hard,QF,,,1,,,Shirley Catton,Sue Springer,6-2 6-4,,,,,,,,,,,,,,
26-Apr-1941,San Francisco Bay Counties,3,Hard,R16,,,1,,,Shirley Catton,Betty Thompson,9-7 6-3,,,,,,,,,,,,,,
10-Apr-1941,Del Monte,3,Hard,SF,,,0,,,Patricia Canning Todd,Shirley Catton,6-2 6-0,,,,,,,,,,,,,,
