Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
2-Mar-2020,W25 Yokohama,3,Hard,Q1,1203,749,0,,8,Ayaka Okuno,Nikita Uberoi,6-0 6-3,,,,,,,,,,,,,,
10-Feb-2020,W15 Antalya,3,Clay,Q2,1163,,0,4,,Sai Samhitha Chamarthi,Nikita Uberoi,7-5 6-1,,,,,,,,,,,,,,
3-Feb-2020,W15 Antalya,3,Clay,Q2,1166,,0,1,,Kamila Kerimbayeva,Nikita Uberoi,6-1 6-2,,,,,,,,,,,,,,
27-Jan-2020,W15 Antalya,3,Clay,Q1,1169,,0,7,,Yasmeen Ghaoui,Nikita Uberoi,6-4 6-7(4) 10-6,,,,,,,,,,,,,,
20-Jan-2020,W15 Antalya,3,Clay,Q2,1169,,0,3,,Laure Line Glaude,Nikita Uberoi,7-6(4) 3-6 12-10,,,,,,,,,,,,,,
13-Jan-2020,W15 Antalya,3,Clay,R32,1168,,0,,Q,Emily Welker,Nikita Uberoi,6-1 3-6 6-1,,,,,,,,,,,,,,
6-Jan-2020,W25 Hong Kong,3,Hard,Q1,1167,544,0,,3,Sohyun Park,Nikita Uberoi,6-2 6-2,,,,,,,,,,,,,,
2-Dec-2019,W15 Nonthaburi,3,Hard,Q2,1164,996,0,,8,Ya Hsin Lee,Nikita Uberoi,6-2 6-4,,,,,,,,,,,,,,
2-Dec-2019,W15 Nonthaburi,3,Hard,Q1,1164,,1,,WC,Nikita Uberoi,Maria Filimonikhina,6-3 6-2,,,,,,,,,,,,,,
25-Nov-2019,W15 Nonthaburi,3,Hard,Q1,1169,1171,0,,,Yi Tsen Cho,Nikita Uberoi,6-1 6-0,,,,,,,,,,,,,,
4-Nov-2019,W25 Hua Hin,3,Hard,Q1,1092,629,0,,13,Aunchisa Chanta,Nikita Uberoi,6-2 6-4,,,,,,,,,,,,,,
21-Oct-2019,W25 Nanning,3,Hard,Q1,1086,773,0,,,Mei Xu Wu,Nikita Uberoi,6-3 6-4,,,,,,,,,,,,,,
14-Oct-2019,W15 Hua Hin,3,Hard,R32,1082,1267,0,,JR,Jiangxue Han,Nikita Uberoi,6-1 6-2,,,,,,,,,,,,,,
14-Oct-2019,W15 Hua Hin,3,Hard,Q2,1082,,1,,,Nikita Uberoi,Chhinda Som,6-2 6-0,,,,,,,,,,,,,,
7-Oct-2019,W15 Hua Hin,3,Hard,R32,1086,609,0,,3,Zhibek Kulambayeva,Nikita Uberoi,6-0 6-1,,,,,,,,,,,,,,
7-Oct-2019,W15 Hua Hin,3,Hard,Q2,1086,,0,,16,Jessica Fowler,Nikita Uberoi,6-2 6-2,,,,,,,,,,,,,,
7-Oct-2019,W15 Hua Hin,3,Hard,Q1,1086,,1,,,Nikita Uberoi,Nalu Himeno,6-2 6-2,,,,,,,,,,,,,,
23-Sep-2019,W15 Anning,3,Clay,R32,1075,639,0,,,Oleksandra Oliynykova,Nikita Uberoi,6-1 6-4,,,,,,,,,,,,,,
16-Sep-2019,W15 Anning,3,Clay,R32,1068,737,0,,,Sakura Hondo,Nikita Uberoi,7-6(3) 6-2,,,,,,,,,,,,,,
9-Sep-2019,W15 Anning,3,Clay,R32,1065,663,0,,,Oleksandra Oliynykova,Nikita Uberoi,6-1 6-2,,,,,,,,,,,,,,
19-Aug-2019,W25 Guiyang,3,Hard,Q1,1041,624,0,,,Eunhye Lee,Nikita Uberoi,6-1 6-4,,,,,,,,,,,,,,
12-Aug-2019,W25 Huangshan,3,Hard,Q1,1043,,0,16,,Wanning Zhu,Nikita Uberoi,6-4 7-5,,,,,,,,,,,,,,
1-Jul-2019,W25 Tianjin,3,Hard,Q1,832,604,0,,10,Xu Liu Sun,Nikita Uberoi,6-2 6-0,,,,,,,,,,,,,,
10-Jun-2019,W25 Hengyang,3,Hard,Q1,847,,0,12,,Zheng Hua Xiao,Nikita Uberoi,7-6(4) 6-4,,,,,,,,,,,,,,
3-Jun-2019,W25 Shenzhen,3,Hard,Q2,845,450,0,,,Anastasia Evgenyevna Nefedova,Nikita Uberoi,6-4 6-2,,,,,,,,,,,,,,
3-Jun-2019,W25 Shenzhen,3,Hard,Q1,845,765,1,,14,Nikita Uberoi,Man Ying Maggie Ng,6-0 6-4,,,,,,,,,,,,,,
27-May-2019,W25 Hong Kong,3,Hard,Q2,845,574,0,11,,Ramu Ueda,Nikita Uberoi,6-0 6-3,,,,,,,,,,,,,,
