Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,W35 Kursumlijska Banja,3,Clay,R32,795,,0,10,,Zhuoma Ni Ma,Vicky Van De Peer,6-4 6-2,,,,,,,,,,,,,,
13-May-2024,W15 Kursumlijska Banja,3,Clay,QF,827,641,0,7,4,Ariana Geerlings,Vicky Van De Peer,6-1 6-2,,,,,,,,,,,,,,
13-May-2024,W15 Kursumlijska Banja,3,Clay,R16,827,,1,7,Q,Vicky Van De Peer,Arina Gamretkaia,6-7(5) 6-2 6-4,,,,,,,,,,,,,,
13-May-2024,W15 Kursumlijska Banja,3,Clay,R32,827,1296,1,7,,Vicky Van De Peer,Maddalena Giordano,6-7(4) 6-1 6-1,,,,,,,,,,,,,,
6-May-2024,W15 Kursumlijska Banja,3,Clay,QF,827,585,0,7,4,Anja Stankovic,Vicky Van De Peer,6-2 6-0,,,,,,,,,,,,,,
6-May-2024,W15 Kursumlijska Banja,3,Clay,R16,827,,1,7,WC,Vicky Van De Peer,Josephine Kunz,6-2 5-7 6-1,,,,,,,,,,,,,,
6-May-2024,W15 Kursumlijska Banja,3,Clay,R32,827,1029,1,7,WC,Vicky Van De Peer,Alexandra Vasilyeva,6-1 6-2,,,,,,,,,,,,,,
15-Apr-2024,W15 Telde,3,Clay,R16,829,1070,0,8,Q,Caroline Uebelhoer,Vicky Van De Peer,6-0 6-0,,,,,,,,,,,,,,
15-Apr-2024,W15 Telde,3,Clay,R32,829,,1,8,WC,Vicky Van De Peer,Gabriela Paun,6-3 6-2,,,,,,,,,,,,,,
8-Apr-2024,W15 Telde,3,Clay,R32,737,732,0,,8,Lavinia Tanasie,Vicky Van De Peer,6-4 6-2,,,,,,,,,,,,,,
15-Jan-2024,W35 Petit-Bourg (Guadeloupe),3,Hard,R32,707,318,0,Q,2,Katarina Kozarov,Vicky Van De Peer,6-1 3-2 RET,,,,,,,,,,,,,,
15-Jan-2024,W35 Petit-Bourg (Guadeloupe),3,Hard,Q2,707,,1,1,13,Vicky Van De Peer,Eleejah Inisan,0-6 6-4 10-5,,,,,,,,,,,,,,
15-Jan-2024,W35 Petit-Bourg (Guadeloupe),3,Hard,Q1,707,,1,1,,Vicky Van De Peer,Melissa Moueza,6-1 6-0,,,,,,,,,,,,,,
8-Jan-2024,W15 Fort-de-France (Martinique),3,Hard,QF,708,744,0,7,,Astrid Lew Yan Foon,Vicky Van De Peer,6-4 6-3,,,,,,,,,,,,,,
