Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-May-1979,Rome,3,Clay,Q1,,,0,,,Ruta Gerulaitis,Miroslava Kozeluhova,6-3 6-0,,,,,,,,,,,,,,
9-Oct-1978,Barcelona,3,Clay,R32,,,0,,,Jane Plackett,Miroslava Kozeluhova,6-2 6-3,,,,,,,,,,,,,,
29-May-1978,Roland Garros,5,Clay,QF,,,0,Q,,Brigitte Simon Glinel,Miroslava Kozeluhova,6-3 6-3,,,,,,,,,,,,,,
29-May-1978,Roland Garros,5,Clay,R16,,,1,Q,,Miroslava Kozeluhova,Patricia Medrado,6-3 6-4,,,,,,,,,,,,,,
29-May-1978,Roland Garros,5,Clay,R32,,,1,Q,,Miroslava Kozeluhova,Sylvie Rual,1-6 6-2 6-3,,,,,,,,,,,,,,
29-May-1978,Roland Garros,5,Clay,R64,,,1,Q,8,Miroslava Kozeluhova,Laura Dupont,6-4 2-6 6-3,,,,,,,,,,,,,,
29-May-1978,Roland Garros,5,Clay,Q3,,,1,Q,Q,Miroslava Kozeluhova,Rosalyn Fairbank,6-3 6-3,,,,,,,,,,,,,,
29-May-1978,Roland Garros,5,Clay,Q2,,,1,Q,,Miroslava Kozeluhova,Wendy Barlow,6-2 3-6 6-4,,,,,,,,,,,,,,
29-May-1978,Roland Garros,5,Clay,Q1,,,1,Q,,Miroslava Kozeluhova,Nancy Weigel,6-2 6-2,,,,,,,,,,,,,,
25-Jul-1977,Bratislava,3,Clay,SF,,,0,,,Renata Tomanova,Miroslava Kozeluhova,6-1 6-3,,,,,,,,,,,,,,
11-Jul-1977,Kitzbuhel,3,Clay,QF,,,0,,,Mary Carillo,Miroslava Kozeluhova,6-3 6-3,,,,,,,,,,,,,,
11-Jul-1977,Kitzbuhel,3,Clay,R16,,,1,,,Miroslava Kozeluhova,Linda Mottram,0-6 6-1 6-4,,,,,,,,,,,,,,
11-Jul-1977,Kitzbuhel,3,Clay,R32,,,1,,,Miroslava Kozeluhova,Lesley Charles,6-3 6-3,,,,,,,,,,,,,,
3-Mar-1977,Linkoping,3,Carpet,QF,,,0,,,Elisabeth Ekblom,Miroslava Kozeluhova,6-3 6-1,,,,,,,,,,,,,,
26-Feb-1977,Nykoping,3,Carpet,SF,,,0,,,Hana Strachonova,Miroslava Kozeluhova,6-2 6-1,,,,,,,,,,,,,,
26-Feb-1977,Nykoping,3,Carpet,QF,,,1,,,Miroslava Kozeluhova,Elisabeth Lovisin,6-1 2-6 6-3,,,,,,,,,,,,,,
13-Feb-1977,Oskarhamn,3,Carpet,SF,,,0,,,Sue Mappin,Miroslava Kozeluhova,6-2 5-7 6-3,,,,,,,,,,,,,,
13-Feb-1977,Oskarhamn,3,Carpet,QF,,,1,,,Miroslava Kozeluhova,Hana Strachonova,6-3 6-1,,,,,,,,,,,,,,
6-Feb-1977,Copenhagen,3,Carpet,QF,,,0,,,Margareta Strandberg,Miroslava Kozeluhova,6-1 7-5,,,,,,,,,,,,,,
2-Jun-1975,Roland Garros,5,Clay,R64,,,0,,Q,Wendy Gilchrist,Miroslava Kozeluhova,6-3 6-2,,,,,,,,,,,,,,
19-May-1975,Hamburg,3,Clay,R32,,,0,,6,Katja Ebbinghaus,Miroslava Kozeluhova,6-2 7-5,,,,,,,,,,,,,,
17-Mar-1975,Pensacola,3,,R32,,,0,,,Bunny Bruning,Miroslava Kozeluhova,6-2 3-6 7-5,,,,,,,,,,,,,,
10-Mar-1975,St. Petersburg,3,,R32,,,0,,,Katja Ebbinghaus,Miroslava Kozeluhova,3-6 7-5 6-3,,,,,,,,,,,,,,
3-Mar-1975,Jacksonville,3,,R32,,,0,,,Natasha Chmyreva,Miroslava Kozeluhova,6-7 6-2 6-0,,,,,,,,,,,,,,
24-Feb-1975,Fort Myers,3,Clay,R16,,,0,,,Donna Ganz,Miroslava Kozeluhova,6-2 3-6 6-3,,,,,,,,,,,,,,
24-Feb-1975,Fort Myers,3,Clay,R32,,,1,,,Miroslava Kozeluhova,Wendy Gilchrist,6-3 6-4,,,,,,,,,,,,,,
10-Feb-1975,Norfolk Satellite,3,Carpet,SF,,,0,,,Terry Holladay,Miroslava Kozeluhova,6-3 6-4,,,,,,,,,,,,,,
10-Feb-1975,Norfolk Satellite,3,Carpet,QF,,,1,,,Miroslava Kozeluhova,Elvira Weisenberger,7-6 4-6 6-3,,,,,,,,,,,,,,
10-Feb-1975,Norfolk Satellite,3,Carpet,R16,,,1,,,Miroslava Kozeluhova,Linda Thomas,6-2-7-6,,,,,,,,,,,,,,
10-Feb-1975,Norfolk Satellite,3,Carpet,R32,,,1,,,Miroslava Kozeluhova,Michele Gurdal,6-1 6-4,,,,,,,,,,,,,,
3-Feb-1975,Mission Viejo Satellite,3,Hard,R32,,,0,,,Paulina Peisachov,Miroslava Kozeluhova,3-6 6-1 6-3,,,,,,,,,,,,,,
27-Jan-1975,San Carlos Satellite,3,Hard,R16,,,0,,,Terry Holladay,Miroslava Kozeluhova,6-0-6-3,,,,,,,,,,,,,,
27-Jan-1975,San Carlos Satellite,3,Hard,R32,,,1,,,Miroslava Kozeluhova,Elvira Weisenberger,6-2 7-5,,,,,,,,,,,,,,
14-Oct-1974,Barcelona,3,Clay,R16,,,0,,,Helga Masthoff,Miroslava Kozeluhova,6-1 6-3,,,,,,,,,,,,,,
7-Oct-1974,Madrid,3,Clay,QF,,,0,,,Tine Zwaan,Miroslava Kozeluhova,6-3 6-3,,,,,,,,,,,,,,
7-Oct-1974,Madrid,3,Clay,R16,,,1,,,Miroslava Kozeluhova,Rosie Reyes,6-2 6-1,,,,,,,,,,,,,,
7-Oct-1974,Madrid,3,Clay,R32,,,1,,,Miroslava Kozeluhova,Monica Alvarez,6-1 6-1,,,,,,,,,,,,,,
16-Sep-1974,Ostrava,3,Clay,F,,,0,,,Renata Tomanova,Miroslava Kozeluhova,6-2 6-3,,,,,,,,,,,,,,
5-Aug-1974,Wroclaw,3,Clay,SF,,,0,,,Martina Navratilova,Miroslava Kozeluhova,6-2 6-2,,,,,,,,,,,,,,
5-Aug-1974,Wroclaw,3,Clay,QF,,,1,,,Miroslava Kozeluhova,Olga Morozova,6-3 6-0,,,,,,,,,,,,,,
15-Jul-1974,Kitzbuhel,3,Clay,F,,,1,,,Miroslava Kozeluhova,Mima Jausovec,6-3 6-0,,,,,,,,,,,,,,
