Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Jun-1931,Westfield,3,,R16,,,0,,,Margaret Muhl,Mrs Robert Miller,6-1 6-3,,,,,,,,,,,,,,
15-Jun-1931,Westfield,3,,R32,,,1,,,Mrs Robert Miller,Mrs Edward Graham,6-2 6-1,,,,,,,,,,,,,,
3-Jun-1929,Montclair,3,Clay,R64,,,0,,,Mrs H H Walsh,Mrs Robert Miller,W/O,,,,,,,,,,,,,,
18-Jun-1928,Westfield,3,Grass,R32,,,0,,,Mrs Arthur Deane,Mrs Robert Miller,W/O,,,,,,,,,,,,,,
18-Jun-1927,Westfield,3,,R64,,,0,,,Alice Francis,Mrs Robert Miller,6-0 6-0,,,,,,,,,,,,,,
19-Jun-1926,Westfield,3,Clay,R32,,,0,,,Charlotte Rabell,Mrs Robert Miller,4-6 7-5 8-6,,,,,,,,,,,,,,
26-May-1924,Mountain Station,3,,R32,,,0,,,Penelope Davies,Mrs Robert Miller,6-3 6-4,,,,,,,,,,,,,,
19-May-1924,Montclair,3,,R32,,,0,,,Helen Mcauslan,Mrs Robert Miller,6-4 7-5,,,,,,,,,,,,,,
22-May-1922,Montclair,3,,R16,,,0,,,Lillian Scharman,Mrs Robert Miller,6-1 6-1,,,,,,,,,,,,,,
22-May-1922,Montclair,3,,R32,,,1,,,Mrs Robert Miller,Mary Rose Fulcher,6-1 6-3,,,,,,,,,,,,,,
22-May-1922,Montclair,3,,R64,,,1,,,Mrs Robert Miller,Mrs Charles Siedler,6-2 6-1,,,,,,,,,,,,,,
23-May-1921,Montclair,3,,R64,,,0,,,Julie Stenz,Mrs Robert Miller,6-0 6-0,,,,,,,,,,,,,,
24-Jun-1918,Orange Middle States,3,Grass,QF,,,0,,,Natalie Browning,Mrs Robert Miller,6-2 6-2,,,,,,,,,,,,,,
24-Jun-1918,Orange Middle States,3,Grass,R16,,,1,,,Mrs Robert Miller,Gertrude Della Torre,6-4 6-1,,,,,,,,,,,,,,
12-Mar-1917,New York Natl Indoors,3,Carpet,R32,,,0,,,Margaret Taylor,Mrs Robert Miller,6-2 6-3,,,,,,,,,,,,,,
12-Mar-1917,New York Natl Indoors,3,Carpet,R64,,,1,,,Mrs Robert Miller,Adelaide Hooker,6-0 6-0,,,,,,,,,,,,,,
15-May-1916,New York Metro,3,Clay,R64,,,0,,,Margaret Taylor,Mrs Robert Miller,6-0 6-1,,,,,,,,,,,,,,
13-Mar-1916,New York Natl Indoors,3,Carpet,R64,,,0,,,Ina Kissel,Mrs Robert Miller,4-6 7-5 6-3,,,,,,,,,,,,,,
