Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
17-Jan-2022,Australian Open,5,Hard,Q2,117,165,0,4,,Hailey Baptiste,Nina Stojanovic,6-3 6-4,0.85,6.5%,4.3%,69.6%,65.6%,57.1%,0.0% (0/2),44.0%,31.4%,5.7%,32.4%,30.3%,0.0% (0/3),1:14
17-Jan-2022,Australian Open,5,Hard,Q1,117,195,1,4,,Nina Stojanovic,Laura Pigossi,6-1 6-2,2.55,5.6%,2.8%,44.4%,87.5%,65.0%,0.0% (0/1),68.8%,63.6%,0.0%,57.6%,81.8%,100.0% (6/6),0:59
3-Jan-2022,Melbourne 2,3,Hard,Q2,116,94,0,9,2,Claire Liu,Nina Stojanovic,5-7 6-2 6-3,0.90,1.1%,7.7%,63.7%,55.2%,45.5%,57.1% (8/14),47.0%,43.5%,10.5%,33.3%,62.8%,30.8% (4/13),2:26
3-Jan-2022,Melbourne 2,3,Hard,Q1,116,143,1,9,,Nina Stojanovic,Ekaterine Gorgodze,6-2 6-4,1.41,3.4%,8.6%,58.6%,70.6%,50.0%,50.0% (2/4),57.8%,53.4%,0.0%,51.2%,60.0%,62.5% (5/8),1:17
13-Dec-2021,Limoges,3,Hard,R16,114,87,0,,6,Vera Zvonareva,Nina Stojanovic,7-5 6-4,0.71,9.7%,4.2%,51.4%,70.3%,45.7%,55.6% (5/9),45.1%,29.5%,1.6%,22.0%,45.0%,33.3% (2/6),1:34
13-Dec-2021,Limoges,3,Hard,R32,114,280,1,,,Nina Stojanovic,Daniela Vismane,6-2 6-0,4.65,25.0%,0.0%,68.8%,86.4%,90.0%,- (0/0),70.7%,58.1%,0.0%,56.5%,60.0%,62.5% (5/8),0:49
6-Dec-2021,Angers,3,Hard,R32,115,93,0,,8,Kristina Mladenovic,Nina Stojanovic,2-6 6-4 5-3 RET,1.02,9.2%,6.6%,55.3%,66.7%,52.9%,40.0% (2/5),49.4%,40.4%,9.6%,30.0%,52.3%,60.0% (3/5),2:10
25-Oct-2021,W80+H Les Franqueses del Valles,3,Hard,SF,111,103,0,3,2,Maryna Zanevska,Nina Stojanovic,6-3 RET,,,,,,,,,,,,,,
25-Oct-2021,W80+H Les Franqueses del Valles,3,Hard,QF,111,249,1,3,,Nina Stojanovic,Andrea Lazaro Garcia,7-5 6-3,,,,,,,,,,,,,,
25-Oct-2021,W80+H Les Franqueses del Valles,3,Hard,R16,111,649,1,3,LL,Nina Stojanovic,Nicole Fossa Huergo,6-2 6-3,,,,,,,,,,,,,,
