Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Jun-2003,Canet-en-Roussillon 10K,3,Clay,R32,944,463,0,Q,WC,Amandine Singla,Anna Eriksson,6-0 6-2,,,,,,,,,,,,,,
28-Oct-2002,Stockholm 10K,3,Hard,R16,839,400,0,WC,1,Marta Domachowska,Anna Eriksson,6-3 6-2,,,,,,,,,,,,,,
28-Oct-2002,Stockholm 10K,3,Hard,R32,839,621,1,WC,,Anna Eriksson,Veronika Ctvrtnickova,6-1 6-1,,,,,,,,,,,,,,
5-Aug-2002,Gdynia 10K,3,Clay,R16,,,0,,Q,Irina Kotkina,Anna Eriksson,6-4 7-5,,,,,,,,,,,,,,
5-Aug-2002,Gdynia 10K,3,Clay,R32,,,1,,WC,Anna Eriksson,Monika Krauze,6-3 6-2,,,,,,,,,,,,,,
29-Jul-2002,Dublin 10K,3,Carpet,R32,,680,0,,,Gabrielle Baker,Anna Eriksson,6-4 6-1,,,,,,,,,,,,,,
21-Jan-2002,Bastad 10K,3,Hard,R16,,,0,Q,,Aleksandra Srndovic,Anna Eriksson,6-3 6-2,,,,,,,,,,,,,,
21-Jan-2002,Bastad 10K,3,Hard,R32,,498,1,Q,6,Anna Eriksson,Irina Kornienko,4-6 6-2 6-1,,,,,,,,,,,,,,
29-Oct-2001,Stockholm 10K,3,Hard,R32,,,0,,,Evagelia Roussi,Anna Eriksson,6-3 6-1,,,,,,,,,,,,,,
24-Sep-2001,Kastoria 10K,3,Clay,R16,,,0,,8,Ipek Senoglu,Anna Eriksson,4-6 6-4 6-4,,,,,,,,,,,,,,
24-Sep-2001,Kastoria 10K,3,Clay,R32,,,1,,,Anna Eriksson,Britta Mohlmann,6-0 6-3,,,,,,,,,,,,,,
30-Jul-2001,Casablanca 10K,3,Clay,R32,,,0,,,Laura Figuerola Foix,Anna Eriksson,6-7(4) 6-4 6-4,,,,,,,,,,,,,,
25-Jun-2001,Bastad 25K,3,Clay,R32,,457,0,WC,LL,Stefanie Weis,Anna Eriksson,6-2 6-3,,,,,,,,,,,,,,
2-Apr-2001,Athens 1 10K,3,Clay,R32,,,0,Q,,Yuliya Beygelzimer,Anna Eriksson,6-3 RET,,,,,,,,,,,,,,
22-Jan-2001,Bastad 10K,3,Hard,R32,,487,0,WC,8,Margit Ruutel,Anna Eriksson,6-3 7-5,,,,,,,,,,,,,,
30-Oct-2000,Stockholm 10K,3,Hard,SF,,,0,WC,,Sofia Arvidsson,Anna Eriksson,4-2 4-1 4-1,,,,,,,,,,,,,,
30-Oct-2000,Stockholm 10K,3,Hard,QF,,454,1,WC,1,Anna Eriksson,Ilona Poljakova,5-3 1-4 4-1 4-1,,,,,,,,,,,,,,
30-Oct-2000,Stockholm 10K,3,Hard,R16,,520,1,WC,6,Anna Eriksson,Nicola Payne,4-2 5-3 4-2,,,,,,,,,,,,,,
30-Oct-2000,Stockholm 10K,3,Hard,R32,,674,1,WC,,Anna Eriksson,Lucia Tallova,4-1 4-1 4-2,,,,,,,,,,,,,,
26-Jun-2000,Bastad 10K,3,Clay,R32,,460,0,Q,5,Aurelie Vedy,Anna Eriksson,5-4 RET,,,,,,,,,,,,,,
21-Jun-1999,Bastad 10K,3,Clay,QF,,426,0,WC,1,Maria Wolfbrandt,Anna Eriksson,6-0 6-0,,,,,,,,,,,,,,
21-Jun-1999,Bastad 10K,3,Clay,R16,,807,1,WC,,Anna Eriksson,Frida Engblom,6-4 6-2,,,,,,,,,,,,,,
21-Jun-1999,Bastad 10K,3,Clay,R32,,599,1,WC,6,Anna Eriksson,Jennifer Tinnacher,6-3 6-7 6-1,,,,,,,,,,,,,,
18-Jan-1999,Bastad 10K,3,Hard,R32,,827,0,,,Frida Engblom,Anna Eriksson,7-6 6-2,,,,,,,,,,,,,,
