Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
22-Jun-1953,Wimbledon,5,Grass,R64,,,0,,,Mary Teran De Weiss,Maeve Brennan,6-3 6-1,,,,,,,,,,,,,,
22-Jun-1953,Wimbledon,5,Grass,R128,,,1,,,Maeve Brennan,Sheila Macintosh,6-3 6-4,,,,,,,,,,,,,,
18-May-1953,Bangor,3,,F,,,1,,,Maeve Brennan,Mary Nichols,7-5 6-?,,,,,,,,,,,,,,
7-Jul-1952,Dublin,3,Grass,QF,,,0,,,Jean Walker Smith,Maeve Brennan,6-0 6-0,,,,,,,,,,,,,,
7-Jul-1952,Dublin,3,Grass,R16,,,1,,,Maeve Brennan,Mrs E Egan,9-7 6-1,,,,,,,,,,,,,,
7-Jul-1952,Dublin,3,Grass,R32,,,1,,,Maeve Brennan,Mrs Harris,W/O,,,,,,,,,,,,,,
13-Aug-1951,Bray,3,,F,,,0,,,Mary Nichols,Maeve Brennan,6-2 3-6 6-1,,,,,,,,,,,,,,
25-Jun-1951,Wimbledon,5,Grass,R64,,,0,,,Suzanne Schmitt,Maeve Brennan,2-6 6-2 6-0,,,,,,,,,,,,,,
25-Jun-1951,Wimbledon,5,Grass,R128,,,1,,Q,Maeve Brennan,Frances Walthew,7-5 6-3,,,,,,,,,,,,,,
10-Jul-1950,Dublin,3,Grass,SF,,,0,,,Barbara Scofield,Maeve Brennan,6-1 6-4,,,,,,,,,,,,,,
10-Jul-1950,Dublin,3,Grass,QF,,,1,,,Maeve Brennan,Patricia Ward Hales,6-1 6-1,,,,,,,,,,,,,,
10-Jul-1950,Dublin,3,Grass,R16,,,1,,,Maeve Brennan,Heather Bretland,6-1 6-4,,,,,,,,,,,,,,
10-Jul-1950,Dublin,3,Grass,R32,,,1,,,Maeve Brennan,I Mcdonnell,6-1 6-0,,,,,,,,,,,,,,
5-Sep-1949,Dublin Hard,3,Clay,F,,,0,,,Betty Lombard,Maeve Brennan,6-1 8-6,,,,,,,,,,,,,,
25-Jul-1949,Sunday's Well,3,,F,,,0,,,Mary Nichols,Maeve Brennan,6-1 6-3,,,,,,,,,,,,,,
12-Jul-1948,Dublin East Ireland,3,,F,,,0,,,Betty Lombard,Maeve Brennan,4-6 6-2 8-6,,,,,,,,,,,,,,
5-Jul-1948,Dublin,3,Grass,R16,,,0,,,Joy Mottram,Maeve Brennan,6-3 6-1,,,,,,,,,,,,,,
5-Jul-1948,Dublin,3,Grass,R32,,,1,,,Maeve Brennan,Heather Boyd,6-1 6-2,,,,,,,,,,,,,,
28-Jun-1948,Wimbledon Plate,3,Grass,R32,,,0,,,Patsy Rodgers,Maeve Brennan,6-0 6-2,,,,,,,,,,,,,,
21-Jun-1948,Wimbledon,5,Grass,R128,,,0,,,Lesley Fulton,Maeve Brennan,6-3 4-6 6-3,,,,,,,,,,,,,,
14-Jul-1947,Dublin East Ireland,3,,F,,,0,,,Betty Lombard,Maeve Brennan,6-2 5-7 6-1,,,,,,,,,,,,,,
7-Jul-1947,Dublin,3,Grass,R16,,,0,,,Georgie Woodgate,Maeve Brennan,6-2 6-3,,,,,,,,,,,,,,
8-Jul-1946,Dublin,3,Grass,R32,,,0,,,Jean Bostock,Maeve Brennan,6-3 6-3,,,,,,,,,,,,,,
9-Jul-1945,Dublin,3,Grass,QF,,,0,,,Betty Lombard,Maeve Brennan,6-3 6-4,,,,,,,,,,,,,,
9-Jul-1945,Dublin,3,Grass,R16,,,1,,,Maeve Brennan,Mrs J F Kenny,6-3 6-3,,,,,,,,,,,,,,
9-Jul-1945,Dublin,3,Grass,R32,,,1,,,Maeve Brennan,Mrs P Reville,6-0 3-6 6-3,,,,,,,,,,,,,,
6-Jul-1944,Dublin,3,Grass,R64,,,0,,,Mary Blayney,Maeve Brennan,6-3 6-4,,,,,,,,,,,,,,
4-Jul-1942,Dublin,3,Grass,R32,,,0,,,Mrs P J Egan,Maeve Brennan,6-1 6-0,,,,,,,,,,,,,,
