Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Jun-1947,Wimbledon Plate,3,Grass,QF,,,0,,,Joey David,Rosemary Morris,6-2 6-1,,,,,,,,,,,,,,
30-Jun-1947,Wimbledon Plate,3,Grass,R16,,,1,,,Rosemary Morris,Peggy Knight,10-12 6-3 7-5,,,,,,,,,,,,,,
30-Jun-1947,Wimbledon Plate,3,Grass,R32,,,1,,,Rosemary Morris,Pat Cowney,7-5 6-2,,,,,,,,,,,,,,
23-Jun-1947,Wimbledon,5,Grass,R128,,,0,,,Audrey Osborne,Rosemary Morris,6-1 6-1,,,,,,,,,,,,,,
28-Apr-1947,Bournemouth 1,3,Clay,R32,,,0,,,Katherine Keith Steele,Rosemary Morris,6-0 6-1,,,,,,,,,,,,,,
28-Apr-1947,Bournemouth 1,3,Clay,R64,,,1,,,Rosemary Morris,Joy Hibbert,6-8 13-11 6-2,,,,,,,,,,,,,,
21-Apr-1947,Sutton,3,Clay,R32,,,0,,,Joy Mottram,Rosemary Morris,6-1 6-1,,,,,,,,,,,,,,
21-Apr-1947,Sutton,3,Clay,R64,,,1,,,Rosemary Morris,Enid Sutton,6-3 2-6 6-4,,,,,,,,,,,,,,
19-Jun-1939,Woodmere,3,Grass,R32,,,0,,,Helen Bernhard,Rosemary Morris,6-1 6-3,,,,,,,,,,,,,,
12-Sep-1932,Ardsley-on-Hudson,3,,QF,,,0,,,Norma Taubele,Rosemary Morris,6-1 6-3,,,,,,,,,,,,,,
13-Jul-1931,Longwood Bowl,3,Grass,R32,,,0,,,Dorrance Chase,Rosemary Morris,6-4 6-3,,,,,,,,,,,,,,
14-Mar-1927,Cannes Cote d'Azur Chps,3,Clay,R64,,,0,,,Elizabeth Ryan,Rosemary Morris,6-0 6-1,,,,,,,,,,,,,,
24-Jan-1927,Cannes New Courts,3,Clay,R32,,,0,,,Elsa Haylock,Rosemary Morris,6-3 6-4,,,,,,,,,,,,,,
17-Jan-1927,Cannes Carlton,3,Clay,R16,,,1,,,Rosemary Morris,Pat Ducros,6-2 6-3,,,,,,,,,,,,,,
8-Feb-1926,Cannes Carlton,3,Clay,R64,,,0,,,Elsa Haylock,Rosemary Morris,6-1 6-2,,,,,,,,,,,,,,
