Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-May-1933,Brookline State,3,Grass,R32,,,0,,,Amy Davol,Mrs Paul Sanborn,W/O,,,,,,,,,,,,,,
16-May-1932,Brookline State,3,Grass,R32,,,0,,,Virginia Cross,Mrs Paul Sanborn,6-3 2-6 6-2,,,,,,,,,,,,,,
20-Jul-1931,Manchester-on-Sea,3,Grass,R64,,,0,,,Louise Packer,Mrs Paul Sanborn,6-3 6-2,,,,,,,,,,,,,,
6-Jul-1931,Providence,3,Grass,R32,,,0,,,Virginia Cross,Mrs Paul Sanborn,W/O,,,,,,,,,,,,,,
1-Jun-1931,Hartford,3,Clay,R64,,,0,,,Peggy Goodwin,Mrs Paul Sanborn,6-1 6-0,,,,,,,,,,,,,,
28-Jul-1930,Cohasset,3,,R32,,,0,,,Helen Jones,Mrs Paul Sanborn,6-2 4-6 7-5,,,,,,,,,,,,,,
22-Jul-1930,Manchester-on-Sea,3,Grass,R64,,,0,,,Ruth Blodgett,Mrs Paul Sanborn,6-3 6-1,,,,,,,,,,,,,,
14-Jul-1930,Longwood Bowl,3,Grass,R32,,,0,,,Dorothy Andrus,Mrs Paul Sanborn,6-3 6-2,,,,,,,,,,,,,,
22-Jul-1929,Manchester-on-Sea,3,Grass,R64,,,0,,,Ethel Burkhardt,Mrs Paul Sanborn,6-0 6-1,,,,,,,,,,,,,,
15-Jul-1929,Brookline Invitational,3,Grass,R64,,,0,,1F,Marjorie Gladman,Mrs Paul Sanborn,6-0 6-0,,,,,,,,,,,,,,
15-Mar-1926,Brookline Indoors,3,Carpet,R16,,,0,,,Ruth Blodgett,Mrs Paul Sanborn,6-1 6-0,,,,,,,,,,,,,,
25-Jul-1925,Swampscott,3,,R32,,,0,,,Mrs Victor Hockmeyer,Mrs Paul Sanborn,4-6 6-4 6-1,,,,,,,,,,,,,,
