Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
7-Aug-2006,Moscow 10K,3,Clay,QF,,787,0,Q,,Arina Rodionova,Anastasia Petukhova,6-3 6-2,,,,,,,,,,,,,,
7-Aug-2006,Moscow 10K,3,Clay,R16,,1323,1,Q,WC,Anastasia Petukhova,Valentina Ponomartseva,6-1 6-4,,,,,,,,,,,,,,
7-Aug-2006,Moscow 10K,3,Clay,R32,,626,1,Q,LL,Anastasia Petukhova,Ivanna Israilova,6-4 6-3,,,,,,,,,,,,,,
3-Jul-2006,Zhukovsky 10K,3,Clay,SF,,933,0,,8,Yulia Solonitskaya,Anastasia Petukhova,6-4 5-7 6-3,,,,,,,,,,,,,,
3-Jul-2006,Zhukovsky 10K,3,Clay,QF,,891,1,,7,Anastasia Petukhova,Tatsiana Kapshay,6-0 4-6 6-1,,,,,,,,,,,,,,
3-Jul-2006,Zhukovsky 10K,3,Clay,R16,,,1,,WC,Anastasia Petukhova,Nadejda Guskova,6-2 6-1,,,,,,,,,,,,,,
3-Jul-2006,Zhukovsky 10K,3,Clay,R32,,1377,1,,,Anastasia Petukhova,Ekaterina Pushkareva,6-2 6-4,,,,,,,,,,,,,,
4-Jul-2005,Krasnoarmeisk 10K,3,Hard,QF,,372,0,WC,3,Anna Bastrikova,Anastasia Petukhova,6-3 6-2,,,,,,,,,,,,,,
4-Jul-2005,Krasnoarmeisk 10K,3,Hard,R16,,,1,WC,WC,Anastasia Petukhova,Yulia Solonitskaya,7-6(2) 6-2,,,,,,,,,,,,,,
4-Jul-2005,Krasnoarmeisk 10K,3,Hard,R32,,881,1,WC,,Anastasia Petukhova,Yana Levchenko,6-3 6-0,,,,,,,,,,,,,,
