Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Jul-1940,La Jolla,3,Hard,QF,,,0,,,Mignon Sommers,Frances Lodge,4-6 6-1 6-4,,,,,,,,,,,,,,
16-Jul-1940,La Jolla,3,Hard,R16,,,1,,,Frances Lodge,Ivy Foster,6-1 6-0,,,,,,,,,,,,,,
16-Jul-1940,La Jolla,3,Hard,R32,,,1,,,Frances Lodge,Marian Kerr,6-1 6-3,,,,,,,,,,,,,,
22-Jul-1939,La Jolla,3,,SF,,,0,,,Gwen Greenlee,Frances Lodge,6-1 6-1,,,,,,,,,,,,,,
23-Sep-1938,Los Angeles Pac Southwest,3,Hard,R64,,,0,,,Joan Bigler,Frances Lodge,6-2 5-7 6-2,,,,,,,,,,,,,,
15-Aug-1938,Los Angeles Public Parks,3,Hard,R32,,,0,,,Gwen Greenlee,Frances Lodge,6-4 6-1,,,,,,,,,,,,,,
12-Jul-1938,La Jolla,3,,QF,,,0,,,May Doeg,Frances Lodge,6-1 6-2,,,,,,,,,,,,,,
12-Jul-1938,La Jolla,3,,R16,,,1,,,Frances Lodge,Jean Oakley,6-4 6-3,,,,,,,,,,,,,,
12-Jul-1938,La Jolla,3,,R32,,,1,,,Frances Lodge,Mrs Lamont,6-0 6-0,,,,,,,,,,,,,,
17-Sep-1937,Los Angeles Pac Southwest,3,Hard,R64,,,0,,4,Marjorie Gladman,Frances Lodge,6-1 6-1,,,,,,,,,,,,,,
14-Jul-1936,La Jolla,3,,QF,,,0,,,Kathleen Turner,Frances Lodge,6-3 6-1,,,,,,,,,,,,,,
