Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Aug-2022,W15 Cairo,3,Clay,Q1,,,0,,,Knooz Fouad,Mariam Samy,6-1 6-3,,,,,,,,,,,,,,
24-Jan-2022,W25 Cairo,3,Clay,Q2,,967,0,,10,Ekaterina Vishnevskaya,Mariam Samy,6-2 6-2,,,,,,,,,,,,,,
17-Jan-2022,W15 Cairo,3,Clay,Q2,,,0,12,,Maria Charl,Mariam Samy,6-4 1-6 10-8,,,,,,,,,,,,,,
10-Jan-2022,W15 Cairo,3,Clay,Q3,,,0,9,10,Jermine Sherif,Mariam Samy,6-0 6-1,,,,,,,,,,,,,,
10-Jan-2022,W15 Cairo,3,Clay,Q2,,,1,9,,Mariam Samy,Renad Ayman Maamoun,6-3 6-1,,,,,,,,,,,,,,
3-Jan-2022,W15 Cairo,3,Clay,Q2,,,0,3,,Mariam Atia,Mariam Samy,6-1 6-2,,,,,,,,,,,,,,
27-Dec-2021,W15 Giza,3,Hard,R32,,,0,,,Hala Fouad,Mariam Samy,6-2 6-2,,,,,,,,,,,,,,
6-Dec-2021,W15 Cairo,3,Clay,Q2,,,0,3,,Ana Grubor,Mariam Samy,7-5 6-2,,,,,,,,,,,,,,
20-Sep-2021,W15 Cairo,3,Clay,Q1,,,0,,,Rina Hosni,Mariam Samy,7-6(4) 7-5,,,,,,,,,,,,,,
6-Sep-2021,W15 Cairo,3,Clay,Q1,,,0,11,,Nathalie Mokhtar,Mariam Samy,6-3 6-4,,,,,,,,,,,,,,
12-Apr-2021,W15 Cairo,3,Clay,Q2,,,0,,9,Victoria Hu,Mariam Samy,6-1 6-0,,,,,,,,,,,,,,
12-Apr-2021,W15 Cairo,3,Clay,Q1,,,1,,,Mariam Samy,Salma Yassin Hosny,6-2 6-0,,,,,,,,,,,,,,
25-Jan-2021,W15 Cairo,3,Clay,Q3,,1335,0,8,4,Alessandra Simone,Mariam Samy,6-0 6-2,,,,,,,,,,,,,,
25-Jan-2021,W15 Cairo,3,Clay,Q2,,,1,8,,Mariam Samy,Farah Haitham Kassem,6-3 6-4,,,,,,,,,,,,,,
18-Jan-2021,W15 Cairo,3,Clay,Q1,,,0,,,Adele Burato,Mariam Samy,6-1 6-1,,,,,,,,,,,,,,
11-Jan-2021,W15 Cairo,3,Clay,Q1,,,0,,5,Nada Fouad,Mariam Samy,6-1 6-3,,,,,,,,,,,,,,
4-Jan-2021,W15 Cairo,3,Clay,R32,,,0,Q,Q,Malak Naim,Mariam Samy,6-3 6-4,,,,,,,,,,,,,,
4-Jan-2021,W15 Cairo,3,Clay,Q3,,,1,4,,Mariam Samy,Renad Ayman Maamoun,6-1 6-4,,,,,,,,,,,,,,
4-Jan-2021,W15 Cairo,3,Clay,Q2,,,1,4,,Mariam Samy,Lina Boylan,4-6 6-1 10-8,,,,,,,,,,,,,,
23-Nov-2020,W15 Cairo,3,Clay,Q1,,1056,0,,4,Erika Andreeva,Mariam Samy,6-1 6-0,,,,,,,,,,,,,,
2-Mar-2020,W15 Cairo,3,Hard,Q3,,,0,12,6,Hana El Deeb,Mariam Samy,6-3 6-3,,,,,,,,,,,,,,
2-Mar-2020,W15 Cairo,3,Hard,Q2,,,1,12,,Mariam Samy,Samantha Imbo Nloga,6-4 6-4,,,,,,,,,,,,,,
27-Jan-2020,W15 Cairo,3,Clay,Q2,,,0,,6,Andra Maria Nitescu,Mariam Samy,6-1 6-4,,,,,,,,,,,,,,
27-Jan-2020,W15 Cairo,3,Clay,Q1,,,1,,,Mariam Samy,Mingfang Zhu,6-1 6-2,,,,,,,,,,,,,,
20-Jan-2020,W15 Cairo,3,Clay,Q1,,,0,,9,Kamila Kerimbayeva,Mariam Samy,6-1 6-1,,,,,,,,,,,,,,
9-Dec-2019,W15 Cairo,3,Clay,Q1,,,0,,WC,Hla Saber,Mariam Samy,6-3 6-3,,,,,,,,,,,,,,
23-Sep-2019,W15 Cairo,3,Clay,Q1,,,0,,,Farida Sabra,Mariam Samy,6-3 2-6 [10-6],,,,,,,,,,,,,,
16-Sep-2019,W15 Cairo,3,Clay,Q2,,,0,,12,Hla El Sakka,Mariam Samy,6-1 6-2,,,,,,,,,,,,,,
29-Apr-2019,W15 Cairo,3,Clay,Q1,,,0,,,Nada Fouad,Mariam Samy,6-2 7-6(4),,,,,,,,,,,,,,
15-Apr-2019,W15 Cairo,3,Clay,Q1,,,0,,,Eleni Kampantai,Mariam Samy,6-4 1-6 [12-10],,,,,,,,,,,,,,
