Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
27-Nov-1989,ITF Melbourne 2,3,Hard,R32,,,0,,,Kirrily Sharpe,Lisa Bobby,6-2 6-2,,,,,,,,,,,,,,
20-Nov-1989,ITF Bulleen,3,Hard,Q1,,,0,4,,Ingelise Driehuis,Lisa Bobby,6-3 6-3,,,,,,,,,,,,,,
13-Nov-1989,ITF Memoria,3,Hard,Q1,,,0,1,,Alissa Finerman,Lisa Bobby,6-1 6-2,,,,,,,,,,,,,,
30-Oct-1989,ITF Pforzheim,3,Hard,R32,,,0,,,Cora Hofmann,Lisa Bobby,7-5 6-4,,,,,,,,,,,,,,
23-Oct-1989,ITF Burgdorf,3,Carpet,R16,,238,0,,2,Eva Maria Schurhoff,Lisa Bobby,6-3 6-4,,,,,,,,,,,,,,
23-Oct-1989,ITF Burgdorf,3,Carpet,R32,,405,1,,,Lisa Bobby,Nicole Welte,6-3 3-6 6-1,,,,,,,,,,,,,,
9-Oct-1989,ITF Mobile,3,Hard,Q1,496,340,0,,3,Melissa Brown,Lisa Bobby,6-3 6-2,,,,,,,,,,,,,,
25-Sep-1989,ITF Chicago,3,Hard,Q2,483,443,0,,,Sandra Cacic,Lisa Bobby,6-1 4-6 6-4,,,,,,,,,,,,,,
25-Sep-1989,ITF Chicago,3,Hard,Q1,483,381,1,,,Lisa Bobby,Rita Winebarger,7-6(7) 6-4,,,,,,,,,,,,,,
14-Aug-1989,ITF Chatham,3,Hard,R32,,361,0,,3,Themis Zambrzycki,Lisa Bobby,4-6 6-2 6-2,,,,,,,,,,,,,,
7-Aug-1989,ITF York,3,Clay,R32,,,0,,,Jackie Van Wijk,Lisa Bobby,7-5 2-6 7-5,,,,,,,,,,,,,,
24-Jul-1989,ITF Evansville,3,Hard,Q1,,,0,4,,Julie Shiflet,Lisa Bobby,1-6 7-5 6-4,,,,,,,,,,,,,,
17-Jul-1989,ITF Fayettevile,3,Hard,R32,,290,0,,4,Tammy Whittington,Lisa Bobby,6-4 6-4,,,,,,,,,,,,,,
26-Jun-1989,ITF Seabrook,3,Clay,R32,,262,0,,7,Pam Casale Telford,Lisa Bobby,6-0 6-0,,,,,,,,,,,,,,
19-Jun-1989,ITF St Simons,3,Clay,R32,,,0,,,Courtney Allen,Lisa Bobby,7-5 6-2,,,,,,,,,,,,,,
12-Jun-1989,ITF Niceville,3,Clay,R32,,,0,7,,Ginny Purdy,Lisa Bobby,6-3 4-6 6-3,,,,,,,,,,,,,,
5-Jun-1989,ITF Fort Lauderdale,3,Hard,R32,,,0,,,Shawn Foltz,Lisa Bobby,6-4 6-3,,,,,,,,,,,,,,
27-Feb-1989,ITF Key Biscayne,3,Hard,Q2,,,0,6,,Kathy Foxworth,Lisa Bobby,6-1 7-5,,,,,,,,,,,,,,
27-Feb-1989,ITF Key Biscayne,3,Hard,Q1,,,1,6,,Lisa Bobby,Amy Mascotti,6-4 6-1,,,,,,,,,,,,,,
6-Feb-1989,ITF Midland,3,Hard,Q2,,,0,5,,Il Soon Kim,Lisa Bobby,6-2 6-3,,,,,,,,,,,,,,
6-Feb-1989,ITF Midland,3,Hard,Q1,,,1,5,,Lisa Bobby,Nadin Ercegovic,6-4 6-2,,,,,,,,,,,,,,
14-Nov-1988,ITF Kyoto,3,Hard,R16,,,0,,2,Kimiko Date Krumm,Lisa Bobby,6-1 6-3,,,,,,,,,,,,,,
7-Nov-1988,ITF Matsuyama,3,Hard,R32,,,0,7,,Fumiko Yamazaki,Lisa Bobby,6-2 2-6 6-0,,,,,,,,,,,,,,
31-Oct-1988,ITF Saga,3,Grass,QF,,,0,,,Yasuyo Kajita,Lisa Bobby,6-1 6-2,,,,,,,,,,,,,,
31-Oct-1988,ITF Saga,3,Grass,R16,,,1,,,Lisa Bobby,Masako Morikawa,6-3 6-1,,,,,,,,,,,,,,
31-Oct-1988,ITF Saga,3,Grass,R32,,,1,,,Lisa Bobby,Mary Graber,6-2 6-3 6-4,,,,,,,,,,,,,,
24-Oct-1988,ITF Ibaraki,3,Hard,QF,,,0,,,Shiho Okada,Lisa Bobby,1-6 7-6(4) 6-0,,,,,,,,,,,,,,
24-Oct-1988,ITF Ibaraki,3,Hard,R16,,254,1,,,Lisa Bobby,Paulette Moreno,6-3 4-6 8-6,,,,,,,,,,,,,,
24-Oct-1988,ITF Ibaraki,3,Hard,R32,,,1,,,Lisa Bobby,Miyako Ataka,6-3 6-7(7) 6-3,,,,,,,,,,,,,,
17-Oct-1988,ITF Kuroshio,3,Hard,R32,,,0,,,Naoko Terada,Lisa Bobby,6-3 4-6 6-1,,,,,,,,,,,,,,
10-Oct-1988,ITF Chiba,3,Hard,R32,,,0,,,Emiko Takahashi,Lisa Bobby,7-6 6-1,,,,,,,,,,,,,,
15-Aug-1988,ITF Chatham,3,Hard,R16,,319,0,,4,Shandra Livingston,Lisa Bobby,6-2 6-3,,,,,,,,,,,,,,
15-Aug-1988,ITF Chatham,3,Hard,R32,,,1,,,Lisa Bobby,Linley Tanner,6-2 2-6 7-5,,,,,,,,,,,,,,
8-Aug-1988,ITF York,3,Hard,R32,,,0,,,Courtney Allen,Lisa Bobby,7-5 6-7(8) 6-1,,,,,,,,,,,,,,
25-Jul-1988,ITF Evansville,3,Clay,Q1,,,0,,,Trisha Laux,Lisa Bobby,6-4 6-2,,,,,,,,,,,,,,
11-Jul-1988,ITF Greensboro,3,Clay,R32,,,0,,6,Vanne Akagi,Lisa Bobby,6-3 6-1,,,,,,,,,,,,,,
4-Jul-1988,ITF Seabrook,3,Clay,R32,,312,0,,3,Michelle Bowrey,Lisa Bobby,6-2 6-4,,,,,,,,,,,,,,
27-Jun-1988,ITF Augusta,3,Hard,Q1,,,0,,,Robyn Lamb,Lisa Bobby,6-3 6-2,,,,,,,,,,,,,,
8-Feb-1988,ITF Stavanger,3,Carpet,R32,,272,0,,6,Jennifer Fuchs,Lisa Bobby,6-3 6-3,,,,,,,,,,,,,,
1-Feb-1988,ITF Jonkoping,3,Carpet,R32,,289,0,,4,Sabine Appelmans,Lisa Bobby,6-0 6-1,,,,,,,,,,,,,,
1-Feb-1988,ITF Tapiola,3,Hard,R32,,309,0,,3,Maria Ekstrand,Lisa Bobby,7-6(3) 6-3,,,,,,,,,,,,,,
28-Sep-1987,ITF Bethesda,3,Hard,Q1,,,0,,1,Sylvia Schenck,Lisa Bobby,7-5 6-0,,,,,,,,,,,,,,
24-Aug-1987,Mahwah,3,Hard,Q1,,,0,,,Emiko Okagawa,Lisa Bobby,6-1 6-3,,,,,,,,,,,,,,
20-Jul-1987,ITF Schenectady,3,Hard,Q1,,,0,,,Debbie Daniel,Lisa Bobby,2-6 6-3 6-3,,,,,,,,,,,,,,
29-Jun-1987,ITF Litchfield,3,Clay,R32,,,0,,4,Caryn Moss,Lisa Bobby,6-1 6-2,,,,,,,,,,,,,,
22-Jun-1987,ITF Augusta,3,Hard,Q1,,,0,,6,Kazuko Ito,Lisa Bobby,7-5 6-1,,,,,,,,,,,,,,
