Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Jun-1992,ITF Maribor,3,Clay,R32,,612,0,,,Karin Lusnic,Nena Bonacic,6-1 6-2,,,,,,,,,,,,,,
1-Jul-1991,ITF Dubrovnik 2,3,Clay,R16,,398,0,,2,Lubomira Bacheva,Nena Bonacic,6-2 6-2,,,,,,,,,,,,,,
1-Jul-1991,ITF Dubrovnik 2,3,Clay,R32,,,1,,,Nena Bonacic,Jasmina Tonejc,6-4 6-2,,,,,,,,,,,,,,
24-Jun-1991,ITF Dubrovnik 1,3,Clay,R32,,,0,,6,Irina Sukhova,Nena Bonacic,6-1 0-6 6-0,,,,,,,,,,,,,,
8-Apr-1991,ITF Beograd,3,Clay,R32,,,0,,,Dominika Gorecka,Nena Bonacic,6-1 6-1,,,,,,,,,,,,,,
1-Apr-1991,ITF Sibenik,3,Clay,R32,,441,0,,5,Ivona Horvat,Nena Bonacic,6-1 6-3,,,,,,,,,,,,,,
18-Mar-1991,ITF Bol,3,Clay,R32,,457,0,,6,Ivona Horvat,Nena Bonacic,6-1 6-1,,,,,,,,,,,,,,
29-Oct-1990,ITF Putignano,3,Hard,R32,,,0,,,Katja Kokko,Nena Bonacic,1-6 6-4 6-3,,,,,,,,,,,,,,
8-Oct-1990,ITF Bol,3,Clay,R32,,,0,,,Zdenka Malkova,Nena Bonacic,6-3 6-3,,,,,,,,,,,,,,
1-Oct-1990,ITF Sibenik,3,Clay,R32,,,0,,,Ivana Havrlikova,Nena Bonacic,7-6(6) 2-6 6-2,,,,,,,,,,,,,,
17-Sep-1990,ITF Rabac,3,Clay,R32,,,0,,,Katarina Studenikova,Nena Bonacic,6-4 6-2,,,,,,,,,,,,,,
