Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Mar-1966,New York Indoors,3,Carpet,R32,,,1,,,Nancy Derenna,Jacqueline Bolens,W/O,,,,,,,,,,,,,,
15-Feb-1966,Boston,3,Carpet,R32,,,0,,,Tory Ann Fretz,Nancy Derenna,6-2 6-0,,,,,,,,,,,,,,
13-Jul-1964,Philadelphia,3,Grass,R64,,,0,,,Judy Clay,Nancy Derenna,7-5 6-4,,,,,,,,,,,,,,
2-Jul-1964,Mamaroneck,3,,R32,,,0,,,Carolyn Liguori,Nancy Derenna,6-3 6-0,,,,,,,,,,,,,,
23-Feb-1964,Boston,3,Carpet,R32,,,0,,,Diane Matzner,Nancy Derenna,6-1 6-2,,,,,,,,,,,,,,
25-Jan-1964,New York,3,Carpet,QF,,,0,,,Mimi Kanarek,Nancy Derenna,UNK,,,,,,,,,,,,,,
25-Jan-1964,New York,3,Carpet,R16,,,1,,,Nancy Derenna,Anne Smith,6-4 9-7,,,,,,,,,,,,,,
15-Jul-1963,Philadelphia,3,Grass,R32,,,0,,,Baba Lewis,Nancy Derenna,6-1 6-1,,,,,,,,,,,,,,
27-May-1963,New Haven,3,,R16,,,0,,,Alice Tym,Nancy Derenna,6-0 6-4,,,,,,,,,,,,,,
15-Jul-1962,Philadelphia,3,Grass,R32,,,0,,,Mrs Harry Hoffmann,Nancy Derenna,6-3 6-4,,,,,,,,,,,,,,
15-Jul-1962,Philadelphia,3,Grass,R64,,,1,,,Nancy Derenna,Alice Gottshall,6-2 6-3,,,,,,,,,,,,,,
9-Jul-1962,Waterbury,3,,SF,,,0,,,Sheila Maroshick,Nancy Derenna,6-1 6-1,,,,,,,,,,,,,,
18-Jul-1960,Orange,3,Clay,R32,,,0,,,Eileen Rahlens,Nancy Derenna,9-7 6-3,,,,,,,,,,,,,,
11-Jul-1960,Ardsley,3,Clay,R32,,,0,,3,Doris Delord,Nancy Derenna,6-2 6-1,,,,,,,,,,,,,,
19-Jun-1960,Mamaroneck,3,Clay,R16,,,0,,,Nadine Netter,Nancy Derenna,6-2 6-0,,,,,,,,,,,,,,
2-Aug-1959,South Orange,3,Grass,R32,,,0,,,Billie Jean King,Nancy Derenna,6-2 6-0,,,,,,,,,,,,,,
27-Jul-1959,Philadelphia District,3,Grass,R64,,,0,,,Marta Hernandez,Nancy Derenna,6-1 6-1,,,,,,,,,,,,,,
21-Jul-1959,Haverford,3,Grass,R64,,,0,,,Barbara Benigni,Nancy Derenna,6-0 6-0,,,,,,,,,,,,,,
26-Jul-1954,Haverford,3,Grass,R64,,,0,,,Margaret Osborne Dupont,Nancy Derenna,6-0 6-0,,,,,,,,,,,,,,
17-Feb-1951,New York,3,Carpet,R32,,,0,,,Althea Gibson,Nancy Derenna,6-0 6-0,,,,,,,,,,,,,,
