Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Oct-2000,Gwalior 10K,3,Clay,R32,,482,0,,2,Andrea Van Den Hurk,Nona Wagh,4-1 4-1 4-0,,,,,,,,,,,,,,
11-Sep-2000,Bangalore 10K,3,Clay,R32,,937,0,,,Tara Kanbargimath,Nona Wagh,6-3 6-1,,,,,,,,,,,,,,
4-Sep-2000,Dehli 10K,3,Hard,R32,,925,0,LL,,Geeta Manohar,Nona Wagh,4-6 6-1 6-2,,,,,,,,,,,,,,
28-Aug-2000,Jaipur 10K,3,Grass,R32,,,0,,Q,Sai Swapna Ramakrishnan,Nona Wagh,1-6 6-3 6-3,,,,,,,,,,,,,,
8-May-2000,Indora 2 5K,3,Hard,QF,,878,0,,7,Shalini Thakar,Nona Wagh,6-1 6-0,,,,,,,,,,,,,,
8-May-2000,Indora 1 5K,3,Hard,R16,,668,0,,3,Arthi Venkataraman,Nona Wagh,6-2 6-4,,,,,,,,,,,,,,
8-May-2000,Indora 2 5K,3,Hard,R16,,,1,,,Nona Wagh,Yamini Thukkaiandi,6-1 7-5,,,,,,,,,,,,,,
8-May-2000,Indora 4 5K,3,Hard,R16,,,0,,,Yamini Thukkaiandi,Nona Wagh,6-4 7-5,,,,,,,,,,,,,,
8-May-2000,Indora 1 5K,3,Hard,R32,,898,1,,,Nona Wagh,Nandini Perumal,7-6(4) 7-5,,,,,,,,,,,,,,
8-May-2000,Indora 2 5K,3,Hard,R32,,,1,,,Nona Wagh,Urmi Negi,6-0 6-1,,,,,,,,,,,,,,
8-May-2000,Indora 3 5K,3,Hard,R32,,902,0,,7,Sheethal Goutham,Nona Wagh,6-3 6-2,,,,,,,,,,,,,,
17-Apr-2000,Delhi 10K,3,Hard,R32,,,0,Q,WC,Sonal Phadke,Nona Wagh,6-4 6-0,,,,,,,,,,,,,,
12-Oct-1998,Ahmedabad 2 5K,3,Hard,R32,,,0,,,Shalini Thakar,Nona Wagh,6-0 6-1,,,,,,,,,,,,,,
12-Oct-1998,Ahmedabad 3 5K,3,Hard,R32,,888,0,,8,Arthi Venkataraman,Nona Wagh,6-7 6-3 6-2,,,,,,,,,,,,,,
