Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
16-Nov-1942,Buenos Aires,3,,QF,,,0,,,Felisa Piedrola,Ana Pauwels,6-4 6-4,,,,,,,,,,,,,,
4-Nov-1941,Buenos Aires,3,Clay,QF,,,0,,,Sarah Palfrey Cooke,Ana Pauwels,6-1 6-0,,,,,,,,,,,,,,
11-May-1941,Buenos Aires River Plate,3,Clay,SF,,,0,,,Mary Teran De Weiss,Ana Pauwels,9-7 6-3,,,,,,,,,,,,,,
2-Nov-1940,Buenos Aires,3,,QF,,,0,,,Sarah Palfrey Cooke,Ana Pauwels,6-4 6-1,,,,,,,,,,,,,,
2-Dec-1939,Buenos Aires,3,Clay,SF,,,0,,,Mary Teran De Weiss,Ana Pauwels,6-1 5-7 6-1,,,,,,,,,,,,,,
13-May-1939,Buenos Aires River Plate,3,,QF,,,0,,,Analia Obarrio,Ana Pauwels,6-3 6-3,,,,,,,,,,,,,,
28-May-1938,Buenos Aires River Plate,3,,SF,,,0,,,Felisa Piedrola,Ana Pauwels,6-2 8-6,,,,,,,,,,,,,,
15-May-1937,Buenos Aires River Plate,3,,QF,,,0,,,Felisa Piedrola,Ana Pauwels,UNK,,,,,,,,,,,,,,
6-Feb-1937,Carrasco,3,,RR,,,1,,,Ana Pauwels,Cora Maranon,UNK,,,,,,,,,,,,,,
2-Jul-1936,Buenos Aires River Plate,3,Clay,F,,,0,,,Leonilda Giusti,Ana Pauwels,6-2 7-5,,,,,,,,,,,,,,
2-Jul-1936,Buenos Aires River Plate,3,Clay,SF,,,1,,,Ana Pauwels,Gladys Woodruff,6-3 6-4,,,,,,,,,,,,,,
14-Oct-1935,Buenos Aires,3,Clay,F,,,0,,,Monica Ricketts,Ana Pauwels,6-0 6-3,,,,,,,,,,,,,,
