Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
31-Jan-2011,Fed Cup G2 PO: PHI vs SIN,3,Hard,RR,,,0,,,Stefanie Tan,Anna Christine Patrimonio,7-6(4) 2-6 7-6(5),,,,,,,,,,,,,,
31-Jan-2011,Fed Cup G2 RRA: INA vs PHI,3,Hard,RR,,355,0,,,Lavinia Tananta,Anna Christine Patrimonio,6-2 6-0,,,,,,,,,,,,,,
8-Nov-2010,Manila 10K,3,Hard,R32,,671,0,WC,8,Peangtarn Plipuech,Anna Christine Patrimonio,6-0 6-2,,,,,,,,,,,,,,
1-Nov-2010,Manila 10K,3,Hard,R32,,,0,WC,Q,Katharina Lehnert,Anna Christine Patrimonio,6-0 6-0,,,,,,,,,,,,,,
6-Feb-2010,Fed Cup G2 PO: SIN vs PHI,3,Hard,RR,,,0,,,Stefanie Tan,Anna Christine Patrimonio,2-6 6-3 6-2,,,,,,,,,,,,,,
5-Feb-2010,Fed Cup G2 RRB: PHI vs SYR,3,Hard,RR,,,1,,,Anna Christine Patrimonio,Kett Sadi,6-0 6-0,,,,,,,,,,,,,,
4-Feb-2010,Fed Cup G2 RRB: HKG vs PHI,3,Hard,RR,,305,0,,,Ling Zhang,Anna Christine Patrimonio,6-2 6-0,,,,,,,,,,,,,,
3-Feb-2010,Fed Cup G2 RRB: PHI vs KGZ,3,Hard,RR,,239,0,,,Ksenia Palkina,Anna Christine Patrimonio,6-2 6-3,,,,,,,,,,,,,,
16-Nov-2009,Manila 10K,3,Hard,R32,,1023,0,WC,,Ting Fei Juan,Anna Christine Patrimonio,6-2 6-1,,,,,,,,,,,,,,
9-Nov-2009,Manila 10K,3,Hard,R32,,602,0,WC,3,Elodie Rogge Dietrich,Anna Christine Patrimonio,6-4 6-4,,,,,,,,,,,,,,
17-Nov-2008,Manila 10K,3,Hard,R16,,691,0,Q,4,Yumi Nakano,Anna Christine Patrimonio,7-5 6-3,,,,,,,,,,,,,,
17-Nov-2008,Manila 10K,3,Hard,R32,,,1,Q,Q,Anna Christine Patrimonio,Min Liu,6-4 6-3,,,,,,,,,,,,,,
