Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
8-Aug-1932,Brisbane,3,Grass,QF,,,0,,,Emily Westacott,Keyden Irving,6-1 6-4,,,,,,,,,,,,,,
8-Aug-1932,Brisbane,3,Grass,R16,,,1,,,Keyden Irving,Mrs Franzen,6-4 6-2,,,,,,,,,,,,,,
11-Aug-1930,Brisbane,3,Grass,R16,,,0,,,Sadie Moon,Keyden Irving,6-2 6-2,,,,,,,,,,,,,,
30-Jun-1930,Brisbane Metro,3,,SF,,,0,,,Mall Molesworth,Keyden Irving,6-1 6-1,,,,,,,,,,,,,,
17-Aug-1929,Brisbane Queensland Chps,3,Grass,R16,,,0,,,Marjorie Crawford,Keyden Irving,6-0 6-4,,,,,,,,,,,,,,
17-Aug-1929,Brisbane Queensland Chps,3,Grass,R32,,,1,,,Keyden Irving,L K Francis,6-1 4-6 6-1,,,,,,,,,,,,,,
15-Aug-1927,Brisbane,3,Grass,R16,,,0,,,Emily Westacott,Keyden Irving,7-9 6-3-6-3,,,,,,,,,,,,,,
22-Jan-1927,Australian Championships,3,Grass,R16,,,0,,,Dot Bellamy,Keyden Irving,7-5 6-1,,,,,,,,,,,,,,
16-Aug-1926,Brisbane,3,Grass,QF,,,0,,,Margaret Haymen,Keyden Irving,6-2 6-0,,,,,,,,,,,,,,
14-Aug-1925,Brisbane,3,Grass,QF,,,0,,,Beryl Spowers,Keyden Irving,1-6 6-3 6-0,,,,,,,,,,,,,,
14-Aug-1925,Brisbane,3,Grass,R16,,,1,,,Keyden Irving,Dorothea Bridgford,6-0 6-1,,,,,,,,,,,,,,
9-Aug-1924,Brisbane,3,Grass,SF,,,0,,,Beryl Spowers,Keyden Irving,6-1 3-6 6-2,,,,,,,,,,,,,,
31-May-1924,Brisbane Metro,3,,SF,,,0,,,Mall Molesworth,Keyden Irving,6-3 6-2,,,,,,,,,,,,,,
11-Aug-1923,Australian Championships,3,Grass,R16,,,0,,,Emily Haymen,Keyden Irving,6-2 10-8,,,,,,,,,,,,,,
10-Aug-1922,Brisbane,3,Grass,QF,,,0,,,Mall Molesworth,Keyden Irving,6-1 6-2,,,,,,,,,,,,,,
2-Aug-1920,Brisbane,3,,QF,,,0,,,Emily Haymen,Keyden Irving,6-1 7-5,,,,,,,,,,,,,,
6-Dec-1919,Sydney,3,Grass,R16,,,0,,,Gwen Utz,Keyden Irving,10-8 6-1,,,,,,,,,,,,,,
5-Dec-1919,Sydney Interstate,3,Grass,RR,,,0,,,Eva Collings,Keyden Irving,6-2 6-3,,,,,,,,,,,,,,
5-Dec-1919,Sydney Interstate,3,Grass,RR,,,0,,,Nellie Lascelles,Keyden Irving,6-4 4-6 6-2,,,,,,,,,,,,,,
9-Aug-1919,Brisbane,3,Grass,R16,,,0,,, Mclean,Keyden Irving,7-5 6-2,,,,,,,,,,,,,,
10-Aug-1918,Brisbane,3,Grass,SF,,,0,,,Beryl Spowers,Keyden Irving,6-4 3-6 6-1,,,,,,,,,,,,,,
16-Aug-1915,Brisbane,3,Grass,SF,,,0,,,Annie Baker,Keyden Irving,6-2 6-2,,,,,,,,,,,,,,
16-Aug-1915,Brisbane,3,Grass,QF,,,1,,,Keyden Irving,Mrs Henry Turner,6-3 6-4,,,,,,,,,,,,,,
