Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
20-May-2024,Strasbourg,3,Clay,R32,26,19,0,,5,Liudmila Samsonova,Barbora Krejcikova,6-2 6-7(5) 6-4,0.76,1.6%,13.0%,50.4%,62.9%,41.0%,60.0% (9/15),45.2%,36.5%,8.3%,22.5%,46.4%,60.0% (3/5),3:00
22-Apr-2024,Madrid,3,Clay,R64,27,73,0,22,Q,Jaqueline Cristian,Barbora Krejcikova,2-6 6-0 6-2,0.87,2.7%,9.3%,48.0%,72.2%,28.2%,46.2% (6/13),46.9%,44.1%,4.4%,35.7%,57.7%,44.4% (4/9),2:06
15-Apr-2024,Stuttgart,3,Clay,R32,24,19,0,,,Veronika Kudermetova,Barbora Krejcikova,5-7 6-4 6-4,1.05,2.1%,5.3%,60.0%,70.2%,44.7%,37.5% (3/8),49.8%,41.8%,3.3%,32.5%,59.5%,30.8% (4/13),3:06
5-Feb-2024,Abu Dhabi,3,Hard,QF,12,15,0,4,8,Liudmila Samsonova,Barbora Krejcikova,7-5 6-4,0.79,5.2%,2.6%,50.6%,69.2%,44.7%,63.6% (7/11),46.8%,33.9%,6.5%,19.4%,48.4%,33.3% (2/6),1:44
5-Feb-2024,Abu Dhabi,3,Hard,R16,12,54,1,4,LL,Barbora Krejcikova,Sara Sorribes Tormo,6-2 1-0 RET,2.44,4.5%,4.5%,77.3%,88.2%,40.0%,- (0/0),65.3%,55.6%,0.0%,54.5%,60.0%,100.0% (3/3),0:47
15-Jan-2024,Australian Open,5,Hard,QF,11,2,0,9,2,Aryna Sabalenka,Barbora Krejcikova,6-2 6-3,0.59,4.1%,6.1%,59.2%,55.2%,20.0%,33.3% (3/9),38.2%,35.0%,10.0%,28.0%,46.7%,50.0% (2/4),1:11
15-Jan-2024,Australian Open,5,Hard,R16,11,47,1,9,,Barbora Krejcikova,Mirra Andreeva,4-6 6-3 6-2,1.26,1.1%,5.7%,63.2%,63.6%,56.3%,55.6% (5/9),55.4%,49.4%,3.8%,42.6%,64.0%,54.5% (6/11),1:59
15-Jan-2024,Australian Open,5,Hard,R32,11,180,1,9,Q,Barbora Krejcikova,Storm Hunter,4-6 7-5 6-3,1.10,7.3%,6.4%,60.6%,71.2%,48.8%,62.5% (5/8),52.7%,41.5%,1.1%,37.1%,50.0%,50.0% (4/8),2:30
15-Jan-2024,Australian Open,5,Hard,R64,11,80,1,9,,Barbora Krejcikova,Tamara Korpatsch,6-2 6-2,2.59,19.0%,0.0%,64.3%,85.2%,73.3%,100.0% (2/2),60.9%,49.3%,2.7%,43.9%,56.3%,36.4% (4/11),1:25
15-Jan-2024,Australian Open,5,Hard,R128,11,121,1,9,WC,Barbora Krejcikova,Mai Hontama,2-6 6-4 6-3,1.03,2.2%,1.1%,67.0%,57.4%,40.0%,50.0% (6/12),50.8%,50.0%,2.0%,48.4%,52.9%,46.2% (6/13),2:30
8-Jan-2024,Adelaide,3,Hard,R32,10,75,0,4,Q,Anna Kalinskaya,Barbora Krejcikova,7-5 3-6 7-5,1.00,10.2%,5.6%,54.6%,71.2%,44.9%,54.5% (6/11),50.0%,40.6%,0.9%,31.8%,55.0%,50.0% (4/8),2:52
7-Nov-2023,BJK Cup Finals,3,Hard,SF,10,258,1,,,Barbora Krejcikova,Marina Stakusic,6-2 6-1,1.79,6.1%,0.0%,69.4%,73.5%,53.3%,50.0% (1/2),62.4%,58.3%,1.7%,57.6%,59.3%,54.5% (6/11),
23-Oct-2023,Zhuhai,3,Hard,RR,10,17,0,1,6,Daria Kasatkina,Barbora Krejcikova,7-5 1-6 6-1,0.94,0.0%,4.9%,62.2%,68.6%,38.7%,37.5% (3/8),49.0%,40.0%,0.0%,26.8%,55.9%,66.7% (4/6),2:10
23-Oct-2023,Zhuhai,3,Hard,RR,10,23,1,1,11,Barbora Krejcikova,Magda Linette,6-2 6-4,1.19,2.7%,12.3%,57.5%,81.0%,35.5%,90.0% (9/10),54.6%,45.6%,0.0%,46.2%,44.4%,44.4% (4/9),1:48
9-Oct-2023,Zhengzhou,3,Hard,F,18,24,0,7,,Qinwen Zheng,Barbora Krejcikova,2-6 6-2 6-4,0.93,4.6%,6.9%,52.9%,63.0%,41.5%,40.0% (4/10),48.8%,44.0%,13.3%,26.7%,70.0%,55.6% (5/9),2:26
9-Oct-2023,Zhengzhou,3,Hard,SF,18,12,1,7,8,Barbora Krejcikova,Daria Kasatkina,6-3 6-0,1.83,0.0%,4.3%,54.3%,84.0%,52.4%,50.0% (1/2),61.0%,55.6%,2.8%,55.0%,58.3%,31.3% (5/16),1:30
9-Oct-2023,Zhengzhou,3,Hard,QF,18,43,1,7,Q,Barbora Krejcikova,Lesia Tsurenko,6-3 RET,1.21,8.0%,8.0%,56.0%,71.4%,45.5%,50.0% (1/2),53.4%,48.5%,0.0%,50.0%,45.5%,50.0% (3/6),0:45
9-Oct-2023,Zhengzhou,3,Hard,R16,18,45,1,7,,Barbora Krejcikova,Petra Martic,7-5 6-1,,,,,,,,,,,,,,
2-Oct-2023,Beijing,3,Hard,R64,12,60,0,10,Q,Mirra Andreeva,Barbora Krejcikova,6-2 6-2,0.62,8.2%,10.2%,55.1%,66.7%,36.4%,20.0% (1/5),41.2%,29.2%,2.1%,25.7%,38.5%,0.0% (0/2),1:16
11-Sep-2023,San Diego,3,Hard,F,13,93,1,4,WC,Barbora Krejcikova,Sofia Kenin,6-4 2-6 6-4,1.07,12.0%,5.4%,60.9%,66.1%,47.2%,50.0% (4/8),50.7%,44.3%,2.6%,31.1%,68.3%,33.3% (4/12),2:38
11-Sep-2023,San Diego,3,Hard,SF,13,43,1,4,,Barbora Krejcikova,Danielle Collins,3-6 7-5 6-2,1.22,4.9%,8.5%,62.2%,70.6%,48.4%,42.9% (3/7),53.8%,46.1%,3.4%,42.9%,51.5%,85.7% (6/7),2:21
11-Sep-2023,San Diego,3,Hard,QF,13,20,1,4,7,Barbora Krejcikova,Beatriz Haddad Maia,6-4 6-3,1.23,10.3%,6.9%,56.9%,60.6%,56.0%,71.4% (5/7),54.6%,50.8%,0.0%,48.6%,54.2%,50.0% (5/10),1:46
11-Sep-2023,San Diego,3,Hard,R16,13,28,1,4,,Barbora Krejcikova,Anhelina Kalinina,6-3 6-2,1.29,12.0%,10.7%,61.3%,78.3%,34.5%,85.7% (6/7),56.2%,50.0%,1.6%,32.4%,76.0%,50.0% (4/8),1:40
28-Aug-2023,US Open,5,Hard,R128,12,76,0,12,,Lucia Bronzetti,Barbora Krejcikova,6-4 7-6(3),0.86,3.9%,5.3%,52.6%,57.5%,41.7%,44.4% (4/9),46.3%,43.2%,8.0%,33.3%,56.8%,44.4% (4/9),2:09
21-Aug-2023,Cleveland,3,Hard,R32,12,90,0,2,LL,Clara Tauson,Barbora Krejcikova,6-4 6-1,0.68,1.7%,10.2%,55.9%,66.7%,30.8%,33.3% (2/6),42.5%,33.3%,11.1%,18.5%,48.1%,33.3% (1/3),1:29
14-Aug-2023,Cincinnati,3,Hard,R64,11,18,0,11,,Victoria Azarenka,Barbora Krejcikova,6-3 7-5,0.74,2.7%,11.0%,68.5%,62.0%,30.4%,33.3% (2/6),44.2%,35.4%,3.1%,24.4%,54.2%,40.0% (2/5),1:45
3-Jul-2023,Wimbledon,5,Grass,R64,11,102,0,10,Q,Mirra Andreeva,Barbora Krejcikova,6-3 4-0 RET,0.39,5.7%,5.7%,66.0%,51.4%,44.4%,33.3% (2/6),38.6%,20.0%,13.3%,25.0%,10.0%,- (0/0),1:00
3-Jul-2023,Wimbledon,5,Grass,R128,11,144,1,10,WC,Barbora Krejcikova,Heather Watson,6-2 7-5,2.08,7.5%,3.8%,56.6%,86.7%,69.6%,100.0% (2/2),58.3%,43.2%,2.7%,37.8%,51.7%,37.5% (3/8),1:39
19-Jun-2023,Birmingham,3,Grass,F,12,17,0,1,2,Jelena Ostapenko,Barbora Krejcikova,7-6(8) 6-4,0.80,7.4%,7.4%,58.0%,74.5%,50.0%,33.3% (1/3),47.7%,28.6%,2.9%,24.3%,33.3%,33.3% (1/3),1:51
19-Jun-2023,Birmingham,3,Grass,SF,12,39,1,1,,Barbora Krejcikova,Lin Zhu,6-3 6-2,1.48,7.3%,5.5%,65.5%,77.8%,47.4%,80.0% (4/5),57.1%,48.4%,0.0%,57.5%,33.3%,36.4% (4/11),1:32
19-Jun-2023,Birmingham,3,Grass,QF,12,57,1,1,,Barbora Krejcikova,Linda Fruhvirtova,6-3 6-2,2.83,14.0%,2.3%,58.1%,84.0%,83.3%,- (0/0),63.4%,46.0%,4.0%,36.4%,64.7%,60.0% (3/5),1:12
19-Jun-2023,Birmingham,3,Grass,R16,12,122,1,1,Q,Barbora Krejcikova,Tereza Martincova,6-4 6-4,1.40,6.3%,3.2%,54.0%,73.5%,62.1%,80.0% (4/5),55.6%,44.3%,1.4%,39.2%,57.9%,60.0% (3/5),1:47
