Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
24-Nov-1975,Tokyo Gunze,3,Carpet,R16,,,0,,,Francoise Durr,Kazuko Sawamatsu,6-4 6-1,,,,,,,,,,,,,,
3-Nov-1975,Tokyo Japan Open,3,Clay,F,,,1,,,Kazuko Sawamatsu,Ann Kiyomura Hayashi,6-2 3-6 6-1,,,,,,,,,,,,,,
3-Nov-1975,Tokyo Japan Open,3,Clay,RR,,,1,,,Kazuko Sawamatsu,Fiorella Bonicelli,1-6 6-4 7-5,,,,,,,,,,,,,,
27-Aug-1975,US Open,5,Clay,QF,,,0,,4,Evonne Goolagong,Kazuko Sawamatsu,7-6 7-5,,,,,,,,,,,,,,
27-Aug-1975,US Open,5,Clay,R16,,,1,,,Kazuko Sawamatsu,Linky Boshoff,6-2 7-6,,,,,,,,,,,,,,
27-Aug-1975,US Open,5,Clay,R32,,,1,,8,Kazuko Sawamatsu,Julie Heldman,6-4 6-1,,,,,,,,,,,,,,
27-Aug-1975,US Open,5,Clay,R64,,,1,,,Kazuko Sawamatsu,Candy Reynolds,6-4 6-0,,,,,,,,,,,,,,
19-Aug-1975,Westchester,3,Clay,R16,,,0,,8,Mona Guerrant,Kazuko Sawamatsu,6-3 6-3,,,,,,,,,,,,,,
19-Aug-1975,Westchester,3,Clay,R32,,,1,,,Kazuko Sawamatsu,Brigette Cuypers,6-3 6-3,,,,,,,,,,,,,,
19-Aug-1975,Westchester,3,Clay,R64,,,1,,,Kazuko Sawamatsu,Glynis Coles,6-2 6-3,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,R32,,,0,,1,Chris Evert,Kazuko Sawamatsu,6-2 6-2,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,R64,,,1,,,Kazuko Sawamatsu,Robin Tenney,6-4 6-3,,,,,,,,,,,,,,
23-Jun-1975,Wimbledon,5,Grass,R128,,,1,,,Kazuko Sawamatsu,Laurie Tenney,6-3 6-3,,,,,,,,,,,,,,
16-Jun-1975,Eastbourne,3,Grass,R64,,,0,,,Annette Coe,Kazuko Sawamatsu,7-5 6-4,,,,,,,,,,,,,,
2-Jun-1975,Roland Garros,5,Clay,QF,,,0,,1,Chris Evert,Kazuko Sawamatsu,6-2 6-2,,,,,,,,,,,,,,
2-Jun-1975,Roland Garros,5,Clay,R16,,,1,,,Kazuko Sawamatsu,Fiorella Bonicelli,7-6 6-3,,,,,,,,,,,,,,
