Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Dec-2019,W25 Hong Kong,3,Hard,Q1,883,446,0,,3,Wushuang Zheng,Dan Ni Wang,6-1 6-0,,,,,,,,,,,,,,
18-Nov-2019,W25 Bhopal,3,Hard,R32,843,341,0,,7,Eri Hozumi,Dan Ni Wang,6-1 6-1,,,,,,,,,,,,,,
18-Nov-2019,W25 Bhopal,3,Hard,Q2,843,915,1,,10,Dan Ni Wang,Evgeniya Burdina,6-2 6-2,,,,,,,,,,,,,,
18-Nov-2019,W25 Bhopal,3,Hard,Q1,843,,1,,,Dan Ni Wang,Shreya Tatavarthy,6-0 7-6(1),,,,,,,,,,,,,,
11-Nov-2019,W25 Gwalior,3,Hard,R32,845,625,0,Q,,Vlada Ekshibarova,Dan Ni Wang,7-5 6-3,,,,,,,,,,,,,,
11-Nov-2019,W25 Gwalior,3,Hard,Q2,845,1034,1,,9,Dan Ni Wang,Mana Kawamura,2-6 6-3 [10-8],,,,,,,,,,,,,,
11-Nov-2019,W25 Gwalior,3,Hard,Q1,845,,1,,,Dan Ni Wang,Ananyaa Bhargava,6-4 6-1,,,,,,,,,,,,,,
4-Nov-2019,W100 Shenzhen,3,Hard,R32,852,104,0,WC,,Timea Babos,Dan Ni Wang,6-1 6-4,,,,,,,,,,,,,,
23-Sep-2019,W15 Anning,3,Clay,R32,827,,0,,WC,Jiayu Xu,Dan Ni Wang,7-5 0-6 6-2,,,,,,,,,,,,,,
16-Sep-2019,W15 Anning,3,Clay,R32,824,1060,0,,,Zhuoma Ni Ma,Dan Ni Wang,1-6 6-3 6-4,,,,,,,,,,,,,,
9-Sep-2019,W15 Anning,3,Clay,R32,820,1061,0,,,Mana Kawamura,Dan Ni Wang,6-4 6-1,,,,,,,,,,,,,,
2-Sep-2019,W25 Kyoto,3,Hard,Q2,814,1099,0,,9,Yuka Hosoki,Dan Ni Wang,7-6(3) 6-1,,,,,,,,,,,,,,
2-Sep-2019,W25 Kyoto,3,Hard,Q1,814,,1,,,Dan Ni Wang,Yu Ting Hsieh,6-4 6-1,,,,,,,,,,,,,,
19-Aug-2019,W25 Guiyang,3,Hard,Q1,810,960,0,16,,Jiahui Chen,Dan Ni Wang,6-2 6-3,,,,,,,,,,,,,,
12-Aug-2019,W25 Huangshan,3,Hard,Q1,803,1047,0,11,,Jiatian Qi,Dan Ni Wang,6-3 7-6(6),,,,,,,,,,,,,,
29-Jul-2019,W25 Taipei,3,Hard,R32,695,436,0,Q,,Mai Minokoshi,Dan Ni Wang,6-2 6-1,,,,,,,,,,,,,,
29-Jul-2019,W25 Taipei,3,Hard,Q2,695,,1,,,Dan Ni Wang,Ke Syuan Jhang,6-3 6-7(3) [10-8],,,,,,,,,,,,,,
8-Jul-2019,W25 Ulanqab,3,Hard,Q2,732,,0,10,WC,Shanshan Guo,Dan Ni Wang,7-5 6-3,,,,,,,,,,,,,,
8-Jul-2019,W25 Ulanqab,3,Hard,Q1,732,,1,10,,Dan Ni Wang,Junsai Wang,7-6(4) 6-1,,,,,,,,,,,,,,
1-Jul-2019,W25 Tianjin,3,Hard,Q2,732,511,0,16,,Carol Zhao,Dan Ni Wang,6-2 6-2,,,,,,,,,,,,,,
1-Jul-2019,W25 Tianjin,3,Hard,Q1,732,836,1,16,,Dan Ni Wang,Jennifer Luikham,6-2 6-4,,,,,,,,,,,,,,
24-Jun-2019,W25 Naiman,3,Hard,R16,730,281,0,,2,Hiroko Kuwata,Dan Ni Wang,6-3 6-1,,,,,,,,,,,,,,
24-Jun-2019,W25 Naiman,3,Hard,R32,730,,1,,WC,Dan Ni Wang,Jiatian Qi,6-4 6-4,,,,,,,,,,,,,,
10-Jun-2019,W25 Hengyang,3,Hard,R32,754,369,0,Q,,Maegan Manasse,Dan Ni Wang,6-1 6-1,,,,,,,,,,,,,,
10-Jun-2019,W25 Hengyang,3,Hard,Q2,754,,1,,16,Dan Ni Wang,Wanning Zhu,6-3 6-2,,,,,,,,,,,,,,
10-Jun-2019,W25 Hengyang,3,Hard,Q1,754,,1,,,Dan Ni Wang,Jiayun Zhu,6-2 6-1,,,,,,,,,,,,,,
3-Jun-2019,W25 Shenzhen,3,Hard,Q2,748,499,0,13,,Chieh Yu Hsu,Dan Ni Wang,6-2 6-1,,,,,,,,,,,,,,
3-Jun-2019,W25 Shenzhen,3,Hard,Q1,748,,1,13,,Dan Ni Wang,Yi Liu,6-2 6-3,,,,,,,,,,,,,,
13-May-2019,W25 Wuhan,3,Hard,QF,,455,0,,,Meiling Wang,Dan Ni Wang,6-7(2) 6-1 RET,,,,,,,,,,,,,,
13-May-2019,W25 Wuhan,3,Hard,R16,,,1,,Q,Dan Ni Wang,Jiatian Qi,6-2 6-4,,,,,,,,,,,,,,
13-May-2019,W25 Wuhan,3,Hard,R32,,525,1,,Q,Dan Ni Wang,Ye Xin Ma,6-7(4) 6-2 6-4,,,,,,,,,,,,,,
13-May-2019,W25 Wuhan,3,Hard,Q2,,604,0,11,,Ziyue Sun,Dan Ni Wang,6-2 7-5,,,,,,,,,,,,,,
13-May-2019,W25 Wuhan,3,Hard,Q1,,,1,11,,Dan Ni Wang,Yuping Wang,6-4 6-2,,,,,,,,,,,,,,
6-May-2019,W60 Luan,3,Hard,Q1,,537,0,,,Jia Qi Kang,Dan Ni Wang,6-4 6-2,,,,,,,,,,,,,,
8-Apr-2019,W25 Hong Kong,3,Hard,Q1,,732,0,,15,Ying Zhang,Dan Ni Wang,6-3 7-6(3),,,,,,,,,,,,,,
18-Mar-2019,W15 Xiamen,3,Hard,R32,,579,0,WC,,Ye Xin Ma,Dan Ni Wang,6-0 6-3,,,,,,,,,,,,,,
18-Feb-2019,W15 Sharm El Sheikh,3,Hard,R32,,,0,Q,,Anastasia Vdovenco,Dan Ni Wang,6-4 6-4,,,,,,,,,,,,,,
18-Feb-2019,W15 Sharm El Sheikh,3,Hard,Q2,,,1,,9,Dan Ni Wang,Amber Washington,2-6 6-4 [10-3],,,,,,,,,,,,,,
18-Feb-2019,W15 Sharm El Sheikh,3,Hard,Q1,,,1,,WC,Dan Ni Wang,Ritage Faizy,6-0 6-3,,,,,,,,,,,,,,
11-Feb-2019,W15 Sharm El Sheikh,3,Hard,R32,,746,0,,,Shanshan Guo,Dan Ni Wang,6-4 7-5,,,,,,,,,,,,,,
11-Feb-2019,W15 Sharm El Sheikh,3,Hard,Q2,,,1,8,,Dan Ni Wang,Jenny Duerst,6-3 6-1,,,,,,,,,,,,,,
11-Feb-2019,W15 Sharm El Sheikh,3,Hard,Q1,,,1,8,,Dan Ni Wang,Fabienne Gettwart,6-2 6-7(3) [10-4],,,,,,,,,,,,,,
4-Feb-2019,W15 Sharm El Sheikh,3,Hard,R32,,613,0,,3,Anna Morgina,Dan Ni Wang,6-2 6-2,,,,,,,,,,,,,,
4-Feb-2019,W15 Sharm El Sheikh,3,Hard,Q2,,,1,,10,Dan Ni Wang,Tricia Mar,6-1 6-4,,,,,,,,,,,,,,
4-Feb-2019,W15 Sharm El Sheikh,3,Hard,Q1,,,1,,,Dan Ni Wang,Gabriela Aura Zarnoveanu,6-0 6-4,,,,,,,,,,,,,,
17-Dec-2018,Djibouti $15K,3,Hard,R32,1097,,0,8,,Katsiaryna Skachkova,Dan Ni Wang,6-4 4-6 6-4,,,,,,,,,,,,,,
10-Dec-2018,Djibouti $15K,3,Hard,QF,1092,956,0,8,,Noa Liauw A Fong,Dan Ni Wang,6-4 6-4,,,,,,,,,,,,,,
10-Dec-2018,Djibouti $15K,3,Hard,R16,1092,,1,8,WC,Dan Ni Wang,Aisha Niyonkuru,6-4 4-6 6-4,,,,,,,,,,,,,,
3-Dec-2018,Hua Hin $15K,3,Hard,R32,1094,615,0,,,Nudnida Luangnam,Dan Ni Wang,6-4 6-1,,,,,,,,,,,,,,
26-Nov-2018,Hua Hin $15K,3,Hard,R32,1056,,0,,Q,Mariya Krasakova,Dan Ni Wang,6-3 6-3,,,,,,,,,,,,,,
12-Nov-2018,Muzaffarnagar $25K,3,Grass,R32,1086,454,0,Q,,Kyoka Okamura,Dan Ni Wang,6-0 6-2,,,,,,,,,,,,,,
5-Nov-2018,Nonthaburi $15K,3,Hard,R32,1075,1135,0,,,Se Hyun Kim,Dan Ni Wang,7-5 6-2,,,,,,,,,,,,,,
29-Oct-2018,Nonthaburi $15K,3,Hard,R16,1081,1001,0,,Q,Tamachan Momkoonthod,Dan Ni Wang,6-2 6-2,,,,,,,,,,,,,,
29-Oct-2018,Nonthaburi $15K,3,Hard,R32,1081,876,1,,,Dan Ni Wang,Shanshan Guo,6-3 6-2,,,,,,,,,,,,,,
24-Sep-2018,Anning 15K,3,Clay,R32,1084,643,0,,4,Ziyue Sun,Dan Ni Wang,6-3 5-7 6-1,,,,,,,,,,,,,,
17-Sep-2018,Anning $15K,3,Clay,R16,1054,,0,5,,Meiting Liu,Dan Ni Wang,6-2 7-6(4),,,,,,,,,,,,,,
17-Sep-2018,Anning $15K,3,Clay,R32,1054,,1,5,,Dan Ni Wang,Arina Solomatina,6-1 6-4,,,,,,,,,,,,,,
10-Sep-2018,Anning $15K,3,Clay,R32,1056,,0,6,,Ya Yun Pai,Dan Ni Wang,4-6 6-3 7-6(4),,,,,,,,,,,,,,
3-Sep-2018,Nonthaburi $15K,3,Hard,R32,1059,925,0,,,Chompoothip Jandakate,Dan Ni Wang,2-1 RET,,,,,,,,,,,,,,
27-Aug-2018,Nonthaburi $15K,3,Hard,R32,1059,1094,0,,,Natasha Palha,Dan Ni Wang,6-1 7-6(6),,,,,,,,,,,,,,
2-Jul-2018,Naiman $25K,3,Hard,R32,1054,292,0,,5,Shilin Xu,Dan Ni Wang,6-2 6-0,,,,,,,,,,,,,,
11-Jun-2018,Gyeongsan $15K,3,Hard,R32,1078,,0,,Q,Eri Shimizu,Dan Ni Wang,3-6 7-6(4) 6-3,,,,,,,,,,,,,,
4-Jun-2018,Sangju $15K,3,Hard,R16,1082,522,0,,2,Ya Hsuan Lee,Dan Ni Wang,6-1 6-2,,,,,,,,,,,,,,
4-Jun-2018,Sangju $15K,3,Hard,R32,1082,1086,1,,,Dan Ni Wang,Akari Inoue,6-4 7-5,,,,,,,,,,,,,,
7-May-2018,Hua Hin $15K,3,Hard,R16,1004,565,0,,2,Patcharin Cheapchandej,Dan Ni Wang,6-3 6-2,,,,,,,,,,,,,,
7-May-2018,Hua Hin $15K,3,Hard,R32,1004,,1,,WC,Dan Ni Wang,Irawan Deewajee,6-3 6-1,,,,,,,,,,,,,,
30-Apr-2018,Hua Hin $15K,3,Hard,R16,997,749,0,,,Zuzana Zlochova,Dan Ni Wang,6-3 6-3,,,,,,,,,,,,,,
30-Apr-2018,Hua Hin $15K,3,Hard,R32,997,,1,,,Dan Ni Wang,Yi Tsen Cho,6-4 7-5,,,,,,,,,,,,,,
2-Apr-2018,Nanjing $15K,3,Hard,R32,988,530,0,WC,,Ao Gai,Dan Ni Wang,6-2 6-2,,,,,,,,,,,,,,
19-Mar-2018,Nanjing $15K,3,Hard,R32,983,1046,0,,Q,Yidi Yang,Dan Ni Wang,5-7 6-3 6-3,,,,,,,,,,,,,,
26-Feb-2018,Xiamen $15K,3,Hard,R32,955,583,0,,,Xin Yu Wang,Dan Ni Wang,6-1 6-4,,,,,,,,,,,,,,
20-Nov-2017,Sharm El Sheikh $15K,3,Hard,R16,943,738,0,,8,Linnea Malmqvist,Dan Ni Wang,6-4 6-1,,,,,,,,,,,,,,
20-Nov-2017,Sharm El Sheikh $15K,3,Hard,R32,943,,1,,Q,Dan Ni Wang,Claudia Coppola,1-1 RET,,,,,,,,,,,,,,
