Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
19-Sep-1932,Roehampton Westminster,3,Clay,R32,,,0,,,Dorothy Round,F B Hensman,6-2 6-0,,,,,,,,,,,,,,
4-Jul-1932,Felixstowe East England,3,Grass,R16,,,0,,,Geraldine Beamish,F B Hensman,6-2 6-0,,,,,,,,,,,,,,
9-May-1932,West Kensington,3,,R64,,,0,,,Cristobel Hardie,F B Hensman,6-2 6-0,,,,,,,,,,,,,,
2-May-1932,Hurlingham,3,Clay,R32,,,0,,,Nancy Lyle,F B Hensman,6-1 6-0,,,,,,,,,,,,,,
2-May-1932,Hurlingham,3,Clay,R64,,,1,,,F B Hensman,M Leeming,6-2 6-4,,,,,,,,,,,,,,
18-Apr-1932,Ealing 1,3,Clay,R32,,,0,,,Margaret Mellows,F B Hensman,6-3 6-2,,,,,,,,,,,,,,
18-Apr-1932,Ealing 1,3,Clay,R64,,,1,,,F B Hensman,B Mason,6-1 6-0,,,,,,,,,,,,,,
21-Mar-1932,Hampstead,3,Clay,R16,,,0,,,Cristobel Hardie,F B Hensman,6-4 6-4,,,,,,,,,,,,,,
21-Mar-1932,Hampstead,3,Clay,R32,,,1,,,F B Hensman,Eileen Bennett,W/O,,,,,,,,,,,,,,
21-Mar-1932,Hampstead,3,Clay,R64,,,1,,,F B Hensman,Betty Batt,6-2 6-0,,,,,,,,,,,,,,
28-Sep-1931,Ealing Autumn,3,Clay,QF,,,0,,,Dorothy Round,F B Hensman,7-5 6-1,,,,,,,,,,,,,,
28-Sep-1931,Ealing Autumn,3,Clay,R16,,,1,,,F B Hensman,M Lefroy,6-3 6-0,,,,,,,,,,,,,,
24-Aug-1931,Westgate-on-Sea Thanet,3,,F,,,1,,,F B Hensman,Naomi Bannister,6-2 6-1,,,,,,,,,,,,,,
29-Sep-1930,Ealing 2,3,Clay,R16,,,0,,,Phyllis Mudford,F B Hensman,6-1 6-1,,,,,,,,,,,,,,
29-Sep-1930,Ealing 2,3,Clay,R32,,,1,,,F B Hensman,Mrs G H B St Ruth,6-1 6-4,,,,,,,,,,,,,,
2-Jun-1930,Stamford Hill,3,Grass,R32,,,0,,,Edith Clarke,F B Hensman,6-2 6-1,,,,,,,,,,,,,,
