Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Mar-1988,ITF Reims,3,Clay,R32,,272,0,,7,Luciana Tella,Emmanuelle Folcher,6-2 6-3,,,,,,,,,,,,,,
27-Jul-1987,ITF Kitzbuhel,3,Clay,R32,,,0,,,Zsuzsana Turi,Emmanuelle Folcher,6-1 6-0,,,,,,,,,,,,,,
20-Apr-1987,ITF Queens,3,Hard,R32,,,0,,,Linda Barnard,Emmanuelle Folcher,6-1 7-5,,,,,,,,,,,,,,
30-Mar-1987,ITF Bari,3,Clay,R32,,,0,,,Viktoria Milvidskaia,Emmanuelle Folcher,6-2 6-1,,,,,,,,,,,,,,
16-Feb-1987,ITF Mald,3,Clay,R16,,,0,,,Katie Rickett,Emmanuelle Folcher,6-4 6-1,,,,,,,,,,,,,,
16-Feb-1987,ITF Mald,3,Clay,R32,,,1,,,Emmanuelle Folcher,Stephanie Rauch,7-5 6-4,,,,,,,,,,,,,,
19-Jan-1987,ITF Bayonne,3,Carpet,R32,,123,0,,5,Pascale Paradis Mangon,Emmanuelle Folcher,5-7 6-1 8-6,,,,,,,,,,,,,,
15-Sep-1986,Sofia CH,3,Clay,R16,,,0,,4,Sabina Simmonds,Emmanuelle Folcher,6-4 6-7 6-4,,,,,,,,,,,,,,
15-Sep-1986,Sofia CH,3,Clay,R32,,,1,,,Emmanuelle Folcher,Bogdana Marinova,6-3 6-2,,,,,,,,,,,,,,
14-Apr-1986,Cumberland CH,3,Hard,QF,,,0,,,Jane Wood,Emmanuelle Folcher,6-2 6-0,,,,,,,,,,,,,,
14-Apr-1986,Cumberland CH,3,Hard,R16,,,1,,,Emmanuelle Folcher,Marie Pinterova,6-4 6-3,,,,,,,,,,,,,,
14-Apr-1986,Cumberland CH,3,Hard,R32,,,1,,,Emmanuelle Folcher,Heidi Eisterlehner,6-1 6-0,,,,,,,,,,,,,,
22-Apr-1985,Queens 1 CH,3,Hard,R16,,,0,,,Daniela Moise,Emmanuelle Folcher,6-2 6-3,,,,,,,,,,,,,,
22-Apr-1985,Queens 1 CH,3,Hard,R32,,,1,,,Emmanuelle Folcher,Helena Manset,6-4 6-2,,,,,,,,,,,,,,
11-Jun-1984,ITF Lyon,3,Clay,R32,,244,0,,8,Luciana Corsato Owsianka,Emmanuelle Folcher,7-5 7-6,,,,,,,,,,,,,,
28-May-1984,Roland Garros,5,Clay,Q1,,,0,,16,Petra Keppeler,Emmanuelle Folcher,6-2 6-1,,,,,,,,,,,,,,
17-Oct-1983,ITF Ashkelon,3,Hard,R32,,,0,,,Kathleen Schuurmans,Emmanuelle Folcher,4-6 6-3 6-1,,,,,,,,,,,,,,
23-May-1983,Roland Garros,5,Clay,Q1,,,0,,,Ann Gabriel,Emmanuelle Folcher,7-5 5-7 6-3,,,,,,,,,,,,,,
25-Oct-1982,Goldair Satellite,3,Grass,R16,,,0,,,Nerida Gregory,Emmanuelle Folcher,2-6 6-4 6-3,,,,,,,,,,,,,,
25-Oct-1982,Goldair Satellite,3,Grass,R32,,,1,,Q,Emmanuelle Folcher,Marlene De Wouters,7-5 3-6 6-3,,,,,,,,,,,,,,
18-Oct-1982,Newcastle Satellite,3,Grass,R16,,,0,,,Nerida Gregory,Emmanuelle Folcher,6-2 6-2,,,,,,,,,,,,,,
18-Oct-1982,Newcastle Satellite,3,Grass,R32,,,1,,,Emmanuelle Folcher,Jenny Byrne,6-4 6-3,,,,,,,,,,,,,,
11-Oct-1982,Canberra Satellite,3,Grass,R32,,,0,,,Maree Booth,Emmanuelle Folcher,6-3 6-2,,,,,,,,,,,,,,
