Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
21-Apr-2014,Antalya 10K,3,Hard,R32,,922,0,Q,,Eleanor Dean,Anastasiya Prenko,6-0 6-2,,,,,,,,,,,,,,
7-Feb-2014,Fed Cup G2 PO: PHI vs TKM,3,Hard,RR,,,0,,,Marian Jade Capadocia,Anastasiya Prenko,4-6 6-4 6-0,,,,,,,,,,,,,,
6-Feb-2014,Fed Cup G2 RRC: TKM vs KGZ,3,Hard,RR,,,1,,,Anastasiya Prenko,Alina Lazareva,6-0 6-0,,,,,,,,,,,,,,
9-Feb-2013,Fed Cup G2 PO: KGZ vs TKM,3,Hard,RR,,633,1,,,Anastasiya Prenko,Bermet Duvanaeva,6-3 3-6 6-0,,,,,,,,,,,,,,
8-Feb-2013,Fed Cup G2 RRA: TKM vs VIE,3,Hard,RR,,1046,0,,,Trang Huynh Phuong Dai,Anastasiya Prenko,7-5 6-4,,,,,,,,,,,,,,
6-Feb-2013,Fed Cup G2 RRA: TKM vs SIN,3,Hard,RR,,,1,,,Anastasiya Prenko,Rheeya Doshi,6-1 6-2,,,,,,,,,,,,,,
4-Feb-2013,Fed Cup G2 RRA: HKG vs TKM,3,Hard,RR,,357,0,,,Wing Yau Venise Chan,Anastasiya Prenko,2-6 6-3 7-5,,,,,,,,,,,,,,
12-Nov-2012,Antalya 10K,3,Clay,R32,,,0,LL,Q,Tsveta Konstantinova Dimitrova,Anastasiya Prenko,6-0 6-1,,,,,,,,,,,,,,
11-Jun-2012,Bukhara 25K,3,Hard,R32,,241,0,Q,4,Valentyna Ivakhnenko,Anastasiya Prenko,6-4 6-1,,,,,,,,,,,,,,
4-Feb-2012,Fed Cup G2 PO: SIN vs TKM,3,Hard,RR,1209,,1,,,Anastasiya Prenko,Geraldine Ang,6-1 6-1,,,,,,,,,,,,,,
3-Feb-2012,Fed Cup G2 RRB: TKM vs IRI,3,Hard,RR,1209,,1,,,Anastasiya Prenko,Ghazaleh Torkaman,6-2 6-2,,,,,,,,,,,,,,
2-Feb-2012,Fed Cup G2 RRB: PHI vs TKM,3,Hard,RR,1209,,1,,,Anastasiya Prenko,Anna Clarice Patrimonio,7-5 1-6 6-2,,,,,,,,,,,,,,
1-Feb-2012,Fed Cup G2 RRB: IND vs TKM,3,Hard,RR,1209,667,0,,,Prerna Bhambri,Anastasiya Prenko,6-1 6-3,,,,,,,,,,,,,,
30-Jan-2012,Fed Cup G2 RRB: TKM vs OMA,3,Hard,RR,1209,556,0,,,Fatma Al Nabhani,Anastasiya Prenko,6-2 6-2,,,,,,,,,,,,,,
12-Sep-2011,Tbilisi 10K,3,Clay,R32,1021,,0,,,Mayya Katsitadze,Anastasiya Prenko,6-1 7-5,,,,,,,,,,,,,,
25-Jul-2011,Fergana 25K,3,Hard,R32,1049,501,0,,,Mari Tanaka,Anastasiya Prenko,6-1 6-3,,,,,,,,,,,,,,
20-Jun-2011,New Delhi 10K,3,Hard,R32,1048,929,0,,,Rishika Sunkara,Anastasiya Prenko,6-3 6-3,,,,,,,,,,,,,,
13-Jun-2011,New Delhi 10K,3,Hard,R16,1027,703,0,,3,Nadia Abdala,Anastasiya Prenko,4-6 7-5 6-4,,,,,,,,,,,,,,
13-Jun-2011,New Delhi 10K,3,Hard,R32,1027,,1,,Q,Anastasiya Prenko,Ankita Bhatia,6-3 6-2,,,,,,,,,,,,,,
18-Apr-2011,Karshi 10K,3,Hard,R32,886,671,0,,Q,Elizaveta Ianchuk,Anastasiya Prenko,6-4 6-3,,,,,,,,,,,,,,
4-Apr-2011,Almaty 10K,3,Hard,R32,878,567,0,,3,Albina Khabibulina,Anastasiya Prenko,6-2 6-4,,,,,,,,,,,,,,
28-Mar-2011,Astana 10K,3,Hard,R32,752,445,0,,2,Zuzana Luknarova,Anastasiya Prenko,6-0 6-0,,,,,,,,,,,,,,
31-Jan-2011,Fed Cup G2 PO: PAK vs TKM,3,Hard,RR,765,,1,,,Anastasiya Prenko,Sarah Mahboob Khan,6-1 6-1,,,,,,,,,,,,,,
31-Jan-2011,Fed Cup G2 RRB: HKG vs TKM,3,Hard,RR,765,226,0,,,Ling Zhang,Anastasiya Prenko,6-0 6-0,,,,,,,,,,,,,,
31-Jan-2011,Fed Cup G2 RRB: SIN vs TKM,3,Hard,RR,765,,0,,,Stefanie Tan,Anastasiya Prenko,6-3 6-2,,,,,,,,,,,,,,
