Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
3-Oct-2022,Monastir,3,Hard,Q1,,187,0,WC,11,Nigina Abduraimova,Elixane Lechemia,6-1 6-4,0.72,0.0%,1.9%,78.8%,48.8%,45.5%,37.5% (3/8),42.6%,37.5%,3.6%,25.8%,52.0%,25.0% (2/8),1:17
22-Feb-2021,W25 Poitiers,3,Hard,Q1,1008,413,0,,7,Arianne Hartono,Elixane Lechemia,6-4 6-2,,,,,,,,,,,,,,
4-Nov-2019,W25 St Etienne,3,Hard,Q1,939,376,0,WC,,Andrea Lazaro Garcia,Elixane Lechemia,6-3 6-1,,,,,,,,,,,,,,
28-Oct-2019,W60 Nantes,3,Hard,R32,1013,232,0,,SR,Oceane Dodin,Elixane Lechemia,6-4 6-2,,,,,,,,,,,,,,
28-Oct-2019,W60 Nantes,3,Hard,Q2,1013,535,0,,,Mallaurie Noel,Elixane Lechemia,6-3 6-4,,,,,,,,,,,,,,
28-Oct-2019,W60 Nantes,3,Hard,Q1,1013,674,1,,15,Elixane Lechemia,Ainhoa Atucha Gomez,6-3 6-0,,,,,,,,,,,,,,
29-Apr-2019,W60 Les Franqueses del Valles,3,Hard,Q1,548,709,0,12,,Ivana Popovic,Elixane Lechemia,6-4 6-7(5) [10-7],,,,,,,,,,,,,,
8-Apr-2019,W25 Calvi,3,Hard,QF,599,439,0,,,Alize Lim,Elixane Lechemia,6-4 6-3,,,,,,,,,,,,,,
8-Apr-2019,W25 Calvi,3,Hard,R16,599,301,1,,,Elixane Lechemia,Jana Fett,4-6 6-4 6-3,,,,,,,,,,,,,,
8-Apr-2019,W25 Calvi,3,Hard,R32,599,793,1,,Q,Elixane Lechemia,Lucia Cortez Llorca,6-3 4-6 6-3,,,,,,,,,,,,,,
11-Mar-2019,W15 Gonesse,3,Clay,R32,592,,0,,,Selena Janicijevic,Elixane Lechemia,6-3 6-3,,,,,,,,,,,,,,
16-Jul-2018,Figueira Da Foz $25K,3,Hard,R32,481,477,0,,,Victoria Bosio,Elixane Lechemia,6-3 2-6 6-1,,,,,,,,,,,,,,
9-Jul-2018,Setubal $25K,3,Hard,R16,458,663,0,,,Caroline Romeo,Elixane Lechemia,6-4 6-3,,,,,,,,,,,,,,
9-Jul-2018,Setubal $25K,3,Hard,R32,458,435,1,,,Elixane Lechemia,Julia Terziyska,6-1 6-4,,,,,,,,,,,,,,
25-Jun-2018,Perigueux $25K,3,Clay,R32,441,304,0,,,Chloe Paquet,Elixane Lechemia,6-4 7-6(6),,,,,,,,,,,,,,
18-Jun-2018,Montpellier $25K,3,Clay,R16,444,627,0,,WC,Jade Suvrijn,Elixane Lechemia,6-1 6-7(3) 7-6(0),,,,,,,,,,,,,,
18-Jun-2018,Montpellier $25K,3,Clay,R32,444,320,1,,,Elixane Lechemia,Stefania Rubini,6-2 6-2,,,,,,,,,,,,,,
11-Jun-2018,Hammamet $15K,3,Clay,R32,444,1099,0,2,,Sofia Luini,Elixane Lechemia,5-7 6-3 7-6(4),,,,,,,,,,,,,,
21-May-2018,Les Franqueses del Valles $25K,3,Hard,QF,452,314,0,,8,Raluka Serban,Elixane Lechemia,6-4 6-4,,,,,,,,,,,,,,
21-May-2018,Les Franqueses del Valles $25K,3,Hard,R16,452,276,1,,,Elixane Lechemia,Olga Doroshina,4-6 6-3 6-4,,,,,,,,,,,,,,
21-May-2018,Les Franqueses del Valles $25K,3,Hard,R32,452,433,1,,,Elixane Lechemia,Irene Burillo Escorihuela,6-2 4-6 7-6(3),,,,,,,,,,,,,,
7-May-2018,Monzon $25K,3,Hard,R32,435,417,0,,,Marcela Zacarias,Elixane Lechemia,7-5 6-1,,,,,,,,,,,,,,
23-Apr-2018,Obidos $25K,3,Carpet,R32,425,496,0,,,Eden Silva,Elixane Lechemia,6-3 6-0,,,,,,,,,,,,,,
16-Apr-2018,Obidos $25K,3,Carpet,R32,426,374,0,,,Pemra Ozgen,Elixane Lechemia,6-2 6-2,,,,,,,,,,,,,,
9-Apr-2018,Obidos $25K,3,Carpet,R32,429,275,0,,4,Valeria Savinykh,Elixane Lechemia,6-4 6-3,,,,,,,,,,,,,,
19-Mar-2018,Tel Aviv $15K,3,Hard,SF,423,625,0,3,,Caroline Uebelhoer,Elixane Lechemia,6-7(6) 6-4 7-6(3),,,,,,,,,,,,,,
19-Mar-2018,Tel Aviv $15K,3,Hard,QF,423,543,1,3,,Elixane Lechemia,Ekaterina Yashina,6-3 6-0,,,,,,,,,,,,,,
19-Mar-2018,Tel Aviv $15K,3,Hard,R16,423,851,1,3,,Elixane Lechemia,Kana Daniel,6-4 6-3,,,,,,,,,,,,,,
19-Mar-2018,Tel Aviv $15K,3,Hard,R32,423,,1,3,,Elixane Lechemia,Yuval Keren,6-0 6-1,,,,,,,,,,,,,,
12-Mar-2018,Ramat Hasharon $15K,3,Hard,QF,412,487,0,,5,Anastasia Pribylova,Elixane Lechemia,2-6 7-5 6-3,,,,,,,,,,,,,,
12-Mar-2018,Ramat Hasharon $15K,3,Hard,R16,412,1123,1,,,Elixane Lechemia,Madeleine Kobelt,6-3 6-0,,,,,,,,,,,,,,
12-Mar-2018,Ramat Hasharon $15K,3,Hard,R32,412,674,1,,,Elixane Lechemia,Alicia Barnett,7-6(11) 6-0,,,,,,,,,,,,,,
26-Feb-2018,Macon $15K,3,Hard,R16,410,528,0,6,,Simona Waltert,Elixane Lechemia,6-3 6-3,,,,,,,,,,,,,,
26-Feb-2018,Macon $15K,3,Hard,R32,410,,1,6,,Elixane Lechemia,Emeline Dartron,7-5 6-2,,,,,,,,,,,,,,
5-Feb-2018,Grenoble $25K,3,Hard,R16,426,286,0,Q,,Fiona Ferro,Elixane Lechemia,6-2 6-3,,,,,,,,,,,,,,
5-Feb-2018,Grenoble $25K,3,Hard,R32,426,,1,Q,,Elixane Lechemia,Carole Monnet,1-6 6-3 6-2,,,,,,,,,,,,,,
18-Dec-2017,Antalya 15K,3,Clay,QF,443,933,0,2,,Andreea Amalia Rosca,Elixane Lechemia,6-2 2-6 6-3,,,,,,,,,,,,,,
18-Dec-2017,Antalya 15K,3,Clay,R16,443,803,1,2,,Elixane Lechemia,Draginja Vukovic,6-2 6-4,,,,,,,,,,,,,,
18-Dec-2017,Antalya 15K,3,Clay,R32,443,1095,1,2,,Elixane Lechemia,Irina Lapustina,6-2 6-0,,,,,,,,,,,,,,
11-Dec-2017,Antalya 15K,3,Clay,SF,443,329,0,4,2,Tena Lukas,Elixane Lechemia,6-0 6-2,,,,,,,,,,,,,,
11-Dec-2017,Antalya 15K,3,Clay,QF,443,729,1,4,,Elixane Lechemia,Eliessa Vanlangendonck,6-7(6) 6-4 6-3,,,,,,,,,,,,,,
11-Dec-2017,Antalya 15K,3,Clay,R16,443,,1,4,WC,Elixane Lechemia,Anastasia Kharitonova,6-3 6-0,,,,,,,,,,,,,,
11-Dec-2017,Antalya 15K,3,Clay,R32,443,,1,4,LL,Elixane Lechemia,Andra Maria Nitescu,6-1 6-0,,,,,,,,,,,,,,
4-Dec-2017,Nules $25K,3,Clay,R32,443,364,0,,,Katarzyna Piter,Elixane Lechemia,7-6(4) 6-0,,,,,,,,,,,,,,
27-Nov-2017,Castellon $15K,3,Clay,R32,443,286,0,,2,Tessah Andrianjafitrimo,Elixane Lechemia,2-6 7-6(4) 6-4,,,,,,,,,,,,,,
13-Nov-2017,Benicarlo $15K,3,Clay,R32,445,612,0,,,Caroline Uebelhoer,Elixane Lechemia,3-6 7-6(5) 6-2,,,,,,,,,,,,,,
6-Nov-2017,Shrewsbury $25K,3,Hard,R32,435,1025,0,,Q,Anna Lena Friedsam,Elixane Lechemia,6-3 6-2,,,,,,,,,,,,,,
30-Oct-2017,Sant Cugat $25K,3,Clay,R32,407,403,0,,,Laura Pigossi,Elixane Lechemia,6-1 6-4,,,,,,,,,,,,,,
16-Oct-2017,RibaRoja de Turia $15K,3,Clay,R32,375,282,0,,Q,Isabelle Wallace,Elixane Lechemia,6-4 6-1,,,,,,,,,,,,,,
9-Oct-2017,Seville $25K,3,Clay,R32,375,250,0,,,Paula Badosa,Elixane Lechemia,3-6 6-2 7-6(2),,,,,,,,,,,,,,
