Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
13-Jun-2022,W15 Chiang Rai,3,Hard,QF,447,699,0,1,7,Punnin Kovapitukted,Fangzhou Liu,6-2 6-3,,,,,,,,,,,,,,
13-Jun-2022,W15 Chiang Rai,3,Hard,R16,447,1277,1,1,,Fangzhou Liu,Chompoothip Jandakate,6-2 6-3,,,,,,,,,,,,,,
13-Jun-2022,W15 Chiang Rai,3,Hard,R32,447,,1,1,,Fangzhou Liu,Anchisa Chanta,6-1 6-0,,,,,,,,,,,,,,
6-Jun-2022,W25 Chiang Rai,3,Hard,R16,444,917,0,6,WC,Patcharin Cheapchandej,Fangzhou Liu,6-3 6-2,,,,,,,,,,,,,,
6-Jun-2022,W25 Chiang Rai,3,Hard,R32,444,927,1,6,Q,Fangzhou Liu,Pimrada Jattavapornvanit,6-4 4-6 6-4,,,,,,,,,,,,,,
30-May-2022,W25 Tbilisi,3,Hard,R16,448,292,0,15,4,Nefisa Berberovic,Fangzhou Liu,2-6 6-2 6-4,,,,,,,,,,,,,,
30-May-2022,W25 Tbilisi,3,Hard,R32,448,,1,15,Q,Fangzhou Liu,Daria Khomutsianskaya,6-3 6-2,,,,,,,,,,,,,,
23-May-2022,W25 Tbilisi,3,Hard,R16,448,292,0,14,3,Nefisa Berberovic,Fangzhou Liu,1-6 6-4 6-2,,,,,,,,,,,,,,
23-May-2022,W25 Tbilisi,3,Hard,R32,448,686,1,14,,Fangzhou Liu,Ksenia Laskutova,7-5 6-3,,,,,,,,,,,,,,
9-May-2022,W15 Monastir,3,Hard,F,478,577,1,2,3,Fangzhou Liu,Ayumi Koshiishi,6-4 7-5,,,,,,,,,,,,,,
9-May-2022,W15 Monastir,3,Hard,SF,478,709,1,2,6,Fangzhou Liu,Yidi Yang,6-3 6-4,,,,,,,,,,,,,,
9-May-2022,W15 Monastir,3,Hard,QF,478,,1,2,,Fangzhou Liu,Sijia Wei,6-4 6-2,,,,,,,,,,,,,,
9-May-2022,W15 Monastir,3,Hard,R16,478,,1,2,Q,Fangzhou Liu,Caterina Odorizzi,6-1 6-1,,,,,,,,,,,,,,
9-May-2022,W15 Monastir,3,Hard,R32,478,,1,2,WC,Fangzhou Liu,Martina Peretti,6-0 6-0,,,,,,,,,,,,,,
2-May-2022,W25 Monastir,3,Hard,R16,490,672,0,,,Adithya Karunaratne,Fangzhou Liu,6-3 6-2,,,,,,,,,,,,,,
2-May-2022,W25 Monastir,3,Hard,R32,490,444,1,,8,Fangzhou Liu,Erika Sema,7-6(2) 6-2,,,,,,,,,,,,,,
25-Apr-2022,W25 Monastir,3,Hard,R32,490,466,0,,,Arlinda Rushiti,Fangzhou Liu,7-6(1) 4-1 RET,,,,,,,,,,,,,,
18-Apr-2022,W25 Monastir,3,Hard,QF,,1464,0,Q,WC,Victoria Mboko,Fangzhou Liu,4-6 6-4 6-4,,,,,,,,,,,,,,
18-Apr-2022,W25 Monastir,3,Hard,R16,,296,1,Q,7,Fangzhou Liu,Ivonne Cavalle Reimers,6-1 6-3,,,,,,,,,,,,,,
18-Apr-2022,W25 Monastir,3,Hard,R32,,1214,1,Q,LL,Fangzhou Liu,Xinxin Yao,7-5 6-2,,,,,,,,,,,,,,
18-Apr-2022,W25 Monastir,3,Hard,Q3,,876,1,4,,Fangzhou Liu,Meiling Wang,6-3 6-4,,,,,,,,,,,,,,
18-Apr-2022,W25 Monastir,3,Hard,Q2,,711,1,4,,Fangzhou Liu,Yidi Yang,6-2 6-1,,,,,,,,,,,,,,
18-Apr-2022,W25 Monastir,3,Hard,Q1,,887,1,4,,Fangzhou Liu,Lian Tran,6-4 6-2,,,,,,,,,,,,,,
11-Apr-2022,W15 Monastir,3,Hard,SF,529,1179,0,2,WC,Francesca Curmi,Fangzhou Liu,4-6 6-2 6-2,,,,,,,,,,,,,,
11-Apr-2022,W15 Monastir,3,Hard,QF,529,918,1,2,SE,Fangzhou Liu,Rebeka Stolmar,6-3 5-7 7-6(4),,,,,,,,,,,,,,
11-Apr-2022,W15 Monastir,3,Hard,R16,529,910,1,2,Q,Fangzhou Liu,Anja Wildgruber,6-4 6-3,,,,,,,,,,,,,,
11-Apr-2022,W15 Monastir,3,Hard,R32,529,871,1,2,,Fangzhou Liu,Noma Noha Akugue,6-2 6-3,,,,,,,,,,,,,,
4-Apr-2022,W15 Sharm ElSheikh,3,Hard,F,530,751,1,4,7,Fangzhou Liu,Yidi Yang,6-2 7-6(5),,,,,,,,,,,,,,
