Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
4-Jul-1938,Felixstowe East England,3,Grass,R16,,,0,,,Gem Hoahing,I D Edwards,6-0 6-0,,,,,,,,,,,,,,
4-Oct-1937,Felixstowe,3,Clay,R16,,,0,,,Nancy Edwards,I D Edwards,6-3 6-3,,,,,,,,,,,,,,
19-Jul-1937,Winchester,3,Grass,R16,,,0,,,Effie Hemmant,I D Edwards,6-2 6-2,,,,,,,,,,,,,,
19-Jul-1937,Winchester,3,Grass,R32,,,1,,,I D Edwards,M G Noyes,2-6 6-1 6-3,,,,,,,,,,,,,,
24-May-1937,Chiswick,3,Grass,R64,,,0,,,Freda Scott,I D Edwards,6-3 6-3,,,,,,,,,,,,,,
17-May-1937,Surbiton,3,Grass,R64,,,0,,,Gladys Thompson,I D Edwards,6-0 6-3,,,,,,,,,,,,,,
10-May-1937,Middleton-on-Sea 1,3,,R16,,,0,,,Joan Strawson,I D Edwards,W/O,,,,,,,,,,,,,,
3-May-1937,Hurlingham,3,Clay,R64,,,0,,,Audrey Osborne,I D Edwards,6-2 7-5,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,SF,,,0,,,Nancy Lyle,I D Edwards,6-0 6-0,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,QF,,,1,,,I D Edwards,J M Carr,6-3 6-2,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,R16,,,1,,,I D Edwards,Audrey Osborne,7-5 3-6 8-6,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,R32,,,1,,,I D Edwards,Betty Nuthall,W/O,,,,,,,,,,,,,,
19-Apr-1937,Highbury,3,Clay,R64,,,1,,,I D Edwards,D B Holloway,W/O,,,,,,,,,,,,,,
22-Mar-1937,Harrow,3,Clay,R32,,,0,,,Thelma Jarvis,I D Edwards,6-3 6-2,,,,,,,,,,,,,,
5-Oct-1936,Felixstowe 2,3,Clay,R16,,,0,,,Anita Lizana,I D Edwards,6-2 6-0,,,,,,,,,,,,,,
11-May-1936,Queen's Club Hard,3,Clay,R64,,,0,,,L E Porteous,I D Edwards,6-4 2-6 6-3,,,,,,,,,,,,,,
20-Apr-1936,Highbury,3,Clay,R64,,,0,,,Cristobel Hardie,I D Edwards,6-1 6-1,,,,,,,,,,,,,,
13-Apr-1936,Felixstowe 1,3,Clay,R16,,,0,,,Nancy Edwards,I D Edwards,6-2 6-4,,,,,,,,,,,,,,
30-Mar-1936,Paddington,3,Clay,R64,,,0,,,Vera Montgomery,I D Edwards,6-1 6-2,,,,,,,,,,,,,,
23-Mar-1936,Harrow,3,Clay,R16,,,0,,,Dorothy Round,I D Edwards,7-5 6-1,,,,,,,,,,,,,,
23-Mar-1936,Harrow,3,Clay,R32,,,1,,,I D Edwards,Sylvia Lumley Ellis,W/O,,,,,,,,,,,,,,
6-May-1935,Oxford,3,Grass,R64,,,0,,,Nancy Dickin,I D Edwards,6-1 6-3,,,,,,,,,,,,,,
7-May-1934,Oxford,3,Clay,R32,,,0,,,Sonia Mavrogordato,I D Edwards,6-3 6-2,,,,,,,,,,,,,,
23-Apr-1934,Highbury,3,Clay,R32,,,0,,,Aurea Edgington,I D Edwards,6-0 6-1,,,,,,,,,,,,,,
9-Apr-1934,Roehampton,3,Clay,R32,,,0,,,Dorothy Haydon,I D Edwards,6-1 6-1,,,,,,,,,,,,,,
17-Mar-1934,London Indoors,3,Carpet,R32,,,0,,,Joan Marshall,I D Edwards,W/O,,,,,,,,,,,,,,
24-Apr-1933,Ealing 1,3,Clay,R64,,,0,,,Florence Ford,I D Edwards,6-0 6-0,,,,,,,,,,,,,,
16-May-1932,Surbiton,3,Grass,R32,,,0,,,Yvonne Brown,I D Edwards,6-0 6-1,,,,,,,,,,,,,,
16-May-1932,Surbiton,3,Grass,R64,,,1,,,I D Edwards,Gladys Thompson,W/O,,,,,,,,,,,,,,
