Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
28-Sep-2020,Roland Garros,5,Clay,R128,164,42,0,WC,,Veronika Kudermetova,Pauline Parmentier,6-2 6-3,0.74,1.9%,0.0%,58.5%,51.6%,22.7%,33.3% (3/9),42.2%,44.6%,1.8%,42.4%,47.8%,60.0% (3/5),1:19
21-Sep-2020,Strasbourg,3,Clay,R32,164,36,0,WC,,Magda Linette,Pauline Parmentier,6-4 6-3,0.80,5.7%,5.7%,49.1%,61.5%,44.4%,33.3% (2/6),44.7%,37.7%,1.6%,26.1%,73.3%,40.0% (2/5),1:17
7-Sep-2020,W60+H Saint-Malo,3,Clay,R16,157,207,0,5,,Camila Osorio,Pauline Parmentier,6-2 4-6 6-4,,,,,,,,,,,,,,
7-Sep-2020,W60+H Saint-Malo,3,Clay,R32,157,,1,5,Q,Pauline Parmentier,Flavie Brugnone,6-2 6-1,,,,,,,,,,,,,,
2-Mar-2020,Lyon,3,Hard,R32,147,73,0,,7,Daria Kasatkina,Pauline Parmentier,6-2 5-7 6-4,0.84,1.8%,3.6%,65.2%,57.5%,46.2%,64.7% (11/17),46.7%,39.2%,1.0%,35.6%,60.0%,33.3% (4/12),2:26
24-Feb-2020,W25 Macon,3,Hard,R32,147,727,0,2,Q,Salma Djoubri,Pauline Parmentier,7-5 6-3,,,,,,,,,,,,,,
10-Feb-2020,St. Petersburg,3,Hard,Q2,132,101,0,11,6,Anastasia Potapova,Pauline Parmentier,6-3 6-1,0.49,6.1%,8.5%,56.1%,63.0%,27.8%,77.3% (17/22),40.5%,25.6%,5.1%,16.7%,33.3%,100.0% (1/1),1:16
10-Feb-2020,St. Petersburg,3,Hard,Q1,132,170,1,11,,Pauline Parmentier,Cristina Bucsa,5-7 6-2 6-4,1.12,6.4%,5.3%,63.8%,70.0%,35.3%,54.5% (6/11),52.7%,47.8%,1.1%,39.3%,65.5%,46.7% (7/15),2:06
20-Jan-2020,Australian Open,5,Hard,R128,133,29,0,WC,27,Qiang Wang,Pauline Parmentier,7-6(2) 6-3,0.70,1.5%,7.7%,61.5%,67.5%,24.0%,40.0% (2/5),42.4%,34.3%,0.0%,30.2%,41.7%,66.7% (2/3),1:31
13-Jan-2020,Adelaide,3,Hard,Q1,133,478,0,12,,Gabriela Dabrowski,Pauline Parmentier,6-2 6-1,0.64,4.4%,6.7%,55.6%,36.0%,40.0%,40.0% (4/10),39.0%,40.0%,3.6%,41.5%,35.7%,28.6% (2/7),1:00
16-Dec-2019,Limoges,3,Hard,R16,124,118,0,,,Greet Minnen,Pauline Parmentier,6-3 7-5,0.75,6.2%,7.4%,43.2%,74.3%,39.1%,63.6% (7/11),45.0%,34.3%,10.0%,24.3%,45.5%,25.0% (1/4),1:34
16-Dec-2019,Limoges,3,Hard,R32,124,46,1,,2,Pauline Parmentier,Caroline Garcia,6-2 6-2,1.48,8.0%,4.0%,54.0%,77.8%,47.8%,75.0% (3/4),57.5%,53.2%,1.3%,46.2%,68.0%,27.8% (5/18),1:25
9-Nov-2019,Fed Cup WG F: FRA vs AUS,3,Hard,RR,122,51,0,,,Ajla Tomljanovic,Pauline Parmentier,6-4 7-5,0.70,6.1%,3.0%,62.1%,73.2%,40.0%,40.0% (2/5),44.3%,27.7%,10.8%,32.4%,22.6%,25.0% (1/4),1:32
21-Oct-2019,W80 Poitiers,3,Hard,R32,121,153,0,,,Liudmila Samsonova,Pauline Parmentier,6-4 7-5,,,,,,,,,,,,,,
14-Oct-2019,Luxembourg,3,Hard,R32,122,76,0,,,Sorana Cirstea,Pauline Parmentier,6-3 6-4,0.83,1.9%,1.9%,57.7%,66.7%,36.4%,33.3% (2/6),45.2%,38.1%,0.0%,35.3%,41.4%,28.6% (2/7),1:24
7-Oct-2019,Linz,3,Hard,Q2,122,132,0,12,,Stefanie Voegele,Pauline Parmentier,6-4 6-4,0.79,3.4%,5.1%,55.9%,60.6%,46.2%,55.6% (5/9),44.7%,35.9%,4.7%,27.8%,46.4%,66.7% (2/3),1:29
7-Oct-2019,Linz,3,Hard,Q1,122,136,1,12,,Pauline Parmentier,Varvara Lepchenko,7-6(6) 6-4,1.14,1.4%,2.9%,51.4%,72.2%,44.1%,42.9% (3/7),52.7%,47.4%,2.6%,37.8%,61.3%,71.4% (5/7),1:55
23-Sep-2019,Tashkent,3,Hard,QF,127,61,0,,3,Alison Van Uytvanck,Pauline Parmentier,6-2 6-4,0.80,0.0%,12.1%,41.4%,62.5%,29.4%,40.0% (4/10),44.3%,45.6%,3.5%,40.0%,58.8%,75.0% (3/4),1:17
23-Sep-2019,Tashkent,3,Hard,R16,127,89,1,,7,Pauline Parmentier,Timea Babos,2-6 6-4 6-3,1.16,7.1%,4.7%,45.9%,79.5%,45.7%,63.6% (7/11),52.4%,45.1%,2.9%,36.8%,55.6%,40.0% (4/10),2:21
23-Sep-2019,Tashkent,3,Hard,R32,127,133,1,,,Pauline Parmentier,Aleksandra Krunic,6-1 6-2,1.50,1.8%,0.0%,52.7%,58.6%,73.1%,100.0% (2/2),58.6%,51.8%,0.0%,50.0%,57.1%,25.0% (4/16),1:09
16-Sep-2019,W60 Saint Malo,3,Clay,R32,127,272,0,,WC,Tessah Andrianjafitrimo,Pauline Parmentier,7-5 6-4,,,,,,,,,,,,,,
2-Sep-2019,New Haven,3,Hard,QF,81,73,0,5,3,Lauren Davis,Pauline Parmentier,6-3 6-4,0.84,7.0%,7.0%,63.4%,53.3%,34.6%,40.0% (4/10),45.7%,44.9%,1.4%,39.6%,57.1%,30.0% (3/10),1:32
2-Sep-2019,New Haven,3,Hard,R16,81,157,1,5,,Pauline Parmentier,Ann Li,6-4 4-6 7-5,1.13,4.2%,2.1%,60.4%,70.7%,50.0%,63.6% (7/11),52.3%,42.3%,2.1%,33.3%,50.0%,31.3% (5/16),2:11
2-Sep-2019,New Haven,3,Hard,R32,81,322,1,5,,Pauline Parmentier,Catherine Harrison,7-5 6-4,1.17,3.6%,4.8%,69.9%,63.8%,48.0%,57.1% (4/7),53.8%,48.1%,3.9%,30.2%,70.6%,55.6% (5/9),1:52
26-Aug-2019,US Open,5,Hard,R128,81,45,0,,,Anastasia Pavlyuchenkova,Pauline Parmentier,6-1 7-6(2),0.75,3.3%,5.0%,53.3%,53.1%,35.7%,28.6% (2/7),43.1%,41.4%,1.4%,32.7%,61.9%,33.3% (3/9),1:28
19-Aug-2019,New York,3,Hard,Q2,81,131,0,8,,Lin Zhu,Pauline Parmentier,6-1 6-2,0.59,10.2%,5.1%,64.4%,50.0%,28.6%,54.5% (6/11),38.7%,34.0%,2.1%,30.0%,41.2%,50.0% (1/2),1:10
19-Aug-2019,New York,3,Hard,Q1,81,132,1,8,,Pauline Parmentier,Samantha Stosur,6-2 6-3,1.38,3.4%,6.8%,59.3%,68.6%,45.8%,75.0% (6/8),57.8%,56.1%,7.0%,47.1%,69.6%,85.7% (6/7),1:17
22-Jul-2019,Palermo,3,Clay,R32,80,119,0,5,,Paula Badosa,Pauline Parmentier,6-4 7-6(4),0.80,3.7%,7.4%,49.4%,62.5%,39.0%,66.7% (10/15),45.5%,39.7%,2.7%,26.8%,56.3%,44.4% (4/9),1:51
15-Jul-2019,Lausanne,3,Clay,R32,75,147,0,,,Liudmila Samsonova,Pauline Parmentier,6-0 3-6 6-3,0.82,1.2%,7.2%,63.9%,56.6%,26.7%,41.7% (5/12),45.2%,44.7%,1.2%,34.1%,56.1%,36.4% (4/11),1:49
1-Jul-2019,Wimbledon,5,Grass,R64,88,31,0,,30,Carla Suarez Navarro,Pauline Parmentier,7-6(2) 7-6(4),0.91,9.1%,6.5%,66.2%,70.6%,50.0%,50.0% (2/4),47.8%,32.9%,0.0%,27.6%,45.8%,25.0% (2/8),1:40
1-Jul-2019,Wimbledon,5,Grass,R128,88,80,1,,,Pauline Parmentier,Maria Sharapova,4-6 7-6(4) 5-0 RET,1.13,2.1%,3.2%,52.1%,73.5%,42.2%,54.5% (6/11),53.1%,46.9%,0.0%,38.5%,62.1%,50.0% (6/12),2:17
24-Jun-2019,Eastbourne,3,Grass,R32,82,60,0,LL,Q,Polona Hercog,Pauline Parmentier,2-6 6-2 7-6(4),,,,,,,,,,,,,,
24-Jun-2019,Eastbourne,3,Grass,R64,82,75,1,LL,LL,Pauline Parmentier,Magda Linette,7-6(2) 2-6 6-4,0.95,4.7%,0.9%,58.9%,66.7%,52.3%,66.7% (8/12),49.5%,37.1%,5.2%,30.2%,50.0%,60.0% (3/5),2:12
24-Jun-2019,Eastbourne,3,Grass,Q2,82,60,0,9,3,Polona Hercog,Pauline Parmentier,4-6 6-1 6-4,0.74,5.0%,3.0%,63.4%,68.8%,29.7%,50.0% (5/10),45.5%,33.8%,10.4%,19.5%,50.0%,60.0% (3/5),1:57
24-Jun-2019,Eastbourne,3,Grass,Q1,82,256,1,9,,Pauline Parmentier,Lizette Cabrera,7-5 7-5,1.15,7.0%,9.9%,56.3%,70.0%,41.9%,50.0% (4/8),53.0%,48.8%,1.3%,50.9%,44.0%,40.0% (6/15),1:29
17-Jun-2019,W100 Ilkley,3,Grass,R32,81,211,0,2,,Katie Swan,Pauline Parmentier,7-6(4) 6-4,,,,,,,,,,,,,,
27-May-2019,Roland Garros,5,Clay,R128,66,4,0,,4,Kiki Bertens,Pauline Parmentier,6-3 6-4,0.59,1.4%,8.7%,59.4%,70.7%,39.3%,71.4% (5/7),43.2%,25.0%,1.8%,8.1%,57.9%,0.0% (0/2),1:28
