Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
15-Jun-1970,Las Cruces Collegiates,3,,R16,,,0,,,Pixie Lamm,Barbara Wroten,6-4 6-1,,,,,,,,,,,,,,
15-Jun-1970,Las Cruces Collegiates,3,,R32,,,1,,,Barbara Wroten,Nancy Gelner,6-4 6-1,,,,,,,,,,,,,,
15-Jun-1970,Las Cruces Collegiates,3,,R64,,,1,,,Barbara Wroten,Cathy Beene,7-5 6-3,,,,,,,,,,,,,,
16-Oct-1969,Phoenix Southwestern,3,Hard,QF,,,0,,,Emilie Burrer,Barbara Wroten,6-2 6-4,,,,,,,,,,,,,,
14-Jul-1969,Cincinnati,3,Clay,Q1,,,0,,,Alice Tym,Barbara Wroten,6-1 6-2,,,,,,,,,,,,,,
5-Jul-1969,Rochester,3,Clay,R32,,,0,,,Pam Richmond,Barbara Wroten,6-3 6-3,,,,,,,,,,,,,,
16-Jun-1969,Northfield Collegiate,3,,R32,,,0,,,Vicky Thomas,Barbara Wroten,6-4 6-1,,,,,,,,,,,,,,
30-Sep-1968,El Paso,3,,QF,,,0,,,Pam Richmond,Barbara Wroten,6-2 6-2,,,,,,,,,,,,,,
10-Jun-1968,Houston,3,,QF,,,0,,,Mary Lowdon,Barbara Wroten,6-1 6-2,,,,,,,,,,,,,,
20-Nov-1967,Fort Worth,3,,R16,,,0,,,Virginia Brown,Barbara Wroten,6-1 6-2,,,,,,,,,,,,,,
