Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
30-Oct-1963,St. Austell,3,Carpet,R16,,,0,,,Jill Rook,Mollie Govett,6-0 6-2,,,,,,,,,,,,,,
11-Jun-1962,Bristol,3,Grass,R32,,,0,,,Fredy Marinkelle,Mollie Govett,6-1 6-4,,,,,,,,,,,,,,
10-Aug-1959,Falmouth,3,Grass,F,,,1,,,Mollie Govett,M Box,4-6 6-3 6-2,,,,,,,,,,,,,,
10-Jun-1957,Bristol,3,Grass,R32,,,0,,,Rosie Reyes,Mollie Govett,6-1 6-0,,,,,,,,,,,,,,
20-Jun-1955,Wimbledon,5,Grass,R64,,,0,,LL,Francoise Nay,Mollie Govett,6-1 6-0,,,,,,,,,,,,,,
30-May-1955,Cheltenham,3,Grass,SF,,,0,,,Marion Craig Smith,Mollie Govett,6-3 7-5,,,,,,,,,,,,,,
16-Aug-1954,Saint Ives,3,Grass,F,,,1,,,Mollie Govett,Jane Godfrey,6-3 6-2,,,,,,,,,,,,,,
21-Jun-1954,Wimbledon,5,Grass,R64,,,0,Q,,Peggy Dawson Scott,Mollie Govett,6-2 6-4,,,,,,,,,,,,,,
7-Jun-1954,Bristol,3,Grass,R16,,,0,,,Hana Sladek,Mollie Govett,6-0 6-1,,,,,,,,,,,,,,
7-Jun-1954,Bristol,3,Grass,R32,,,1,,,Mollie Govett,Jennifer Middleton,6-1 6-4,,,,,,,,,,,,,,
