Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
5-Nov-1956,Johannesburg Wanderers,3,,QF,,,0,,,Dora Kilian,Hazel Redick Smith,6-4 6-4,,,,,,,,,,,,,,
29-Sep-1955,Johannesburg Transvaal Chps,3,Hard,F,,,0,,,Gwendy Love,Hazel Redick Smith,4-6 7-5 6-3,,,,,,,,,,,,,,
21-Jul-1955,Wengen,3,,F,,,1,,,Hazel Redick Smith,Josefa De Riba,6-3 6-4,,,,,,,,,,,,,,
21-Jul-1955,Wengen,3,,SF,,,1,,,Hazel Redick Smith,Therese Pusterla,6-0 6-0,,,,,,,,,,,,,,
11-Jul-1955,Gstaad,3,Clay,F,,,1,,,Hazel Redick Smith,Ruth Kaufmann,1-6 6-1 6-4,,,,,,,,,,,,,,
11-Jul-1955,Gstaad,3,Clay,SF,,,1,,,Hazel Redick Smith,Josefa De Riba,6-1 6-3,,,,,,,,,,,,,,
11-Jul-1955,Gstaad,3,Clay,QF,,,1,,,Hazel Redick Smith,Heidi Enzen,6-2 6-1,,,,,,,,,,,,,,
4-Jul-1955,Edgbaston,3,Grass,F,,,1,,,Hazel Redick Smith,Beryl Penrose,11-9 2-6 11-9,,,,,,,,,,,,,,
4-Jul-1955,Edgbaston,3,Grass,SF,,,1,,,Hazel Redick Smith,Heather Nicholls,2-6 8-6 6-4,,,,,,,,,,,,,,
4-Jul-1955,Edgbaston,3,Grass,QF,,,1,,,Hazel Redick Smith,Loris Nichols,6-1 6-0,,,,,,,,,,,,,,
4-Jul-1955,Edgbaston,3,Grass,R16,,,1,,,Hazel Redick Smith,J Green,6-0 6-2,,,,,,,,,,,,,,
20-Jun-1955,Wimbledon,5,Grass,R16,,,0,,7,Beryl Penrose,Hazel Redick Smith,4-6 6-2 6-3,,,,,,,,,,,,,,
20-Jun-1955,Wimbledon,5,Grass,R32,,,1,,,Hazel Redick Smith,Viola White,6-2 6-2,,,,,,,,,,,,,,
20-Jun-1955,Wimbledon,5,Grass,R64,,,1,,,Hazel Redick Smith,Rita Davar,6-1 6-3,,,,,,,,,,,,,,
13-Jun-1955,Queen's Club,3,Grass,R32,,,0,,,Georgie Woodgate,Hazel Redick Smith,7-5 6-2,,,,,,,,,,,,,,
6-Jun-1955,Beckenham,3,Grass,SF,,,0,,,Mary Carter Reitano,Hazel Redick Smith,9-7 6-3,,,,,,,,,,,,,,
6-Jun-1955,Beckenham,3,Grass,QF,,,1,,,Hazel Redick Smith,Valerie Forbes,6-2 6-2,,,,,,,,,,,,,,
6-Jun-1955,Beckenham,3,Grass,R16,,,1,,,Hazel Redick Smith,Pat Hird,6-4 6-1,,,,,,,,,,,,,,
6-Jun-1955,Beckenham,3,Grass,R32,,,1,,,Hazel Redick Smith,Lea Pericoli,6-4 6-0,,,,,,,,,,,,,,
23-May-1955,Roland Garros,5,Clay,R16,,,0,,,Shirley Bloomer,Hazel Redick Smith,7-5 4-6 6-0,,,,,,,,,,,,,,
23-May-1955,Roland Garros,5,Clay,R32,,,1,,,Hazel Redick Smith,Raymonde Gimault,6-0 7-5,,,,,,,,,,,,,,
23-May-1955,Roland Garros,5,Clay,R64,,,1,,,Hazel Redick Smith,Florence De La Courtie,6-2 6-3,,,,,,,,,,,,,,
16-May-1955,Wiesbaden,3,Clay,SF,,,0,,,Beverly Baker Fleitz,Hazel Redick Smith,4-6 10-8 6-4,,,,,,,,,,,,,,
16-May-1955,Wiesbaden,3,Clay,QF,,,1,,,Hazel Redick Smith,Erika Vollmer,10-8 6-8 6-2,,,,,,,,,,,,,,
16-May-1955,Wiesbaden,3,Clay,R16,,,1,,,Hazel Redick Smith,Ruth Kaufmann,6-1 6-3,,,,,,,,,,,,,,
9-May-1955,Guildford,3,Clay,F,,,1,,,Hazel Redick Smith,Dora Kilian,6-2 4-6 6-4,,,,,,,,,,,,,,
9-May-1955,Guildford,3,Clay,SF,,,1,,,Hazel Redick Smith,Pat Hird,10-8 7-5,,,,,,,,,,,,,,
9-May-1955,Guildford,3,Clay,QF,,,1,,,Hazel Redick Smith,S E Fisher,6-0 6-1,,,,,,,,,,,,,,
2-May-1955,Hurlingham,3,Clay,F,,,0,,,Shirley Bloomer,Hazel Redick Smith,6-1 7-5,,,,,,,,,,,,,,
2-May-1955,Hurlingham,3,Clay,SF,,,1,,,Hazel Redick Smith,Jean Forbes,6-3 6-8 8-6,,,,,,,,,,,,,,
2-May-1955,Hurlingham,3,Clay,QF,,,1,,,Hazel Redick Smith,Vera Thomas,6-1 6-3,,,,,,,,,,,,,,
2-May-1955,Hurlingham,3,Clay,R16,,,1,,,Hazel Redick Smith,Lynn Luxton,6-2 6-3,,,,,,,,,,,,,,
2-May-1955,Hurlingham,3,Clay,R32,,,1,,,Hazel Redick Smith,J M Smithies,6-2 6-1,,,,,,,,,,,,,,
2-May-1955,Hurlingham,3,Clay,R64,,,1,,,Hazel Redick Smith,S E Fisher,6-2 6-1,,,,,,,,,,,,,,
25-Apr-1955,Bournemouth,3,Clay,QF,,,0,,,Patricia Ward Hales,Hazel Redick Smith,6-2 8-6,,,,,,,,,,,,,,
25-Apr-1955,Bournemouth,3,Clay,R16,,,1,,,Hazel Redick Smith,Renee Schuurman,6-0 6-0,,,,,,,,,,,,,,
25-Apr-1955,Bournemouth,3,Clay,R32,,,1,,,Hazel Redick Smith,Gem Gilbert,6-1 6-3,,,,,,,,,,,,,,
18-Apr-1955,Sutton,3,Clay,SF,,,0,,,Shirley Bloomer,Hazel Redick Smith,9-7 6-4,,,,,,,,,,,,,,
18-Apr-1955,Sutton,3,Clay,QF,,,1,,,Hazel Redick Smith,Sue Waters,6-2 6-2,,,,,,,,,,,,,,
18-Apr-1955,Sutton,3,Clay,R16,,,1,,,Hazel Redick Smith,Caroline Yates Bell,6-0 6-3,,,,,,,,,,,,,,
31-Mar-1955,Johannesburg,3,Hard,F,,,1,,,Hazel Redick Smith,Lucille Van Der Westhuizen,6-4 6-3,,,,,,,,,,,,,,
31-Mar-1955,Johannesburg,3,Hard,SF,,,1,,,Hazel Redick Smith,Gwendy Love,6-8 10-8 10-8,,,,,,,,,,,,,,
31-Mar-1955,Johannesburg,3,Hard,QF,,,1,,,Hazel Redick Smith,Thea Hale,10-8 6-3,,,,,,,,,,,,,,
31-Mar-1955,Johannesburg,3,Hard,R16,,,1,,,Hazel Redick Smith,J Loveday,6-1 6-0,,,,,,,,,,,,,,
13-Sep-1954,Johannesburg Transvaal Chps,3,,F,,,1,,,Hazel Redick Smith,Dora Kilian,6-2 6-0,,,,,,,,,,,,,,
13-Sep-1954,Johannesburg Transvaal Chps,3,,SF,,,1,,,Hazel Redick Smith,Beryl Bartlett,6-1 6-4,,,,,,,,,,,,,,
13-Sep-1954,Johannesburg Transvaal Chps,3,,QF,,,1,,,Hazel Redick Smith,Solveig Glietenberg,6-2 6-1,,,,,,,,,,,,,,
8-Apr-1954,Johannesburg,3,Hard,F,,,1,,,Hazel Redick Smith,Gwendy Love,4-6 6-3 6-3,,,,,,,,,,,,,,
8-Apr-1954,Johannesburg,3,Hard,SF,,,1,,,Hazel Redick Smith,Beryl Bartlett,6-2 5-7 6-2,,,,,,,,,,,,,,
8-Apr-1954,Johannesburg,3,Hard,QF,,,1,,,Hazel Redick Smith,Dora Kilian,6-1 7-5,,,,,,,,,,,,,,
8-Apr-1954,Johannesburg,3,Hard,R16,,,1,,,Hazel Redick Smith,Solveig Glietenberg,6-3 6-2,,,,,,,,,,,,,,
8-Apr-1954,Johannesburg,3,Hard,R32,,,1,,,Hazel Redick Smith,Mrs R Putnin,6-1 6-1,,,,,,,,,,,,,,
23-Jan-1954,Australian Championships,3,Grass,QF,,,0,1F,3,Jenny Staley Hoad,Hazel Redick Smith,10-8 5-7 6-3,,,,,,,,,,,,,,
23-Jan-1954,Australian Championships,3,Grass,R16,,,1,1F,7,Hazel Redick Smith,Fay Muller,4-6 7-5 6-4,,,,,,,,,,,,,,
23-Jan-1954,Australian Championships,3,Grass,R32,,,1,1F,,Hazel Redick Smith,Margaret Hellyer,6-3 6-4,,,,,,,,,,,,,,
11-Jan-1954,East London,3,,F,,,1,,,Hazel Redick Smith,Jean Forbes,7-5 8-6,,,,,,,,,,,,,,
1-Sep-1953,Johannesburg Transvaal Chps,3,Clay,F,,,1,,,Hazel Redick Smith,Julia Wipplinger,10-8 6-2,,,,,,,,,,,,,,
1-Sep-1953,Johannesburg Transvaal Chps,3,Clay,SF,,,1,,,Hazel Redick Smith,Beryl Bartlett,6-1 6-3,,,,,,,,,,,,,,
26-Mar-1953,Johannesburg,3,Clay,F,,,1,,,Hazel Redick Smith,Julia Wipplinger,6-2 6-2,,,,,,,,,,,,,,
26-Mar-1953,Johannesburg,3,Clay,SF,,,1,,,Hazel Redick Smith,Beryl Bartlett,UNK,,,,,,,,,,,,,,
26-Mar-1953,Johannesburg,3,Clay,QF,,,1,,,Hazel Redick Smith,Gwendy Love,6-3 6-4,,,,,,,,,,,,,,
26-Mar-1953,Johannesburg,3,Clay,R16,,,1,,,Hazel Redick Smith,Mrs M Maclear,6-0 6-0,,,,,,,,,,,,,,
14-Jul-1952,Dusseldorf,3,Clay,SF,,,0,,,Joan Curry,Hazel Redick Smith,6-3 8-6,,,,,,,,,,,,,,
14-Jul-1952,Dusseldorf,3,Clay,QF,,,1,,,Hazel Redick Smith,Gem Hoahing,6-1 6-0,,,,,,,,,,,,,,
7-Jul-1952,Bastad,3,Clay,F,,,1,,,Hazel Redick Smith,Julia Wipplinger,6-2 8-6,,,,,,,,,,,,,,
23-Jun-1952,Wimbledon,5,Grass,R64,,,0,,6,Jean Walker Smith,Hazel Redick Smith,6-1 6-4,,,,,,,,,,,,,,
23-Jun-1952,Wimbledon,5,Grass,R128,,,1,,,Hazel Redick Smith,Laura Morgan,6-1 6-2,,,,,,,,,,,,,,
16-Jun-1952,Queen's Club,3,Grass,F,,,1,,,Hazel Redick Smith,Betty Wilford,7-5 6-1,,,,,,,,,,,,,,
16-Jun-1952,Queen's Club,3,Grass,SF,,,1,,,Hazel Redick Smith,Helen Fletcher,6-4 7-5,,,,,,,,,,,,,,
16-Jun-1952,Queen's Club,3,Grass,QF,,,1,,,Hazel Redick Smith,Beryl Penrose,6-1 6-4,,,,,,,,,,,,,,
16-Jun-1952,Queen's Club,3,Grass,R16,,,1,,,Hazel Redick Smith,Georgie Woodgate,6-2 6-1,,,,,,,,,,,,,,
16-Jun-1952,Queen's Club,3,Grass,R32,,,1,,,Hazel Redick Smith,Thelma Jarvis,6-1 6-3,,,,,,,,,,,,,,
9-Jun-1952,Beckenham,3,Grass,F,,,1,,,Hazel Redick Smith,Vera Thomas,6-2 6-2,,,,,,,,,,,,,,
9-Jun-1952,Beckenham,3,Grass,SF,,,1,,,Hazel Redick Smith,Dorothy Knode,6-4 6-1,,,,,,,,,,,,,,
