Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
11-Jul-1960,Hoylake,3,Grass,R16,,,0,,,Renee Schuurman,Joan Macleod,6-1 6-1,,,,,,,,,,,,,,
24-Jun-1957,Wimbledon,5,Grass,R128,,,0,,,Hana Sladek,Joan Macleod,8-6 8-6,,,,,,,,,,,,,,
25-Jun-1956,Wimbledon,5,Grass,R64,,,0,,Q,Sheila Waddington,Joan Macleod,4-6 6-0 10-8,,,,,,,,,,,,,,
25-Jun-1956,Wimbledon,5,Grass,R128,,,1,,,Joan Macleod,Viola White,2-6 6-2 9-7,,,,,,,,,,,,,,
20-Jun-1955,Wimbledon,5,Grass,R128,,,0,Q,,Susan Partridge,Joan Macleod,6-1 6-1,,,,,,,,,,,,,,
7-Apr-1955,Southport England,3,Clay,QF,,,0,,,Kay Stott,Joan Macleod,4-6 6-2 6-1,,,,,,,,,,,,,,
22-Jun-1953,Wimbledon,5,Grass,R64,,,0,,,Hazel Cheadle,Joan Macleod,7-5 6-1,,,,,,,,,,,,,,
22-Jun-1953,Wimbledon,5,Grass,R128,,,1,,,Joan Macleod,Josefa De Riba,7-5 6-2,,,,,,,,,,,,,,
1-Jun-1953,Manchester,3,Grass,R16,,,0,,,Shirley Bloomer,Joan Macleod,6-3 6-3,,,,,,,,,,,,,,
1-Jun-1953,Manchester,3,Grass,R32,,,1,,,Joan Macleod,A Duckit,6-3 6-1,,,,,,,,,,,,,,
25-May-1953,St. Annes-on-Sea,3,Grass,F,,,0,,,Rita Bentley,Joan Macleod,6-2 3-6 6-2,,,,,,,,,,,,,,
27-Apr-1953,Bournemouth,3,Clay,R32,,,0,,,Rosemary Walsh,Joan Macleod,6-1 6-2,,,,,,,,,,,,,,
27-Apr-1953,Bournemouth,3,Clay,R64,,,1,,,Joan Macleod,Gem Gilbert,6-2 7-5,,,,,,,,,,,,,,
20-Apr-1953,Sutton,3,Clay,R16,,,0,,,Jean Quertier,Joan Macleod,6-2 6-2,,,,,,,,,,,,,,
13-Apr-1953,Cumberland,3,Clay,QF,,,0,,,Angela Mortimer,Joan Macleod,6-2 6-2,,,,,,,,,,,,,,
13-Apr-1953,Cumberland,3,Clay,R16,,,1,,,Joan Macleod,Gem Gilbert,6-3 6-3,,,,,,,,,,,,,,
13-Apr-1953,Cumberland,3,Clay,R32,,,1,,,Joan Macleod,Ann Price,6-3 6-1,,,,,,,,,,,,,,
13-Apr-1953,Cumberland,3,Clay,R64,,,1,,,Joan Macleod,E Truman,6-1 6-0,,,,,,,,,,,,,,
6-Apr-1953,Roehampton,3,Clay,QF,,,0,,,Pearl Panton,Joan Macleod,7-5 7-9 6-1,,,,,,,,,,,,,,
6-Apr-1953,Roehampton,3,Clay,R16,,,1,,,Joan Macleod,Gertrude Preston,6-3 6-4,,,,,,,,,,,,,,
3-Nov-1952,Torquay Palace,3,Carpet,QF,,,0,,,Joan Curry,Joan Macleod,6-0 6-1,,,,,,,,,,,,,,
3-Nov-1952,Torquay Palace,3,Carpet,R16,,,1,,,Joan Macleod,Pat Cowney,4-6 6-1 9-7,,,,,,,,,,,,,,
3-Nov-1952,Torquay Palace,3,Carpet,R32,,,1,,,Joan Macleod,Hilary Stoodley Morgan,6-3 8-6,,,,,,,,,,,,,,
19-Sep-1952,Craigside,3,Carpet,F,,,1,,,Joan Macleod,Molly Stone,6-3 6-3,,,,,,,,,,,,,,
23-Jun-1952,Wimbledon,5,Grass,R128,,,0,Q,,Helen Fletcher,Joan Macleod,6-2 6-4,,,,,,,,,,,,,,
2-Jun-1952,Manchester,3,Grass,R16,,,0,,,Helen Fletcher,Joan Macleod,7-5 11-9,,,,,,,,,,,,,,
2-Jun-1952,Manchester,3,Grass,R32,,,1,,,Joan Macleod,Rita Bentley,6-1 4-6 6-0,,,,,,,,,,,,,,
12-May-1952,St. Annes-on-Sea,3,Clay,QF,,,0,,,Audrey Houseley,Joan Macleod,8-6 7-5,,,,,,,,,,,,,,
28-Apr-1952,Bournemouth 1,3,Clay,R32,,,0,,,Viola White,Joan Macleod,7-9 6-3 6-2,,,,,,,,,,,,,,
28-Apr-1952,Bournemouth 1,3,Clay,R64,,,1,,,Joan Macleod,Margaret Osborne,7-5 6-3,,,,,,,,,,,,,,
10-Apr-1952,Southport England,3,Clay,F,,,1,,,Joan Macleod,Noelle Knight,6-1 6-3,,,,,,,,,,,,,,
