Date,Tournament,Sets,Surface,Rd,Rk,vRk,W,tRk,vtRk,WP,LP,Score,DR,A%,DF%,1stIn,1st%,2nd%,BPSvd,TPW,RPW,vA%,v1st%,v2nd%,BPCnv,Time
29-Jul-2013,Fort Worth TX 10K,3,Hard,R16,,616,0,Q,2,Lauren Embree,Jacqueline Wu,6-3 7-6(1),,,,,,,,,,,,,,
29-Jul-2013,Fort Worth TX 10K,3,Hard,R32,,938,1,Q,,Jacqueline Wu,Casey Robinson,6-4 6-0,,,,,,,,,,,,,,
15-Jul-2013,Evansville IN 10K,3,Hard,R32,,,0,Q,Q,Ronit Yurovsky,Jacqueline Wu,6-3 7-5,,,,,,,,,,,,,,
10-Jun-2013,Bethany Beach DE 10K,3,Clay,R16,,465,0,Q,2,Brooke Austin,Jacqueline Wu,6-2 6-1,,,,,,,,,,,,,,
10-Jun-2013,Bethany Beach DE 10K,3,Clay,R32,,839,1,Q,,Jacqueline Wu,Nicole Robinson,6-4 3-6 6-4,,,,,,,,,,,,,,
20-May-2013,Sumter SC 10K,3,Hard,R32,,631,0,Q,8,Elisabeth Fournier,Jacqueline Wu,6-1 6-4,,,,,,,,,,,,,,
13-May-2013,Landisville PA 10K,3,Hard,R32,,,0,Q,Q,Alisa Kleybanova,Jacqueline Wu,6-3 6-1,,,,,,,,,,,,,,
18-Jul-2011,Evansville IN 10K,3,Hard,QF,,956,0,Q,,Mai Minokoshi,Jacqueline Wu,6-3 6-4,,,,,,,,,,,,,,
18-Jul-2011,Evansville IN 10K,3,Hard,R16,,912,1,Q,,Jacqueline Wu,Brooke Austin,2-6 6-1 6-4,,,,,,,,,,,,,,
18-Jul-2011,Evansville IN 10K,3,Hard,R32,,448,1,Q,1,Jacqueline Wu,Miyabi Inoue,6-4 6-3,,,,,,,,,,,,,,
28-Jul-2008,StJoseph MO 10K,3,Hard,R32,,,0,Q,Q,Amanda Mcdowell,Jacqueline Wu,6-2 6-3,,,,,,,,,,,,,,
21-Jul-2008,Evansville IN 10K,3,Hard,R32,,,0,WC,Q,Elizabeth Lumpkin,Jacqueline Wu,6-0 6-1,,,,,,,,,,,,,,
26-May-2008,Sumter SC 10K,3,Hard,R16,,1006,0,WC,,Mallory Cecil,Jacqueline Wu,6-2 7-5,,,,,,,,,,,,,,
26-May-2008,Sumter SC 10K,3,Hard,R32,,802,1,WC,,Jacqueline Wu,Mami Inoue,6-2 3-6 6-2,,,,,,,,,,,,,,
